Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS056475 252.7679 64.768 3.013e-19 3.786e-19 4.221e-19 -0.0 -80.35 0
RightS056476 252.3706 64.7397 2.572e-18 2.4e-18 1.57e-18 -0.0 -79.19 0
RightS056480 252.4828 64.8665 8.542e-20 1.167e-19 1.657e-19 0.0 -80.58 0
RightS056481 252.685 64.8913 9.757e-20 1.196e-19 1.342e-19 -0.001 -80.59 0
RightS056483 252.3725 64.7789 5.117e-19 5.577e-19 4.906e-19 -0.001 -78.73 0
RightS056485 252.377 64.8254 5.837e-18 5.156e-18 2.927e-18 -0.0 -80.02 0
RightS056491 252.4088 64.7268 9.115e-20 1.28e-19 1.838e-19 0.001 -79.64 0
RightS056498 252.3849 64.783 1.1150000000000002e-20 1.766e-20 3.21e-20 0.001 -79.59 0
RightS056499 252.4161 64.6777 2.6370000000000003e-20 3.5790000000000004e-20 4.8180000000000007e-20 0.0 -79.64 0
RightS056504 252.2883 64.7756 5.114e-19 5.345e-19 4.352e-19 -0.0 -78.8 0
RightS056505 252.3936 64.7943 1.175e-20 1.829e-20 3.264e-20 -0.0 -80.62 0
RightS056507 252.2493 64.7423 3.1370000000000004e-20 4.442e-20 6.374e-20 0.0 -78.86 0
RightS056508 252.0858 64.6062 1.602e-13 1.118e-13 3.999e-14 -0.0 -79.16 0
RightS056511 252.45 64.8427 1.03e-20 1.556e-20 2.5930000000000003e-20 0.001 -80.67 0
RightS056515 252.4047 64.7708 2.253e-18 2.131e-18 1.372e-18 0.0 -80.2 0
RightS056516 252.5576 64.8374 9.698e-18 1.571e-17 3.119e-17 -0.0 -80.62 0
RightS056517 252.3341 64.7733 5.196e-20 6.405000000000001e-20 7.196000000000001e-20 0.001 -78.79 0
RightS056520 252.3656 64.7913 2.836e-19 3.096e-19 2.656e-19 0.001 -79.01 0
RightS056522 252.4014 64.8929 1.256e-19 1.644e-19 2.097e-19 0.001 -80.16 0
RightS056526 252.3592 64.7067 1.935e-18 1.828e-18 1.17e-18 -0.0 -79.17 0
RightS056527 252.4009 64.7739 8.181000000000001e-20 1.054e-19 1.288e-19 -0.001 -80.22 0
RightS056531 252.3796 64.7602 2.791e-18 4.969e-18 1.176e-17 0.0 -79.36 0
RightS056534 252.4245 64.8178 1.3750000000000002e-20 2.105e-20 3.675e-20 0.001 -80.7 0
RightS056537 252.3102 64.714 1.331e-20 1.96e-20 3.257e-20 -0.0 -78.89 0
RightS056540 252.4752 64.7861 3.899e-18 3.693e-18 2.471e-18 -0.0 -80.54 0
RightS056541 252.3781 64.7886 9.592e-15 6.304e-15 1.971e-15 -0.0 -79.47 0
RightS056544 252.3834 64.7925 1.148e-19 1.422e-19 1.581e-19 0.0 -79.96 0
RightS056554 252.6707 64.9366 1.96e-17 4.507e-17 1.86e-16 0.001 -80.6 0
RightS056556 252.3789 64.817 1.782e-18 1.834e-18 1.39e-18 0.0 -80.04 0
RightS056561 252.3697 64.7008 2.277e-19 2.731e-19 2.917e-19 0.0 -79.42 0
RightS056564 252.6464 64.8177 1.023e-19 1.288e-19 1.523e-19 0.0 -80.51 0
RightS056572 252.3791 64.755 5.08e-18 4.571e-18 2.688e-18 0.001 -79.32 0
RightS056575 252.3837 64.7889 8.489e-18 1.408e-17 2.813e-17 0.001 -80.81 0
RightS056577 252.3695 64.832 2.557e-19 2.787e-19 2.475e-19 0.0 -79.92 0
RightS056580 252.4072 64.8446 2.382e-19 2.618e-19 2.397e-19 0.0 -80.35 0
RightS056582 252.3765 64.7715 3.2400000000000004e-20 4.5840000000000006e-20 6.810000000000001e-20 -0.001 -78.98 0
RightS056585 252.3909 64.8687 4.548e-19 5.191e-19 5.031e-19 -0.0 -80.13 0
RightS056587 252.3089 64.7314 1.979e-18 2.008e-18 1.533e-18 -0.0 -78.75 0
RightS056589 252.3902 64.7577 2.821e-13 2.028e-13 7.441e-14 0.0 -79.57 0
RightS056590 252.4201 64.7975 1.231e-18 1.206e-18 8.406e-19 -0.0 -80.69 0
RightS056591 252.5547 64.8272 7.849e-20 1.035e-19 1.307e-19 0.001 -80.57 0
RightS056592 252.4235 64.7961 1.058e-19 1.302e-19 1.437e-19 0.0 -80.62 0
RightS056594 252.3947 64.7849 2.02e-19 2.368e-19 2.468e-19 0.001 -80.79 0
RightS056595 252.384 64.784 7.54e-19 7.916e-19 6.378e-19 0.001 -79.76 0
RightS056599 252.3405 64.7514 1.38e-19 1.716e-19 1.922e-19 -0.001 -78.91 0
RightS056605 252.3648 64.8116 4.493e-19 4.753e-19 3.783e-19 -0.0 -79.66 0
RightS056606 252.488 64.8085 1.046e-20 1.646e-20 3.038e-20 -0.0 -80.65 0
RightS056608 252.3907 64.7978 2.745e-13 2.002e-13 7.489e-14 -0.0 -80.55 0
RightS056610 252.4906 64.7128 2.676e-19 3.068e-19 2.975e-19 0.0 -80.04 0
RightS056615 252.462 64.7845 1.006e-20 1.674e-20 3.313e-20 -0.0 -80.61 0
RightS056622 252.3388 64.7857 4.343e-13 4.211e-13 2.877e-13 -0.0 -79.0 1
RightS056624 252.4073 64.7849 1.5160000000000003e-20 2.256e-20 3.697e-20 -0.0 -80.46 0
RightS056626 252.4007 64.7895 1.03e-19 1.275e-19 1.433e-19 -0.001 -80.36 0
RightS056630 252.339 64.8717 1.013e-19 1.271e-19 1.448e-19 -0.0 -79.7 0
RightS056631 252.3795 64.79 1.114e-17 1.683e-17 2.845e-17 -0.0 -79.51 0
RightS056632 252.448 64.8128 3.793e-18 3.462e-18 2.089e-18 -0.001 -80.81 0
RightS056633 252.4092 64.8173 5.981e-20 7.905000000000001e-20 1.021e-19 0.0 -80.57 0
RightS056634 252.3952 64.7595 1.962e-19 2.33e-19 2.397e-19 -0.0 -79.81 0
RightS056635 252.4333 64.8207 5.277e-19 6.002e-19 5.719e-19 0.0 -80.8 0
RightS056641 252.3675 64.8226 4.873e-19 5.448e-19 5.137e-19 -0.0 -79.91 0
RightS056643 252.473 64.7632 1.129e-17 2.461e-17 9.201e-17 0.0 -80.42 0
RightS056645 252.3808 64.7939 3.304e-18 3.223e-18 2.216e-18 0.0 -80.41 0
RightS056646 252.2205 64.8487 7.756e-19 8.414e-19 7.39e-19 0.0 -79.3 0
RightS056647 252.4058 64.8173 7.365e-19 7.78e-19 6.396e-19 -0.0 -80.57 0
RightS056648 252.4006 64.7927 1.496e-19 1.825e-19 1.911e-19 -0.0 -80.59 0
RightS056655 252.4442 64.8347 3.0950000000000004e-20 4.596e-20 7.514000000000001e-20 0.001 -80.72 0
RightS056656 252.3844 64.794 6.014e-20 7.808000000000001e-20 9.332e-20 0.0 -80.36 0
RightS056657 252.3776 64.7746 8.44e-19 9.097e-19 7.62e-19 -0.001 -79.09 0
RightS056659 252.4746 64.8157 5.626e-18 8.363e-18 1.391e-17 -0.0 -80.72 0
RightS056662 252.3336 64.8913 2.898e-18 2.837e-18 1.998e-18 -0.0 -79.73 0
RightS056664 252.3776 64.8385 7.635e-19 7.689e-19 5.643e-19 -0.0 -79.94 0
RightS056668 252.4005 64.7459 3.2340000000000004e-20 4.513e-20 6.458e-20 -0.001 -79.66 0
RightS056671 252.3944 64.7908 2.385e-13 1.697e-13 6.149e-14 -0.0 -80.54 0
RightS056674 252.4224 64.8043 9.781e-20 1.251e-19 1.448e-19 0.0 -80.73 0
RightS056678 252.377 64.7718 4.742e-20 6.341e-20 8.275e-20 0.0 -78.97 0
RightS056679 252.4346 64.8548 1.047e-17 8.867e-18 4.689e-18 0.0 -80.66 0
RightS056681 252.4239 64.7946 5.156e-18 4.507e-18 2.408e-18 0.0 -80.72 0
RightS056683 252.2731 64.8075 3.692e-20 4.873e-20 6.109e-20 0.0 -79.04 0
RightS056686 251.9436 64.7424 1.042e-20 1.5680000000000002e-20 2.7100000000000003e-20 -0.0 -79.07 0
RightS056688 252.3861 64.7886 1.549e-19 1.809e-19 1.73e-19 0.0 -80.77 0
RightS056690 252.3732 64.7777 2.051e-18 2.018e-18 1.382e-18 0.0 -79.16 0
RightS056691 252.3793 64.7609 1.219e-13 1.486e-13 1.564e-13 -0.0 -79.31 0
RightS056692 252.3836 64.7538 2.8260000000000004e-20 3.928e-20 5.716e-20 0.0 -79.46 0
RightS056693 252.3825 64.7654 1.6550000000000002e-20 2.37e-20 3.758e-20 0.001 -79.5 0
RightS056694 252.3345 64.7574 1.532e-20 2.201e-20 3.463e-20 -0.001 -78.71 0
RightS056703 252.3561 64.7667 4.076e-20 5.671000000000001e-20 8.343e-20 -0.0 -79.0 0
RightS056705 252.3696 64.7449 5.714e-18 5.423e-18 3.575e-18 0.001 -79.13 0
RightS056708 252.3711 64.7538 5.574e-18 8.624e-18 1.574e-17 -0.001 -79.24 0
RightS056709 252.3567 64.7956 1.2720000000000002e-20 1.941e-20 3.2890000000000004e-20 0.0 -79.33 0
RightS056713 252.2827 64.7514 3.2320000000000005e-20 4.328e-20 5.886000000000001e-20 0.0 -78.69 0
RightS056714 252.3529 64.818 3.639e-19 4.145e-19 3.883e-19 -0.0 -79.63 0
RightS056715 252.3649 64.739 1.308e-17 2e-17 3.545e-17 0.0 -79.16 0
RightS056717 252.4086 64.8084 4.314e-20 5.685000000000001e-20 7.263000000000002e-20 0.001 -80.58 0
RightS056718 252.5215 64.7221 1.18e-18 1.223e-18 9.848e-19 -0.0 -80.3 0
RightS056719 252.4114 64.8635 1.6170000000000002e-20 2.488e-20 4.353e-20 0.0 -80.36 0
RightS056722 252.382 64.7848 6.116e-18 5.443e-18 3.2e-18 0.0 -79.5 0
RightS056723 252.436 64.8365 4.178e-18 3.815e-18 2.34e-18 -0.001 -80.75 0
RightS056724 252.4491 64.8122 7.125000000000002e-20 9.597e-20 1.262e-19 0.001 -80.8 0
RightS056726 252.5926 64.7237 4.117e-20 5.6e-20 7.714e-20 0.0 -80.26 0
RightS056730 252.4005 64.8003 6.619e-20 8.546000000000001e-20 1.032e-19 0.0 -80.64 0
RightS056731 252.3737 64.8174 1.443e-19 1.775e-19 2.046e-19 -0.0 -79.9 0
RightS056733 252.5304 64.8834 9.306e-20 1.147e-19 1.23e-19 0.001 -80.55 0
RightS056734 252.2829 64.8872 4.518e-19 4.926e-19 4.19e-19 -0.0 -79.47 0
RightS056735 252.4894 64.6053 3.189e-20 4.202e-20 5.470000000000001e-20 -0.0 -79.77 0
RightS056742 252.2325 64.6547 5.485e-18 9.057e-18 1.895e-17 -0.0 -78.96 0
RightS056746 252.3746 64.791 5.45e-19 5.9e-19 5.17e-19 -0.0 -79.32 0
RightS056749 252.3847 64.7862 2.687e-18 5.577e-18 1.803e-17 -0.0 -80.53 0
RightS056753 252.3766 64.7921 2.764e-19 3.3e-19 3.396e-19 0.0 -78.98 0
RightS056755 252.421 64.751 2.803e-19 3.059e-19 2.619e-19 0.0 -79.96 0
RightS056756 252.382 64.8283 7.252e-18 1.219e-17 2.678e-17 0.001 -80.09 0
RightS056757 252.3837 64.7847 1.359e-18 1.358e-18 9.836e-19 0.0 -78.86 0
RightS056758 252.2787 64.7386 6.04e-18 9.174e-18 1.611e-17 0.0 -78.74 0
RightS056759 252.3296 64.7776 1.389e-18 1.466e-18 1.172e-18 0.001 -78.89 0
RightS056760 252.3854 64.7127 1.105e-20 1.718e-20 3.111e-20 -0.001 -79.44 0
RightS056761 252.629 65.072 4.2890000000000005e-20 5.67e-20 7.188e-20 0.0 -80.4 0
RightS056767 252.395 64.7673 3.4750000000000004e-20 4.6950000000000006e-20 6.480000000000001e-20 0.0 -79.79 0
RightS056768 252.3992 64.7512 5.3310000000000005e-20 7.224000000000001e-20 9.368000000000001e-20 0.0 -79.77 0
RightS056770 252.3419 64.7575 5.424e-20 7.134e-20 9.048e-20 -0.0 -78.92 0
RightS056771 252.3641 64.761 5.168e-19 5.563e-19 4.711e-19 0.0 -79.03 0
RightS056773 252.3777 64.7863 1.4e-18 1.43e-18 1.038e-18 0.0 -79.06 0
RightS056776 252.4622 64.7624 3.206e-19 3.689e-19 3.407e-19 -0.001 -80.62 0
RightS056777 252.3804 64.7953 3.325e-18 3.112e-18 1.944e-18 -0.0 -79.81 0
RightS056781 252.3102 64.7929 3.609e-19 4.025e-19 3.585e-19 -0.0 -78.6 0
RightS056785 252.3928 64.7631 9.831e-14 7.09e-14 2.582e-14 -0.0 -79.69 0
RightS056786 252.3953 64.784 1.203e-19 1.567e-19 1.961e-19 0.0 -80.6 0
RightS056787 252.4127 64.7862 2.784e-18 2.485e-18 1.421e-18 0.0 -80.36 0
RightS056789 252.364 64.7456 6.379e-18 5.481e-18 2.916e-18 0.0 -79.04 0
RightS056790 252.3716 64.8151 6.31e-20 8.515000000000001e-20 1.106e-19 -0.0 -79.87 0
RightS056791 252.356 64.7335 4.129e-19 4.625e-19 4.286e-19 -0.0 -78.84 0
RightS056793 252.3329 64.7825 2.3990000000000003e-20 3.4680000000000004e-20 5.3560000000000013e-20 -0.0 -79.0 0
RightS056794 252.3635 64.7584 1.986e-18 1.902e-18 1.256e-18 0.0 -78.89 0
RightS056796 252.347 64.8208 1.155e-18 1.113e-18 7.529e-19 -0.0 -79.5 0
RightS056798 252.3545 64.7713 5.855e-20 7.583e-20 9.728e-20 -0.0 -78.92 0
RightS056799 252.4223 64.7898 4.746e-20 6.778e-20 9.88e-20 0.0 -80.58 0
RightS056800 252.3765 64.7813 1.157e-18 1.166e-18 8.472e-19 -0.0 -79.44 0
RightS056801 252.3517 64.7607 9.475e-20 1.195e-19 1.391e-19 -0.0 -78.77 0
RightS056802 252.4034 64.7875 5.885e-18 1.059e-17 2.555e-17 0.001 -80.41 0
RightS056803 252.3715 64.7758 1.28e-19 1.642e-19 2.035e-19 0.001 -78.92 0
RightS056806 252.3237 64.8055 6.098e-20 7.589000000000001e-20 8.566000000000001e-20 -0.001 -78.71 0
RightS056807 252.3627 64.8165 1.475e-19 1.8e-19 1.884e-19 0.001 -79.52 0
RightS056808 252.4481 64.7678 2.577e-18 2.37e-18 1.418e-18 0.001 -80.62 0
RightS056810 252.4277 64.7719 1.963e-17 5.522e-17 3.251e-16 0.001 -80.33 0
RightS056811 252.3822 64.7929 1.009e-17 9.408e-18 5.811e-18 -0.0 -80.01 0
RightS056813 252.3957 64.8609 7.11e-18 6.068e-18 3.187e-18 0.0 -80.2 0
RightS056814 252.3784 64.7985 2.796e-13 2.17e-13 9.498e-14 -0.001 -79.76 1
RightS056815 252.3982 64.7754 1.075e-19 1.293e-19 1.346e-19 0.0 -80.27 0
RightS056816 252.3849 64.8274 6.14e-18 1.302e-17 4.604e-17 -0.001 -80.73 0
RightS056817 252.3966 64.8322 1.214e-17 1.033e-17 5.438e-18 0.001 -80.26 0
RightS056820 252.4373 64.7915 2.388e-20 3.4890000000000004e-20 5.678000000000001e-20 -0.0 -80.77 0
RightS056821 252.3682 64.816 9.593e-18 8.556e-18 5.039e-18 0.0 -79.8 0
RightS056822 252.3761 64.7716 2.121e-18 2.13e-18 1.497e-18 -0.001 -79.2 0
RightS056823 252.4055 64.761 5.004e-17 3.846e-17 1.671e-17 -0.001 -80.05 0
RightS056824 252.3899 64.7708 7.985e-20 1.068e-19 1.416e-19 0.0 -79.61 0
RightS056832 252.3983 64.7573 1.822e-17 1.581e-17 8.41e-18 0.0 -79.72 0
RightS056834 252.4009 64.8002 1.314e-20 2.101e-20 3.776e-20 0.0 -80.21 0
RightS056835 252.3803 64.7301 1.931e-18 3.397e-18 7.768e-18 -0.001 -78.98 0
RightS056837 252.3682 64.7743 2.768e-20 3.9160000000000005e-20 5.944000000000001e-20 -0.0 -79.17 0
RightS056838 252.4202 64.7925 1.91e-20 2.9030000000000003e-20 4.788e-20 -0.0 -80.66 0
RightS056839 252.3574 64.7636 3.896e-18 3.678e-18 2.424e-18 0.0 -78.84 0
RightS056840 252.4497 64.7507 3.54e-13 2.77e-13 1.201e-13 0.001 -80.57 1
RightS056841 252.4416 64.8464 2.139e-13 1.541e-13 5.837e-14 -0.0 -80.8 0
RightS056844 252.4168 64.8168 5.839e-19 6.393e-19 5.671e-19 0.0 -80.8 0
RightS056846 252.3286 64.8579 3.203e-18 3.082e-18 2.055e-18 -0.0 -79.51 0
RightS056849 252.3278 64.7996 1.673e-17 2.462e-17 4.005e-17 -0.0 -78.74 0
RightS056850 252.4314 64.7831 6.302e-19 6.656e-19 5.368e-19 -0.001 -80.55 0
RightS056851 252.3412 64.8259 9.944e-18 2.463e-17 1.189e-16 0.001 -79.2 1
RightS056852 252.4284 64.8323 1.84e-17 1.591e-17 8.706e-18 -0.001 -80.81 0
RightS056854 252.4189 64.7386 1.547e-17 1.38e-17 8.085e-18 0.0 -79.99 0
RightS056855 252.3575 64.7392 2.891e-18 2.591e-18 1.461e-18 -0.0 -78.67 0
RightS056857 252.354 64.7961 1.867e-16 1.365e-16 5.107e-17 -0.0 -78.83 0
RightS056859 252.3917 64.7755 1.469e-19 1.819e-19 1.998e-19 0.0 -79.85 0
RightS056860 252.3856 64.8171 2.468e-18 2.518e-18 1.885e-18 -0.0 -80.06 0
RightS056861 252.353 64.7911 4.535e-19 4.998e-19 4.404e-19 0.0 -79.23 0
RightS056863 252.3315 64.7749 1.583e-16 1.158e-16 4.46e-17 0.001 -78.73 0
RightS056866 252.3828 64.7692 2.5e-13 1.734e-13 6.05e-14 0.0 -79.28 0
RightS056868 252.3391 64.7661 4.219e-18 3.679e-18 1.943e-18 0.0 -78.75 0
RightS056869 252.3721 64.7789 1.609e-13 1.115e-13 3.788e-14 0.001 -79.26 0
RightS056870 252.3822 64.8197 4.87e-18 7.646e-18 1.422e-17 0.001 -80.52 0
RightS056871 252.4101 64.7736 1.972e-18 1.889e-18 1.277e-18 -0.0 -80.1 0
RightS056873 252.3777 64.7244 2.421e-19 2.794e-19 2.805e-19 -0.0 -79.19 0
RightS056875 252.3657 64.7638 3.021e-17 2.525e-17 1.276e-17 0.0 -79.02 0
RightS056876 252.4034 64.8368 1.381e-17 1.15e-17 5.862e-18 0.0 -80.45 0
RightS056877 252.4011 64.7792 1.319e-18 1.313e-18 9.591e-19 0.0 -80.59 0
RightS056878 252.3633 64.8001 3.186e-17 8.589e-17 4.858e-16 0.0 -79.61 0
RightS056879 252.3896 64.8627 4.839e-19 5.206e-19 4.416e-19 0.001 -80.43 0
RightS056881 252.4132 64.8244 6.654e-19 7.134e-19 5.953e-19 0.0 -80.6 0
RightS056882 252.428 64.7585 6.684e-18 1.079e-17 2.082e-17 -0.0 -80.31 0
RightS056883 252.3693 64.7413 7.767e-17 6.187e-17 2.815e-17 -0.0 -79.23 1
RightS056885 252.3896 64.7803 4.74e-19 5.167e-19 4.576e-19 0.001 -79.97 0
RightS056889 252.3358 64.8138 3.9840000000000006e-20 5.41e-20 7.530000000000001e-20 0.001 -79.29 0
RightS056890 252.4284 64.8379 3.657e-18 7.046e-18 1.973e-17 -0.0 -80.72 0
RightS056891 252.3341 64.8339 1.286e-18 1.352e-18 1.052e-18 0.0 -79.52 0
RightS056892 252.353 64.7649 2.424e-19 2.719e-19 2.506e-19 0.0 -78.97 0
RightS056895 252.4239 64.7781 4.182e-20 5.929e-20 8.883e-20 0.0 -80.35 0
RightS056897 252.402 64.8097 6.49e-19 6.977e-19 5.932e-19 -0.001 -80.64 0
RightS056900 252.3228 64.7754 7.958e-18 7.271e-18 4.44e-18 0.0 -78.67 0
RightS056901 252.4002 64.7437 2.858e-18 4.627e-18 8.68e-18 -0.0 -79.66 0
RightS056902 252.4054 64.8044 1.3410000000000002e-20 2.017e-20 3.4820000000000004e-20 -0.0 -80.6 0
RightS056904 252.3248 64.807 4.619e-18 4.175e-18 2.441e-18 0.0 -78.82 0
RightS056905 252.4107 64.8159 3.89e-19 4.407e-19 4.187e-19 -0.001 -80.57 0
RightS056907 252.373 64.7958 1.366e-19 1.608e-19 1.661e-19 0.001 -79.32 0
RightS056908 252.3734 64.796 5.773e-18 5.216e-18 3.139e-18 -0.0 -79.2 0
RightS056910 252.3376 64.8147 2.126e-18 2.051e-18 1.385e-18 0.0 -79.22 0
RightS056911 252.4123 64.6914 2.801e-20 4.1910000000000006e-20 6.770000000000001e-20 -0.001 -79.6 0
RightS056913 252.4094 64.8242 2.443e-13 1.748e-13 6.473e-14 -0.0 -80.88 0
RightS056914 252.3637 64.7645 1.152e-17 9.525e-18 4.882e-18 0.0 -79.0 0
RightS056915 252.3798 64.8099 1.255e-17 1.055e-17 5.298e-18 0.001 -80.0 0
RightS056916 252.3412 64.7852 1.604e-19 2.113e-19 2.713e-19 0.001 -78.87 0
RightS056917 252.4386 64.8088 1.719e-18 1.748e-18 1.283e-18 -0.0 -80.68 0
RightS056919 252.4094 64.7687 4.486e-20 5.841e-20 7.036e-20 0.0 -80.17 0
RightS056920 252.3919 64.8165 3.085e-18 2.9e-18 1.865e-18 0.001 -80.28 0
RightS056921 252.4182 64.7423 1.227e-17 1.067e-17 5.869e-18 -0.0 -79.98 0
RightS056923 252.3908 64.7748 2.449e-20 3.698e-20 6.039e-20 -0.0 -79.82 0
RightS056925 252.3588 64.8046 1.662e-18 1.596e-18 1.055e-18 0.001 -79.43 0
RightS056926 252.3029 64.806 9.465e-18 1.611e-17 3.552e-17 0.0 -79.03 0
RightS056928 252.4014 64.7536 1.495e-18 1.536e-18 1.157e-18 -0.0 -79.76 0
RightS056929 252.4225 64.7891 9.686e-18 2.212e-17 8.687e-17 0.001 -80.38 0
RightS056930 252.3359 64.809 3.071e-17 2.577e-17 1.359e-17 0.001 -79.13 0
RightS056932 252.4323 64.7896 4.657e-19 5.239e-19 4.784e-19 0.001 -80.54 0
RightS056934 252.4379 64.7634 3.37e-17 2.66e-17 1.213e-17 0.0 -80.31 0
RightS056937 252.437 64.7575 2.14e-18 2.089e-18 1.396e-18 0.0 -80.2 0
RightS056938 252.3181 64.7894 2.477e-18 2.34e-18 1.5e-18 0.001 -78.99 0
RightS056940 252.3299 64.8021 2.243e-18 2.106e-18 1.34e-18 -0.0 -79.23 0
RightS056941 252.3173 64.7995 4.907e-19 5.051e-19 3.876e-19 0.0 -79.0 0
RightS056942 252.3364 64.8012 4.7100000000000005e-20 6.205e-20 7.916000000000001e-20 -0.0 -79.1 0
RightS056944 252.351 64.7871 1.821e-17 2.924e-17 5.671e-17 0.001 -79.08 0
RightS056945 252.4307 64.7802 1.095e-17 2.357e-17 8.195e-17 0.001 -80.53 0
RightS056947 252.3692 64.7913 1.295e-17 1.084e-17 5.352e-18 -0.001 -79.13 0
RightS056948 252.4326 64.7991 5.049e-18 4.416e-18 2.475e-18 -0.001 -80.68 0
RightS056949 252.4147 64.793 1.178e-17 9.248e-18 4.301e-18 -0.0 -80.41 0
RightS056950 252.3411 64.7997 2.0580000000000003e-20 3.23e-20 5.897e-20 0.0 -79.23 0
RightS056951 252.341 64.8007 1.726e-19 2.061e-19 2.133e-19 -0.0 -79.28 0
RightS056955 252.2932 64.8157 6.741e-18 5.967e-18 3.344e-18 -0.001 -79.08 0
RightS056957 252.4388 64.7707 1.47e-20 2.207e-20 3.5560000000000006e-20 0.0 -80.5 0
RightS056958 252.3449 64.8036 8.556e-19 9.387e-19 7.864e-19 -0.0 -79.27 0
RightS056959 252.4681 64.776 7.289000000000001e-20 9.556e-20 1.234e-19 0.001 -80.5 0
RightS056960 252.2935 64.814 6.04e-18 5.641e-18 3.519e-18 -0.001 -79.07 0
RightS056962 252.4429 64.7608 1.541e-13 1.347e-13 7.363e-14 -0.0 -80.43 1
RightS056963 252.3455 64.8135 1.399e-16 1.025e-16 3.909e-17 0.0 -79.49 0
RightS056966 252.4377 64.7828 9.096e-19 9.628e-19 7.841e-19 0.0 -80.47 0
RightS056968 252.4275 64.7764 1.09e-17 1.786e-17 3.528e-17 -0.0 -80.25 0
RightS056969 252.4236 64.7638 7.217e-17 5.693e-17 2.558e-17 -0.0 -80.19 1
RightS056970 252.444 64.7806 1.505e-17 1.276e-17 6.37e-18 0.001 -80.47 0
RightS056972 252.3156 64.814 1.19e-20 1.767e-20 2.9780000000000004e-20 0.0 -79.18 0
RightS056973 252.3227 64.7958 2.072e-20 3.065e-20 4.921e-20 -0.0 -78.95 0
RightS056974 252.3198 64.8036 3.165e-18 4.668e-18 7.41e-18 -0.0 -79.02 0
RightS056977 252.4572 64.7778 9.36e-18 7.767e-18 3.915e-18 -0.001 -80.5 0
RightS056980 252.436 64.7898 1.3e-17 2.627e-17 8.112e-17 -0.0 -80.55 0
RightS056981 252.3281 64.8067 6.003e-17 1.8e-16 1.237e-15 0.0 -79.21 0
RightS056982 252.3266 64.8047 2.336e-18 2.234e-18 1.467e-18 -0.001 -78.95 0
RightS056984 252.4569 64.7785 3.684e-13 3.341e-13 1.966e-13 -0.001 -80.45 1
RightS056985 252.4537 64.7704 3.049e-20 4.276e-20 6.206000000000001e-20 -0.0 -80.45 0
RightS056986 252.4603 64.778 3.056e-13 2.21e-13 8.143e-14 0.001 -80.43 0
RightS056988 252.4991 64.7634 1.45e-17 1.223e-17 6.174e-18 -0.001 -80.48 0
RightS056989 252.3097 64.8005 4.519e-20 6.466000000000001e-20 1.009e-19 -0.001 -78.92 0
RightS056993 252.4257 64.7698 4.001e-13 3.031e-13 1.3e-13 0.001 -80.38 1
RightS056995 252.308 64.8039 5.613e-18 4.938e-18 2.747e-18 0.0 -78.97 0
RightS056997 252.2885 64.8073 1.537e-13 1.076e-13 3.842e-14 0.001 -78.93 0
RightS056998 252.4574 64.7693 1.302e-19 1.602e-19 1.768e-19 0.0 -80.47 0
RightS057000 252.4851 64.7572 1.385e-19 1.737e-19 1.978e-19 -0.0 -80.47 0
RightS057002 252.4813 64.7659 1.202e-18 1.158e-18 7.968e-19 0.0 -80.38 0
RightS057004 252.3088 64.7994 2.2270000000000003e-20 3.2410000000000003e-20 5.161e-20 -0.0 -79.11 0
RightS057007 252.4645 64.7542 1.704e-18 1.773e-18 1.379e-18 0.0 -80.45 0
RightS057008 252.2866 64.812 4.453e-19 5.136e-19 4.985e-19 0.0 -79.1 0
RightS057010 252.297 64.8152 3.2870000000000005e-20 4.649e-20 7.146e-20 -0.001 -79.2 0
RightS057011 252.4499 64.7694 3.681e-17 1.019e-16 6.293e-16 -0.001 -80.43 0
RightS057012 252.4719 64.7684 1.329e-19 1.662e-19 1.963e-19 0.0 -80.25 0
RightS057016 252.4733 64.7565 1.437e-18 2.546e-18 5.853e-18 -0.0 -80.33 0
RightS057018 252.4454 64.7553 3.599e-18 3.422e-18 2.209e-18 0.0 -80.25 0
RightS057019 252.2989 64.7918 1.978e-19 2.392e-19 2.501e-19 0.0 -78.95 0
RightS057020 252.486 64.7692 5.634e-18 9.606e-18 2.122e-17 0.0 -80.26 0
RightS057021 252.2792 64.8106 4.089e-17 3.207e-17 1.384e-17 0.0 -79.17 0
RightS057022 252.3044 64.8121 2.331e-20 3.5930000000000004e-20 6.343e-20 0.0 -79.26 0
RightS057024 252.4735 64.7514 9.961e-18 8.629e-18 4.689e-18 0.0 -80.23 0
RightS057027 252.4644 64.7555 2.309e-18 2.269e-18 1.556e-18 0.001 -80.26 0
RightS057028 252.2826 64.8279 2.291e-20 3.3220000000000005e-20 5.057e-20 0.001 -79.29 0
RightS057029 252.4701 64.7517 3.368e-20 4.484e-20 5.969e-20 -0.0 -80.27 0
RightS057032 252.2776 64.8162 6.213e-18 1.162e-17 3.132e-17 -0.0 -79.13 0
RightS057033 252.2723 64.8062 7.936e-20 1.042e-19 1.285e-19 0.0 -79.09 0
RightS057034 252.4791 64.7348 6.595000000000001e-20 9.047e-20 1.262e-19 0.0 -80.15 0
RightS057035 252.4546 64.7789 1.353e-18 1.422e-18 1.124e-18 0.001 -80.44 0
RightS057037 252.2678 64.8058 5.222e-19 5.847e-19 5.183e-19 0.0 -79.03 0
