Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS044141 0.4358 25.0247 1.927e-20 2.556e-20 3.214e-20 0.0 -90.05 0
TopS044142 0.4901 25.0223 3.662e-18 3.057e-18 1.515e-18 -0.0 -88.65 0
TopS044143 0.4948 25.0355 1.993e-19 2.085e-19 1.701e-19 -0.0 -89.7 0
TopS044147 0.5051 24.9503 7.42e-19 1.173e-18 2.17e-18 0.001 -90.71 0
TopS044149 0.4731 25.0504 1.829e-18 2.872e-18 5.346e-18 -0.001 -89.68 0
TopS044150 0.4791 25.0172 3.8610000000000005e-20 4.574e-20 4.61e-20 0.0 -90.28 0
TopS044152 0.4708 24.9953 5.445e-19 5.151e-19 3.288e-19 -0.0 -90.52 0
TopS044162 0.4872 25.022 1.469e-20 1.912e-20 2.432e-20 -0.001 -89.9 0
TopS044165 0.44 25.0402 1.941e-19 2.027e-19 1.637e-19 -0.0 -89.87 0
TopS044177 0.4885 25.0348 6.771e-20 8.041e-20 8.202000000000001e-20 -0.0 -89.63 0
TopS044180 0.516 25.0324 1.042e-18 9.437e-19 5.781e-19 0.001 -89.77 0
TopS044181 0.4795 25.0453 4.899e-20 5.823000000000001e-20 6.065e-20 -0.0 -89.51 0
TopS044182 0.4752 25.0149 9.936e-18 7.421e-18 3.091e-18 -0.0 -90.63 1
TopS044184 0.483 25.001 1.62e-18 3.149e-18 9.376e-18 0.0 -90.53 0
TopS044185 0.4657 25.0575 5.182e-20 6.050000000000001e-20 5.953e-20 0.0 -89.61 0
TopS044186 0.4723 25.051 2.12e-19 2.19e-19 1.662e-19 -0.001 -89.74 0
TopS044188 0.4916 25.0019 3.312e-18 2.758e-18 1.401e-18 0.0 -90.69 0
TopS044189 0.5125 25.0455 1.853e-18 3.351e-18 7.829e-18 0.001 -89.55 0
TopS044190 0.5181 25.0183 5.236e-14 3.686e-14 1.305e-14 0.0 -90.35 0
TopS044193 0.5031 25.0269 5.146e-19 5.034e-19 3.5e-19 -0.001 -89.68 0
TopS044195 0.4593 25.0302 1.844e-19 1.937e-19 1.512e-19 -0.0 -89.96 0
TopS044196 0.4701 25.0126 1.974e-17 1.527e-17 6.637e-18 -0.001 -90.32 1
TopS044199 0.4479 25.0361 4.6610000000000005e-20 5.3240000000000005e-20 5.0200000000000005e-20 -0.0 -89.88 0
TopS044200 0.5074 25.0389 1.389e-19 1.566e-19 1.479e-19 -0.0 -89.82 0
TopS044203 0.4619 25.0534 2.165e-18 4.443e-18 1.431e-17 0.0 -89.58 0
TopS044205 0.4835 25.0107 1.5620000000000002e-20 2.0090000000000003e-20 2.324e-20 -0.0 -90.61 0
TopS044206 0.4884 25.0252 3.3500000000000005e-20 4.0470000000000005e-20 4.182e-20 -0.0 -89.78 0
TopS044214 0.4978 25.0173 9.765e-20 1.143e-19 1.142e-19 0.0 -90.23 0
TopS044215 0.4992 25.0015 1.45e-20 1.957e-20 2.676e-20 0.0 -90.69 0
TopS044216 0.5056 25.01 4.438e-14 3.287e-14 1.31e-14 0.001 -90.71 0
TopS044217 0.4476 25.0239 3.502e-19 3.665e-19 2.812e-19 -0.0 -90.09 0
TopS044220 0.4819 25.0124 6.718e-20 7.768e-20 7.235000000000001e-20 -0.0 -90.36 0
TopS044222 0.4721 25.0382 2.5230000000000003e-20 3.3720000000000004e-20 4.228e-20 -0.0 -89.73 0
TopS044225 0.4865 25.021 2.624e-19 2.689e-19 2.11e-19 0.001 -90.12 0
TopS044227 0.4745 25.0229 1.853e-19 1.989e-19 1.625e-19 -0.0 -90.03 0
TopS044228 0.4876 25.0074 2.64e-20 3.259e-20 3.576e-20 0.001 -90.43 0
TopS044229 0.454 25.0267 3.672e-14 2.52e-14 8.739e-15 0.0 -89.95 0
TopS044232 0.4963 25.0392 1.063e-20 1.388e-20 1.698e-20 -0.0 -89.59 0
TopS044234 0.5159 24.9761 2.724e-20 3.3080000000000005e-20 3.5450000000000003e-20 -0.0 -90.65 0
TopS044236 0.4875 25.0082 5.311e-19 5.021e-19 3.29e-19 0.0 -90.59 0
TopS044239 0.4789 25.0121 1.498e-19 1.591e-19 1.283e-19 0.0 -90.41 0
TopS044241 0.4496 25.0029 2.368e-18 2.077e-18 1.136e-18 0.0 -90.4 0
TopS044245 0.5007 25.0698 1.892e-18 3.945e-18 1.298e-17 -0.0 -89.46 0
TopS044246 0.4819 25.0307 3.36e-19 3.385e-19 2.505e-19 -0.001 -89.61 0
TopS044249 0.4876 24.9973 3.99e-19 3.999e-19 2.888e-19 -0.0 -90.62 0
TopS044256 0.5055 25.0119 1.09e-20 1.4200000000000002e-20 1.743e-20 0.0 -90.35 0
