Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS014454 8.4562 4.0659 1.73e-19 1.858e-19 1.528e-19 -0.0 -147.63 0
RightS014456 8.4629 4.081 9.126e-18 7.157e-18 3.163e-18 0.0 -147.01 1
RightS014458 8.454 4.0602 4.338e-20 5.527e-20 6.344000000000001e-20 0.0 -148.43 0
RightS014460 8.4535 4.0617 1.806e-18 2.783e-18 4.902e-18 -0.001 -147.99 0
RightS014461 8.4503 4.0732 1.018e-18 9.074e-19 5.272e-19 0.001 -146.75 0
RightS014462 8.4352 4.0701 7.387e-18 5.925e-18 2.864e-18 0.001 -147.37 0
RightS014463 8.4547 4.0576 5.065e-20 6.010000000000001e-20 6.346e-20 0.001 -148.44 0
RightS014465 8.4542 4.0747 2.321e-20 2.952e-20 3.4340000000000004e-20 -0.001 -146.75 0
RightS014466 8.456 4.0631 9.378e-20 1.164e-19 1.278e-19 0.0 -147.88 0
RightS014469 8.453 4.0803 1.355e-19 1.42e-19 1.138e-19 -0.0 -146.58 0
RightS014471 8.4674 4.0709 1.289e-17 1.002e-17 4.22e-18 -0.001 -147.01 1
RightS014474 8.4651 4.0513 9.875e-19 2.07e-18 7.188e-18 -0.0 -148.69 0
RightS014475 8.4571 4.056 6.367e-18 5.135e-18 2.446e-18 0.0 -148.59 0
RightS014476 8.4494 4.0655 2.961e-19 3.009e-19 2.291e-19 0.001 -147.62 0
RightS014480 8.4503 4.0606 4.055e-20 4.7930000000000005e-20 4.747e-20 0.001 -147.84 0
RightS014481 8.4383 4.0756 8.721e-19 8.326e-19 5.678e-19 0.0 -146.59 0
RightS014485 8.4646 4.073 5.726e-20 6.382000000000001e-20 5.935000000000001e-20 -0.0 -147.2 0
RightS014486 8.4599 4.0754 1.516e-14 1.034e-14 3.33e-15 -0.001 -147.24 0
RightS014488 8.4539 4.0715 4.507e-19 4.502e-19 3.195e-19 -0.001 -146.92 0
RightS014489 8.4536 4.0643 4.017e-19 4.011e-19 2.86e-19 -0.001 -147.88 0
RightS014491 8.4597 4.0723 1.561e-18 2.683e-18 5.937e-18 0.0 -147.16 0
RightS014493 8.4673 4.0743 7.887e-16 1.55e-15 4.524e-15 0.0 -147.38 0
RightS014494 8.4648 4.0751 1.208e-18 1.137e-18 7.464e-19 0.001 -146.84 0
RightS014496 8.4716 4.0672 5.548e-19 5.312e-19 3.64e-19 0.0 -147.8 0
RightS014497 8.4531 4.0503 1.933e-20 2.386e-20 2.58e-20 -0.0 -148.69 0
RightS014498 8.4582 4.0506 5.987e-14 4.597e-14 1.942e-14 0.0 -148.67 1
RightS014500 8.4698 4.0476 6.604e-19 5.972e-19 3.616e-19 -0.0 -148.41 0
RightS014502 8.4718 4.0569 2.5620000000000003e-20 3.0660000000000006e-20 3.341e-20 -0.001 -148.4 0
RightS014511 8.4374 4.0716 3.367e-19 3.49e-19 2.73e-19 -0.0 -146.89 0
RightS014513 8.4542 4.0717 1.073e-18 2.21e-18 7.105e-18 -0.0 -146.65 0
RightS014516 8.4625 4.064 5.354e-15 4.321e-15 2.018e-15 0.001 -148.59 0
RightS014517 8.4599 4.052 1.973e-20 2.4850000000000003e-20 2.893e-20 0.0 -148.49 0
RightS014519 8.472 4.0646 2.658e-19 2.613e-19 1.858e-19 -0.0 -147.9 0
RightS014522 8.4496 4.0609 1.77e-18 3.904e-18 1.4e-17 -0.0 -148.41 0
RightS014523 8.4402 4.0633 2.1580000000000003e-20 2.708e-20 3.009e-20 0.001 -147.72 0
RightS014524 8.4489 4.0608 1.239e-19 1.307e-19 1.049e-19 -0.0 -147.97 0
RightS014526 8.4596 4.0614 3.195e-14 2.158e-14 7.361e-15 0.001 -148.45 0
RightS014527 8.479 4.0736 9.688e-19 9.138e-19 5.969e-19 -0.001 -147.4 0
RightS014530 8.4464 4.0829 6.901e-19 6.579e-19 4.398e-19 0.001 -146.56 0
RightS014532 8.4616 4.0536 2.218e-18 1.948e-18 1.036e-18 -0.001 -148.65 0
RightS014533 8.4567 4.0766 1.449e-18 1.238e-18 6.712e-19 0.0 -147.0 0
RightS014534 8.4573 4.0593 1.927e-18 1.678e-18 9.19e-19 0.0 -148.3 0
RightS014535 8.4612 4.0704 2.15e-20 2.688e-20 3.069e-20 -0.0 -147.19 0
RightS014536 8.4288 4.0627 1.115e-18 1.026e-18 6.316e-19 0.0 -147.63 0
RightS014538 8.4491 4.0576 9.163e-19 1.743e-18 4.754e-18 0.0 -148.47 0
RightS014539 8.4529 4.0727 8.256e-19 1.646e-18 5.161e-18 0.0 -146.86 0
RightS014543 8.4565 4.0551 8.042e-19 1.949e-18 8.669e-18 -0.0 -148.61 0
RightS014544 8.4414 4.0749 6.04e-19 5.643e-19 3.566e-19 -0.0 -146.72 0
RightS014546 8.4547 4.0758 1.16e-20 1.6380000000000002e-20 2.4610000000000003e-20 -0.0 -146.68 0
RightS014547 8.4418 4.0727 2.194e-19 2.273e-19 1.761e-19 0.001 -146.79 0
RightS014548 8.4635 4.0598 3.733e-19 3.596e-19 2.393e-19 0.001 -148.26 0
RightS014554 8.4428 4.0741 3.3170000000000003e-20 4.0610000000000005e-20 4.293e-20 0.0 -147.29 0
RightS014555 8.4521 4.0622 3.88e-19 6.798e-19 1.577e-18 0.0 -147.91 0
RightS014558 8.4486 4.0574 2.694e-18 4.009e-18 6.461e-18 0.001 -148.31 0
RightS014561 8.4432 4.0541 6.865e-19 6.26e-19 3.77e-19 0.001 -148.62 0
RightS014562 8.4644 4.059 9.488e-19 1.523e-18 2.937e-18 0.0 -148.57 0
RightS014563 8.4451 4.0629 1.951e-18 1.68e-18 8.937e-19 0.0 -147.59 0
RightS014565 8.4646 4.0651 1.484e-20 1.879e-20 2.232e-20 0.001 -147.81 0
RightS014566 8.4568 4.0644 1.7370000000000002e-20 2.09e-20 2.322e-20 -0.0 -148.55 0
RightS014568 8.4738 4.0455 2.083e-18 4.081e-18 1.21e-17 0.0 -148.36 0
RightS014573 8.4452 4.0796 1.499e-18 2.922e-18 8.512e-18 -0.0 -146.73 0
RightS014574 8.4721 4.0805 1.589e-18 3.065e-18 8.771e-18 -0.0 -146.92 0
RightS014577 8.4498 4.0632 1.479e-18 3.348e-18 1.331e-17 -0.0 -148.06 0
RightS014579 8.4667 4.0756 1.507e-20 2.105e-20 3.169e-20 -0.001 -146.93 0
RightS014580 8.4469 4.0709 4.498e-18 3.835e-18 1.956e-18 -0.0 -146.66 0
RightS014582 8.4359 4.0887 1.891e-19 2.016e-19 1.637e-19 0.001 -146.54 0
RightS014583 8.4606 4.0674 7.971e-20 8.665000000000001e-20 7.337e-20 0.0 -147.62 0
RightS014585 8.4504 4.0672 6.473000000000001e-20 7.535000000000001e-20 7.484000000000001e-20 0.001 -147.37 0
RightS014586 8.4586 4.0437 2.225e-18 3.884e-18 8.982e-18 -0.0 -148.72 0
RightS014588 8.4499 4.046 2.48e-19 2.514e-19 1.857e-19 0.0 -148.7 0
RightS014591 8.4639 4.0681 2.33e-18 1.952e-18 1.014e-18 0.0 -147.6 0
RightS014592 8.4529 4.0841 5.942000000000001e-20 6.931000000000001e-20 7.26e-20 -0.001 -146.6 0
RightS014593 8.4641 4.0496 8.031000000000001e-20 9.258000000000001e-20 8.837000000000002e-20 0.0 -148.56 0
RightS014594 8.4659 4.0575 1.075e-20 1.4750000000000002e-20 2.0200000000000003e-20 0.0 -148.25 0
RightS014596 8.4456 4.0804 1.075e-18 1.601e-18 2.561e-18 0.001 -146.79 0
RightS014597 8.4447 4.0832 1.003e-14 6.749e-15 2.156e-15 0.0 -146.87 0
RightS014599 8.4709 4.0513 1.224e-19 1.292e-19 1.047e-19 0.001 -148.37 0
RightS014602 8.4353 4.077 8.784e-19 8.377e-19 5.576e-19 0.0 -146.99 0
RightS014604 8.4608 4.0534 4.057e-20 4.8410000000000005e-20 5.1030000000000005e-20 -0.0 -148.48 0
RightS014607 8.4423 4.0862 1.018e-20 1.4370000000000002e-20 2.094e-20 -0.0 -146.8 0
RightS014608 8.4467 4.0704 2.91e-19 5.791e-19 1.751e-18 -0.0 -147.25 0
RightS014610 8.4463 4.0738 3.827e-19 6.654e-19 1.449e-18 0.0 -146.76 0
RightS014612 8.4363 4.079 2.836e-20 3.3710000000000004e-20 3.3720000000000004e-20 0.0 -146.93 0
RightS014615 8.4713 4.0567 1.867e-19 1.979e-19 1.63e-19 0.001 -148.3 0
RightS014616 8.449 4.0848 2.69e-20 3.2820000000000004e-20 3.622e-20 0.0 -146.6 0
RightS014617 8.4667 4.0454 1.383e-18 1.215e-18 6.743e-19 0.001 -148.74 0
RightS014618 8.4637 4.0474 1.446e-18 1.23e-18 6.305e-19 -0.0 -148.57 0
RightS014619 8.4669 4.0459 2.843e-19 2.857e-19 2.026e-19 0.001 -148.65 0
RightS014622 8.45 4.0856 6.697e-19 6.246e-19 4.025e-19 0.0 -146.6 0
RightS014626 8.4748 4.0416 5.433e-18 4.657e-18 2.439e-18 0.001 -148.47 0
RightS014627 8.4598 4.0542 1.608e-20 2.156e-20 2.7570000000000004e-20 0.0 -148.48 0
RightS014628 8.4704 4.0559 7.741e-18 6.202e-18 2.939e-18 0.0 -148.18 0
RightS014630 8.4749 4.053 3.114e-19 3.162e-19 2.329e-19 -0.001 -148.21 0
RightS014631 8.4671 4.0407 6.8e-19 6.31e-19 4.002e-19 0.001 -148.61 0
RightS014632 8.4369 4.0865 4.4320000000000006e-20 5.536e-20 6.516e-20 -0.001 -146.79 0
RightS014633 8.4411 4.0794 2.697e-18 4.245e-18 7.567e-18 -0.001 -146.92 0
RightS014634 8.4416 4.0838 4.152e-20 4.863e-20 4.852e-20 0.0 -146.86 0
RightS014636 8.4714 4.0424 1.054e-19 1.133e-19 9.808000000000001e-20 0.0 -148.48 0
RightS014638 8.4674 4.0504 2.229e-19 2.378e-19 1.944e-19 0.0 -148.53 0
RightS014639 8.4672 4.0478 1.831e-17 1.335e-17 5.323e-18 0.0 -148.43 0
RightS014640 8.4685 4.0555 3.497e-19 3.503e-19 2.587e-19 0.0 -148.27 0
RightS014641 8.4642 4.0521 8.125e-20 9.833e-20 1.031e-19 -0.0 -148.46 0
RightS014642 8.4673 4.0434 3.282e-19 3.268e-19 2.245e-19 0.0 -148.58 0
RightS014645 8.4662 4.0456 2.352e-19 2.296e-19 1.552e-19 0.0 -148.64 0
RightS014646 8.4362 4.0897 5.402e-20 6.272000000000001e-20 6.116e-20 -0.0 -146.76 0
RightS014647 8.4427 4.0833 2.728e-18 2.425e-18 1.407e-18 0.0 -146.74 0
RightS014648 8.4675 4.0482 6.659e-19 6.181e-19 3.989e-19 -0.0 -148.36 0
RightS014655 8.468 4.0412 6.886e-19 6.063e-19 3.49e-19 0.0 -148.51 0
RightS014660 8.4706 4.0408 8.942e-18 2.196e-17 1.009e-16 -0.0 -148.56 0
RightS014662 8.4384 4.0843 7.163e-18 5.666e-18 2.547e-18 0.0 -146.87 0
RightS014663 8.4738 4.0381 8.447e-18 6.87e-18 3.205e-18 0.001 -148.52 0
RightS014665 8.4384 4.0798 6.497e-19 6.064e-19 3.744e-19 -0.0 -147.02 0
RightS014669 8.4459 4.0851 7.95e-19 1.506e-18 4.164e-18 0.0 -146.74 0
RightS014671 8.4324 4.0962 1.479e-18 1.274e-18 6.658e-19 -0.0 -146.71 0
RightS014672 8.4732 4.0403 2.178e-18 1.975e-18 1.167e-18 0.0 -148.5 0
RightS014673 8.4389 4.088 1.359e-18 1.244e-18 7.62e-19 -0.0 -146.85 0
RightS014674 8.4267 4.0951 9.132e-19 8.045e-19 4.673e-19 0.0 -146.85 0
RightS014675 8.4773 4.0369 7.287e-19 1.54e-18 5.261e-18 0.001 -148.38 0
RightS014676 8.4779 4.0408 2.866e-18 2.279e-18 1.044e-18 0.001 -148.42 0
RightS014677 8.4339 4.0977 3.4e-19 3.153e-19 1.972e-19 0.001 -146.69 0
RightS014682 8.4309 4.0953 1.794e-17 1.41e-17 6.079e-18 -0.0 -146.89 1
RightS014684 8.4758 4.0407 1.565e-19 1.806e-19 1.711e-19 0.0 -148.54 0
RightS014685 8.4741 4.0405 2.639e-19 4.371e-19 9.014e-19 0.0 -148.36 0
RightS014686 8.467 4.0466 3.175e-17 2.4e-17 9.989e-18 0.001 -148.43 1
RightS014687 8.4403 4.0916 2.98e-18 2.513e-18 1.292e-18 -0.001 -146.69 0
RightS014689 8.4801 4.0319 1.349e-17 1.038e-17 4.57e-18 -0.0 -148.41 1
RightS014690 8.4406 4.079 5.88e-18 4.771e-18 2.219e-18 0.0 -147.0 0
RightS014691 8.433 4.0999 1.615e-20 1.994e-20 2.149e-20 -0.0 -146.82 0
RightS014692 8.4351 4.0862 1.463e-19 1.57e-19 1.293e-19 0.001 -146.86 0
RightS014693 8.4403 4.0808 7.364e-18 5.779e-18 2.571e-18 -0.0 -147.07 1
RightS014694 8.4257 4.098 8.053e-14 6.377e-14 2.955e-14 0.0 -146.89 1
RightS014696 8.4745 4.0415 3.759e-19 3.762e-19 2.814e-19 0.001 -148.33 0
RightS014697 8.4266 4.097 5.018e-18 3.943e-18 1.75e-18 -0.001 -147.03 0
RightS014698 8.4832 4.039 1.447e-18 2.101e-18 3.201e-18 0.0 -148.24 0
RightS014700 8.4739 4.0261 8.694e-19 8.055e-19 4.791e-19 0.0 -148.47 0
RightS014702 8.4819 4.0384 2.273e-19 2.324e-19 1.79e-19 0.0 -148.34 0
RightS014703 8.4267 4.0892 9.237000000000001e-20 9.924e-20 8.324e-20 0.0 -147.11 0
RightS014705 8.4283 4.0945 2.4860000000000003e-20 3.058e-20 3.486e-20 0.0 -146.89 0
RightS014710 8.4818 4.0411 1.172e-18 2.183e-18 5.779e-18 -0.001 -148.34 0
RightS014711 8.4846 4.0266 1.975e-18 3.217e-18 6.288e-18 0.0 -148.47 0
RightS014712 8.4307 4.0992 2.836e-20 3.6460000000000005e-20 4.5170000000000005e-20 0.001 -146.84 0
RightS014714 8.4804 4.0308 3.28e-18 6.196e-18 1.657e-17 0.0 -148.36 0
RightS014720 8.4819 4.028 2.7510000000000003e-20 3.5080000000000005e-20 4.2530000000000006e-20 0.0 -148.33 0
RightS014721 8.4774 4.0441 1.143e-18 2.096e-18 5.417e-18 -0.0 -148.27 0
RightS014723 8.4877 4.0422 4.778e-14 3.35e-14 1.159e-14 -0.001 -148.15 0
RightS014724 8.4245 4.0989 1.366e-20 1.7030000000000002e-20 1.879e-20 -0.0 -146.97 0
RightS014725 8.4231 4.1029 1.859e-20 2.304e-20 2.636e-20 -0.0 -146.89 0
RightS014727 8.4283 4.0985 3.48e-19 3.421e-19 2.409e-19 -0.0 -146.94 0
RightS014728 8.4275 4.1114 4.111e-20 5.142e-20 5.999e-20 0.0 -146.92 0
RightS014729 8.4331 4.0946 7.953000000000001e-20 8.983000000000001e-20 8.016e-20 0.0 -146.91 0
RightS014730 8.4216 4.1003 1.262e-18 1.993e-18 3.609e-18 -0.0 -146.89 0
RightS014731 8.4838 4.0281 6.473e-19 6.049e-19 3.808e-19 -0.0 -148.34 0
RightS014733 8.4935 4.0281 2.145e-19 2.265e-19 1.857e-19 0.0 -148.26 0
RightS014735 8.4875 4.0289 1.368e-18 1.169e-18 6.217e-19 0.001 -148.26 0
RightS014736 8.4155 4.1092 8.982000000000002e-20 9.576000000000001e-20 7.575000000000001e-20 0.0 -146.89 0
RightS014737 8.4237 4.1081 3.271e-20 3.816e-20 3.65e-20 -0.0 -147.01 0
RightS014739 8.4809 4.0328 3.9090000000000005e-20 5.091e-20 6.386000000000001e-20 0.0 -148.37 0
RightS014740 8.4838 4.0202 1.058e-18 9.289e-19 5.042e-19 -0.001 -148.31 0
RightS014749 8.4932 4.0264 5.695e-19 5.372e-19 3.441e-19 -0.0 -148.32 0
RightS014750 8.4942 4.0252 7.854e-19 7.266e-19 4.42e-19 -0.0 -148.23 0
RightS014752 8.4108 4.1119 2.298e-18 4.489e-18 1.296e-17 -0.0 -146.89 0
RightS014755 8.4133 4.1146 2.487e-20 2.959e-20 3.1e-20 0.0 -146.98 0
RightS014756 8.4847 4.0217 4.726e-19 8.281e-19 1.885e-18 -0.001 -148.4 0
RightS014757 8.4543 4.0659 1.48e-17 1.175e-17 5.31e-18 0.0 -147.19 1
RightS014758 8.4544 4.0658 2.44e-17 1.887e-17 7.832e-18 -0.0 -150.75 1
RightS014759 8.4544 4.0658 1.951e-16 1.355e-16 4.721e-17 0.0 -151.43 0
RightS014760 8.4545 4.0659 1.102e-18 2.082e-18 5.642e-18 0.001 -144.17 0
RightS014761 8.4545 4.0658 1.259e-18 2.786e-18 1.013e-17 -0.001 -151.98 0
RightS014762 8.4544 4.0659 3.411e-17 2.488e-17 1.008e-17 0.0 -142.76 0
RightS014763 8.4545 4.0659 2.813e-17 2.167e-17 9.502e-18 0.001 -145.34 0
RightS014764 8.4148 4.1068 2.662e-16 1.895e-16 6.798e-17 0.001 -147.0 0
RightS014765 8.4943 4.0217 1.03e-18 9.932e-19 6.476e-19 -0.0 -148.31 0
RightS014766 8.4906 4.0241 1.196e-18 2.089e-18 4.624e-18 0.0 -148.29 0
RightS014767 8.4931 4.0216 1.572e-16 1.07e-16 3.579e-17 0.0 -148.24 0
RightS014768 8.4899 4.0231 8.413e-17 5.952e-17 2.18e-17 -0.0 -148.38 0
RightS014769 8.4904 4.0217 1.687e-18 1.502e-18 8.681e-19 -0.001 -148.27 0
RightS014770 8.4894 4.0204 8.903e-17 6.472e-17 2.416e-17 -0.0 -148.33 0
RightS014771 8.4904 4.0193 9.976e-19 1.725e-18 3.816e-18 0.0 -148.33 0
RightS014772 8.492 4.0157 3.798e-18 3.366e-18 1.962e-18 -0.001 -148.33 0
RightS014773 8.492 4.0134 4.149e-18 3.521e-18 1.829e-18 0.0 -148.35 0
RightS014774 8.49 4.0152 5.387e-14 4.455e-14 2.276e-14 -0.0 -148.38 1
RightS014775 8.4176 4.1197 4.277e-19 7.356e-19 1.617e-18 0.0 -146.88 0
RightS014777 8.4167 4.1245 1.839e-18 2.371e-18 2.949e-18 -0.0 -146.88 0
RightS014778 8.423 4.1196 2.039e-18 3.361e-18 6.611e-18 -0.0 -146.89 0
RightS014779 8.489 4.0073 9.123e-19 1.718e-18 4.726e-18 -0.001 -148.38 0
RightS014780 8.4232 4.1227 1.134e-15 7.402e-16 2.321e-16 0.0 -146.83 0
RightS014781 8.4227 4.122 6.294e-18 5.129e-18 2.455e-18 0.0 -146.83 0
RightS014783 8.4848 4.0043 7.889e-18 6.126e-18 2.641e-18 0.001 -148.55 0
RightS014784 8.486 4.0031 6.723e-18 5.383e-18 2.526e-18 0.0 -148.49 0
RightS014785 8.4816 4.0079 4.155e-16 2.696e-16 8.554e-17 -0.0 -148.51 0
RightS014786 8.484 4.0006 7.357e-19 1.257e-18 2.745e-18 -0.0 -148.49 0
RightS014788 8.4267 4.1353 1.418e-16 9.961e-17 3.473e-17 0.0 -146.79 0
RightS014789 8.4276 4.1339 3.345e-17 2.507e-17 1.036e-17 0.001 -146.73 1
RightS014790 8.4271 4.1365 1.946e-18 1.65e-18 8.579e-19 -0.0 -146.8 0
RightS014791 8.4804 3.9973 6.861e-19 1.234e-18 3.066e-18 -0.0 -148.51 0
RightS014792 8.48 3.9956 1.88e-18 1.607e-18 8.899e-19 0.0 -148.52 0
RightS014793 8.4776 3.9926 3.422e-14 2.356e-14 7.998e-15 0.0 -148.61 0
RightS014794 8.4783 3.9882 9.902e-18 7.711e-18 3.367e-18 -0.0 -148.55 1
RightS014795 8.4343 4.1376 7.094e-17 5.375e-17 2.257e-17 0.0 -146.77 0
RightS014796 8.4738 3.9913 1.354e-18 1.232e-18 7.235e-19 -0.0 -148.64 0
RightS014797 8.4725 3.9895 7.68e-14 6.989e-14 4.031e-14 -0.0 -148.53 1
RightS014798 8.4728 3.9887 4.945e-18 7.197e-18 1.106e-17 0.001 -148.57 0
RightS014799 8.4365 4.1442 9.427e-17 6.743e-17 2.459e-17 -0.0 -146.7 0
RightS014800 8.4728 3.9831 1.234e-16 8.639e-17 3.048e-17 -0.001 -148.51 0
RightS014802 8.47 3.9856 6.651000000000001e-20 8.046e-20 8.486e-20 -0.0 -148.54 0
RightS014803 8.4381 4.1452 2.513e-16 1.708e-16 5.685e-17 0.0 -146.73 0
RightS014804 8.4619 3.98 1.696e-16 1.214e-16 4.378e-17 0.001 -148.61 0
RightS014805 8.4619 3.9861 4.659e-18 3.859e-18 1.861e-18 -0.001 -148.59 0
RightS014806 8.4471 4.1481 1.844e-17 1.445e-17 6.31e-18 0.001 -146.79 1
RightS014807 8.4472 4.1487 1.272e-18 1.218e-18 7.634e-19 -0.0 -146.64 0
RightS014808 8.4599 3.9799 3.152e-16 2.153e-16 7.219e-17 0.0 -148.58 0
RightS014809 8.4606 3.985 1.233e-18 1.098e-18 6.306e-19 0.001 -148.66 0
RightS014810 8.4573 3.9865 2.01e-18 1.827e-18 1.106e-18 -0.0 -148.59 0
RightS014811 8.453 3.9825 1.095e-18 9.899e-19 5.831e-19 0.0 -148.48 0
RightS014812 8.4572 4.1544 3.864e-17 2.862e-17 1.154e-17 0.0 -146.69 0
RightS014813 8.4538 3.9836 9.236e-17 6.521e-17 2.417e-17 0.001 -148.6 0
RightS014814 8.4589 4.1554 2.178e-17 1.682e-17 7.28e-18 0.0 -146.72 1
RightS014815 8.4491 3.9799 7.492e-18 5.709e-18 2.446e-18 0.001 -148.5 0
RightS014816 8.4446 3.9818 9.053e-18 6.918e-18 2.931e-18 -0.0 -148.54 1
RightS014817 8.4608 4.1497 5.314e-18 4.5e-18 2.298e-18 -0.001 -146.76 0
RightS014818 8.4648 4.1465 6.968e-17 5.211e-17 2.08e-17 -0.0 -146.77 0
RightS014819 8.4422 3.9814 1.934e-18 1.705e-18 9.329e-19 0.001 -148.54 0
RightS014820 8.4698 4.1509 2.383e-17 1.814e-17 7.869e-18 0.0 -146.83 1
RightS014821 8.4372 3.9804 2.269e-17 1.747e-17 7.62e-18 0.001 -148.46 1
RightS014822 8.4363 3.9853 4.294e-17 3.175e-17 1.259e-17 -0.0 -148.45 0
RightS014823 8.434 3.9846 2.976e-19 4.874e-19 9.426e-19 -0.0 -148.44 0
RightS014824 8.4321 3.9826 3.296e-18 5.944e-18 1.439e-17 -0.001 -148.36 0
RightS014825 8.477 4.1461 5.102e-16 3.503e-16 1.174e-16 -0.001 -146.9 0
RightS014826 8.4807 4.1464 9.785e-19 8.635e-19 4.926e-19 -0.0 -146.94 0
RightS014827 8.4285 3.9878 2.262e-18 1.989e-18 1.151e-18 -0.0 -148.43 0
RightS014828 8.4261 3.9911 1.322e-18 1.156e-18 6.376e-19 -0.001 -148.35 0
RightS014829 8.4216 3.989 7.74e-18 6.132e-18 2.772e-18 0.001 -148.27 1
RightS014830 8.4218 3.9943 4.243e-17 3.192e-17 1.307e-17 -0.0 -148.3 0
RightS014831 8.4197 3.9939 3.746e-18 3.134e-18 1.599e-18 0.001 -148.24 0
