Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS000800 113.8739 102.5589 1.249e-19 1.356e-19 1.198e-19 0.001 -128.94 0
LeftS000801 113.7421 102.6264 1.608e-19 1.634e-19 1.225e-19 0.001 -129.28 0
LeftS000806 113.8966 102.6421 5.818e-19 1.02e-18 2.284e-18 0.001 -129.59 0
LeftS000809 113.647 102.7696 1.183e-20 1.526e-20 1.941e-20 0.001 -129.29 0
LeftS000810 113.8827 102.6145 6.47e-20 7.375e-20 6.576000000000001e-20 -0.0 -130.24 0
LeftS000821 114.072 102.5254 5.749e-18 4.548e-18 2.141e-18 -0.0 -129.54 0
LeftS000822 113.7717 102.6428 9.757e-19 1.806e-18 4.514e-18 -0.0 -130.26 0
LeftS000823 113.9574 102.4976 1.226e-18 2.258e-18 5.666e-18 0.0 -130.05 0
LeftS000829 113.7786 102.6853 7.760000000000001e-20 8.629000000000001e-20 7.861e-20 0.001 -128.85 0
LeftS000831 113.9245 102.7557 1.093e-18 2.454e-18 9.059e-18 -0.001 -130.25 0
LeftS000832 113.7719 102.7579 1.393e-20 1.828e-20 2.3060000000000003e-20 0.001 -129.43 0
LeftS000836 113.6684 102.5922 3.07e-19 3.007e-19 2.121e-19 0.0 -129.33 0
LeftS000838 113.7559 102.4749 1.338e-20 1.701e-20 2.011e-20 0.001 -129.66 0
LeftS000839 113.9609 102.4703 2.443e-20 3.0820000000000004e-20 3.47e-20 0.0 -128.93 0
LeftS000854 113.8365 102.3664 2.0580000000000003e-20 2.507e-20 2.7090000000000004e-20 0.001 -129.88 0
LeftS000856 113.7221 102.6008 1.356e-19 1.455e-19 1.168e-19 -0.0 -129.75 0
LeftS000858 114.0071 102.5561 1.675e-18 3.615e-18 1.309e-17 0.0 -130.48 0
LeftS000859 113.8413 102.6838 1.827e-18 1.613e-18 9.322e-19 0.001 -128.93 0
LeftS000867 113.8252 102.4729 3.863e-14 2.673e-14 9.571e-15 0.0 -129.23 0
LeftS000868 113.9351 102.6283 1.453e-19 1.484e-19 1.105e-19 0.0 -128.87 0
LeftS000869 113.7628 102.4737 2.689e-14 1.941e-14 7.243e-15 -0.001 -130.06 0
