Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS088136 90.5364 105.7622 2.126e-17 1.81e-17 9.34e-18 -0.0 -69.22 0
LeftS088137 90.6687 105.7367 1.314e-16 9.421e-17 3.426e-17 -0.0 -71.37 0
LeftS088138 90.6705 105.7381 1.187e-17 9.304e-18 4.162e-18 0.0 -71.41 0
LeftS088139 90.5224 105.7622 8.275e-17 6.179e-17 2.481e-17 0.001 -69.11 0
LeftS088140 90.6795 105.7369 2.759e-15 1.774e-15 5.547e-16 0.0 -71.51 0
LeftS088141 90.5188 105.7608 6.618e-18 5.815e-18 3.24e-18 -0.0 -69.08 0
LeftS088142 90.684 105.7378 2.213e-16 1.542e-16 5.663e-17 -0.0 -71.56 0
LeftS088143 90.6897 105.7372 3.586e-18 3.187e-18 1.844e-18 0.0 -71.6 0
LeftS088144 90.6921 105.7398 3.046e-16 2.136e-16 7.862e-17 -0.0 -71.62 0
LeftS088145 90.5028 105.761 7.952e-17 5.944e-17 2.349e-17 0.001 -68.95 0
LeftS088146 90.4997 105.7609 2.547e-18 4.389e-18 9.676e-18 0.0 -68.91 0
LeftS088147 90.5064 105.7607 8.909e-19 8.503e-19 5.775e-19 -0.0 -68.94 0
LeftS088148 90.7089 105.7383 4.544e-18 4.047e-18 2.266e-18 0.001 -71.7 0
LeftS088149 90.6996 105.7408 1.802e-16 1.266e-16 4.619e-17 0.001 -71.69 0
LeftS088150 90.4995 105.7587 8.559e-18 2.014e-17 8.204e-17 0.0 -68.89 0
LeftS088151 90.4949 105.7604 1.363e-18 1.355e-18 9.302e-19 -0.0 -68.85 0
LeftS088152 90.4935 105.7563 1.099e-20 1.697e-20 3.078e-20 0.001 -68.85 0
LeftS088153 90.7092 105.7403 3.077e-16 2.228e-16 8.602e-17 0.001 -71.76 0
LeftS088154 90.4738 105.758 2.311e-16 1.638e-16 5.893e-17 0.0 -68.87 0
LeftS088155 90.4806 105.7571 9.028e-17 6.696e-17 2.687e-17 -0.0 -68.86 0
LeftS088156 90.482 105.7574 2.004e-17 1.69e-17 8.655e-18 0.0 -68.88 0
LeftS088157 90.4721 105.7576 1.361e-16 1.015e-16 3.919e-17 0.0 -68.91 0
LeftS088158 90.7298 105.7386 1.449e-16 1.047e-16 3.912e-17 0.0 -71.71 0
LeftS088159 90.7341 105.7405 2.004e-16 1.429e-16 5.286e-17 0.001 -71.68 0
LeftS088160 90.7383 105.7412 8.866e-17 6.78e-17 2.739e-17 -0.0 -71.69 0
LeftS088161 90.4731 105.757 1.802e-17 1.492e-17 7.216e-18 0.001 -68.91 0
LeftS088162 90.7341 105.7443 1.288e-13 9.677e-14 4.01e-14 0.0 -71.67 1
LeftS088163 90.727 105.7442 1.924e-17 1.545e-17 7.392e-18 -0.001 -71.66 0
LeftS088164 90.4735 105.7527 5.058e-18 4.478e-18 2.465e-18 0.0 -68.93 0
LeftS088165 90.7328 105.7473 3.422e-18 2.986e-18 1.711e-18 0.0 -71.64 0
LeftS088166 90.4716 105.7524 1.792e-16 1.315e-16 5.168e-17 -0.001 -68.98 0
LeftS088167 90.4717 105.7527 5.651e-18 4.95e-18 2.657e-18 -0.0 -69.0 0
LeftS088168 90.7267 105.7456 9.99e-18 8.235e-18 4.043e-18 -0.0 -71.61 0
LeftS088169 90.7241 105.7488 3.15e-18 5.176e-18 1.036e-17 0.0 -71.56 0
LeftS088170 90.7192 105.7481 3.9e-16 2.58e-16 8.205e-17 -0.0 -71.53 0
LeftS088171 90.7191 105.7493 1.809e-17 1.38e-17 6.001e-18 0.0 -71.49 0
LeftS088172 90.7257 105.7517 1.978e-17 1.541e-17 6.578e-18 0.0 -71.45 0
LeftS088173 90.4865 105.7447 2.007e-16 1.39e-16 4.778e-17 0.001 -69.14 0
LeftS088174 90.4862 105.7459 3.273e-17 2.632e-17 1.208e-17 -0.0 -69.18 0
LeftS088175 90.7106 105.7527 2.652e-19 2.831e-19 2.328e-19 0.0 -71.36 0
LeftS088176 90.7097 105.7556 9.705e-19 9.428e-19 6.185e-19 -0.001 -71.34 0
LeftS088178 90.7036 105.7552 1.187e-18 1.09e-18 6.53e-19 0.0 -71.23 0
LeftS088179 90.6964 105.7569 2.032e-17 1.61e-17 7.359e-18 0.0 -71.13 0
LeftS088180 90.703 105.7566 3.357e-18 7.057e-18 2.272e-17 0.0 -71.16 0
LeftS088181 90.6915 105.7575 1.913e-18 1.789e-18 1.123e-18 -0.0 -71.09 0
LeftS088182 90.5069 105.7396 2.01e-18 3.779e-18 1.006e-17 0.0 -69.52 0
LeftS088183 90.6882 105.7592 8.586e-18 6.818e-18 3.107e-18 -0.0 -71.03 0
LeftS088184 90.6803 105.7604 1.285e-16 9.404e-17 3.756e-17 0.001 -70.99 0
LeftS088185 90.6721 105.763 7.549e-17 5.533e-17 2.191e-17 0.0 -70.91 0
LeftS088186 90.5303 105.7361 2.439e-20 3.3650000000000004e-20 4.814e-20 -0.0 -69.74 0
LeftS088187 90.6666 105.7643 2.163e-17 1.76e-17 8.09e-18 -0.001 -70.81 0
LeftS088188 90.6621 105.763 5.399e-16 3.669e-16 1.237e-16 -0.0 -70.81 0
LeftS088189 90.547 105.7308 1.037e-19 1.184e-19 1.11e-19 -0.0 -69.89 0
LeftS088190 90.5526 105.7318 1.272e-18 2.512e-18 7.403e-18 0.0 -69.94 0
LeftS088191 90.5579 105.7299 3.776e-18 3.301e-18 1.869e-18 -0.001 -69.98 0
LeftS088192 90.6386 105.7712 2.418e-15 1.605e-15 4.999e-16 0.0 -70.56 0
LeftS088193 90.57 105.7275 3.406e-18 3.177e-18 2.035e-18 0.001 -70.09 0
LeftS088194 90.6227 105.7686 1.185e-16 8.882e-17 3.539e-17 0.001 -70.47 0
LeftS088195 90.5827 105.7262 8.835e-18 7.622e-18 4.063e-18 0.001 -70.19 0
LeftS088196 90.6124 105.7727 8.661e-19 8.005e-19 5.118e-19 0.0 -70.36 0
LeftS088197 90.6025 105.7703 8.389e-18 7.36e-18 4.156e-18 0.001 -70.29 0
LeftS088198 90.5987 105.7674 1.814e-17 1.453e-17 6.588e-18 0.001 -70.29 0
LeftS088199 90.5933 105.7736 9.169e-17 6.772e-17 2.767e-17 -0.0 -70.24 0
LeftS088200 90.5848 105.775 3.058e-18 2.766e-18 1.573e-18 0.001 -70.16 0
LeftS088201 90.5734 105.7731 2.888e-18 4.699e-18 9.259e-18 -0.0 -70.09 0
LeftS088202 90.5628 105.7743 2.506e-19 2.729e-19 2.394e-19 -0.0 -70.01 0
LeftS088203 90.5572 105.7769 1.483e-16 1.064e-16 3.923e-17 -0.0 -69.99 0
LeftS088204 90.6493 105.72 8.556e-19 8.597e-19 6.144e-19 0.0 -70.62 0
LeftS088205 90.6556 105.724 3.427e-16 2.395e-16 8.407e-17 -0.0 -70.7 0
LeftS088206 90.6586 105.721 2.099e-19 2.318e-19 2.061e-19 -0.001 -70.71 0
LeftS088207 90.5351 105.7756 3.933e-18 5.745e-18 9.408e-18 -0.0 -69.86 0
LeftS088208 90.5271 105.7764 2.927e-18 6.318e-18 2.22e-17 0.0 -69.77 0
LeftS088209 90.519 105.7787 1.367e-13 1.115e-13 5.22e-14 -0.0 -69.77 1
LeftS088210 90.6971 105.7221 2.929e-16 2.029e-16 7.203e-17 -0.001 -70.97 0
LeftS088211 90.7052 105.7198 1.144e-13 1.067e-13 6.908e-14 -0.0 -70.95 1
LeftS088212 90.4904 105.7783 4.614e-17 3.608e-17 1.587e-17 0.0 -69.62 1
LeftS088213 90.4966 105.7775 1.273e-20 1.889e-20 3.0670000000000005e-20 0.001 -69.64 0
LeftS088214 90.4783 105.7767 4.249e-18 3.623e-18 1.951e-18 0.0 -69.53 0
LeftS088215 90.7373 105.7196 1.902e-16 1.321e-16 4.794e-17 0.0 -71.17 0
LeftS088216 90.7393 105.7202 1.285e-13 9.055e-14 3.272e-14 0.001 -71.17 0
LeftS088217 90.4542 105.7801 1.98e-16 1.41e-16 5.108e-17 0.0 -69.41 0
LeftS088218 90.7579 105.7178 3.449e-18 3.278e-18 2.145e-18 0.0 -71.23 0
LeftS088219 90.4489 105.7794 3.45e-17 2.769e-17 1.251e-17 -0.0 -69.36 1
LeftS088220 90.772 105.721 1.373e-19 1.562e-19 1.512e-19 -0.001 -71.29 0
LeftS088221 90.77 105.7214 5.848e-18 5.041e-18 2.759e-18 -0.0 -71.34 0
LeftS088222 90.781 105.7237 1.722e-16 1.262e-16 4.899e-17 -0.0 -71.39 0
LeftS088223 90.7888 105.7199 3.203e-17 7.835e-17 3.561e-16 -0.0 -71.37 0
LeftS088224 90.7859 105.7218 3.674e-17 2.742e-17 1.166e-17 -0.001 -71.43 1
LeftS088225 90.7993 105.7199 5.055e-18 4.324e-18 2.214e-18 0.0 -71.44 0
LeftS088226 90.3927 105.7745 3.052e-18 6.742e-18 2.391e-17 -0.0 -69.15 0
LeftS088227 90.3992 105.7753 3.773e-17 2.921e-17 1.25e-17 0.0 -69.14 1
LeftS088228 90.7981 105.7249 9.467e-17 7.117e-17 2.89e-17 -0.0 -71.47 0
LeftS088229 90.8043 105.7255 1.912e-19 2.031e-19 1.674e-19 0.001 -71.49 0
LeftS088230 90.8194 105.7225 9.601e-18 1.979e-17 6.114e-17 -0.0 -71.51 0
LeftS088231 90.8344 105.7237 1.941e-18 3.436e-18 7.989e-18 0.0 -71.52 0
LeftS088232 90.3911 105.7672 8.582e-18 7.098e-18 3.568e-18 -0.0 -69.04 0
LeftS088233 90.3664 105.772 1.788e-16 1.307e-16 5.144e-17 0.0 -69.05 0
LeftS088234 90.3627 105.769 2.6e-19 2.861e-19 2.486e-19 -0.0 -69.04 0
LeftS088235 90.3775 105.7678 2.126e-13 1.61e-13 6.623e-14 0.0 -69.03 1
LeftS088236 90.5835 105.7481 1.046e-20 1.3750000000000002e-20 1.743e-20 0.001 -69.34 0
LeftS088237 90.5835 105.749 1.885e-17 1.531e-17 7.278e-18 -0.0 -69.35 0
LeftS088238 90.5827 105.7469 7.153e-18 5.78e-18 2.699e-18 0.001 -69.4 0
LeftS088240 90.5847 105.7525 1.12e-17 9.16e-18 4.565e-18 0.0 -69.49 0
LeftS088241 90.5811 105.7489 1.012e-17 2.103e-17 7.045e-17 0.0 -69.35 0
LeftS088243 90.5819 105.7482 7.025e-18 6.363e-18 3.723e-18 -0.0 -69.41 0
LeftS088245 90.6213 105.7535 4.2130000000000005e-20 5.098e-20 5.594000000000001e-20 0.0 -71.12 0
LeftS088246 90.5812 105.743 4.653e-19 4.702e-19 3.563e-19 -0.0 -69.49 0
LeftS088247 90.6179 105.7568 3.959e-18 7.8e-18 2.199e-17 0.0 -70.99 0
LeftS088248 90.6204 105.7515 2.34e-16 1.785e-16 7.222e-17 0.001 -71.02 0
LeftS088249 90.5824 105.7446 3.421e-19 3.702e-19 3.14e-19 -0.0 -69.67 0
LeftS088251 90.5843 105.7457 2.032e-18 1.847e-18 1.099e-18 -0.0 -69.71 0
LeftS088252 90.5861 105.7463 7.154e-17 5.26e-17 2.069e-17 0.0 -69.73 0
LeftS088253 90.5882 105.7465 3.322e-18 2.996e-18 1.78e-18 0.0 -69.83 0
LeftS088254 90.5861 105.7419 1.93e-19 2.226e-19 2.159e-19 -0.0 -69.89 0
LeftS088255 90.6127 105.7556 2.538e-17 2.039e-17 9.867e-18 -0.0 -70.66 0
LeftS088256 90.5906 105.7441 7.084e-18 1.333e-17 3.636e-17 0.0 -70.0 0
LeftS088257 90.6096 105.7521 4.801e-17 3.839e-17 1.732e-17 -0.0 -70.6 0
LeftS088258 90.5939 105.746 3.0810000000000004e-20 4.445e-20 6.864000000000001e-20 0.0 -70.08 0
LeftS088259 90.6076 105.7568 4.217e-18 3.967e-18 2.499e-18 0.0 -70.51 0
LeftS088260 90.6065 105.7535 2.763e-16 1.932e-16 7.171e-17 0.0 -70.45 0
LeftS088261 90.6055 105.7563 1.409e-17 1.172e-17 5.764e-18 -0.0 -70.42 0
LeftS088262 90.5976 105.7424 4.461e-18 8.038e-18 1.908e-17 -0.001 -70.23 0
LeftS088263 90.5998 105.7422 9.484e-19 9.688e-19 7.251e-19 -0.001 -70.28 0
LeftS088265 90.6039 105.7476 3.25e-18 2.875e-18 1.679e-18 0.0 -70.38 0
LeftS088266 90.6041 105.7407 1.411e-17 1.162e-17 5.786e-18 0.001 -70.4 0
LeftS088268 90.5951 105.759 2.27e-18 2.077e-18 1.253e-18 0.001 -70.12 0
LeftS088269 90.6102 105.7428 1.299e-17 2.391e-17 6.1e-17 -0.0 -70.58 0
LeftS088270 90.5882 105.7597 6.75e-20 8.505000000000001e-20 1.022e-19 0.0 -69.95 0
LeftS088272 90.6158 105.7436 1.458e-16 1.05e-16 4.124e-17 0.0 -70.67 0
LeftS088273 90.5853 105.7617 6.82e-18 5.907e-18 3.205e-18 0.0 -69.91 0
LeftS088274 90.5816 105.7585 2.898e-18 2.639e-18 1.565e-18 -0.0 -69.81 0
LeftS088275 90.6218 105.7391 6.287e-19 6.394e-19 4.718e-19 0.001 -70.84 0
LeftS088277 90.6307 105.7398 4.248e-17 3.2e-17 1.336e-17 0.0 -70.99 1
LeftS088278 90.6277 105.7406 7.609e-17 5.551e-17 2.175e-17 -0.001 -70.96 0
LeftS088279 90.6268 105.7444 6.674e-17 4.908e-17 1.925e-17 -0.0 -70.89 0
LeftS088280 90.5633 105.7628 2.715e-19 2.99e-19 2.622e-19 0.001 -69.43 0
LeftS088282 90.5639 105.7622 2.178e-18 2.078e-18 1.382e-18 0.0 -69.47 0
LeftS088283 90.5594 105.7587 1.315e-18 2.866e-18 1.022e-17 0.0 -69.51 0
LeftS088284 90.5563 105.7556 8.07e-17 5.945e-17 2.342e-17 0.0 -69.33 0
LeftS088285 90.5639 105.7612 5.595e-18 4.746e-18 2.551e-18 0.001 -69.59 0
LeftS088288 90.6558 105.7419 3.536e-19 3.728e-19 2.982e-19 -0.001 -71.38 0
LeftS088289 90.5498 105.7588 1.092e-13 7.583e-14 2.673e-14 -0.001 -69.25 0
LeftS088290 90.5512 105.7598 4.575e-18 4.218e-18 2.464e-18 0.001 -69.32 0
LeftS088291 90.5325 105.7607 2.293e-18 4.478e-18 1.284e-17 0.0 -69.15 0
LeftS088292 90.544 105.7644 4.116e-19 4.102e-19 2.865e-19 0.0 -69.25 0
LeftS088293 90.5359 105.7611 3.238e-17 2.408e-17 9.501e-18 0.0 -69.19 0
LeftS088294 90.6731 105.7406 2.736e-18 5.394e-18 1.598e-17 -0.0 -71.48 0
LeftS088295 90.6674 105.744 3.706e-18 5.561e-18 9.205e-18 0.0 -71.47 0
LeftS088296 90.6684 105.7363 8.489e-19 8.371e-19 6.09e-19 -0.001 -71.49 0
LeftS088297 90.5176 105.7619 1.293e-16 9.757e-17 3.963e-17 -0.0 -69.08 0
LeftS088298 90.6904 105.7383 1.347e-17 1.142e-17 5.692e-18 0.0 -71.6 0
LeftS088302 90.5126 105.7658 4.024e-19 4.386e-19 3.667e-19 -0.0 -69.0 0
LeftS088303 90.52 105.7635 1.428e-13 1.075e-13 4.298e-14 0.001 -68.95 0
LeftS088304 90.5066 105.763 4.42e-19 4.498e-19 3.422e-19 0.0 -68.91 0
LeftS088305 90.6966 105.7343 7.63e-18 6.546e-18 3.514e-18 0.0 -71.69 0
LeftS088307 90.5125 105.7622 5.424e-17 4.031e-17 1.666e-17 -0.001 -68.91 1
LeftS088308 90.5066 105.7617 5.045e-18 9.044e-18 2.067e-17 0.0 -68.86 0
LeftS088309 90.5032 105.7614 2.502e-17 1.91e-17 8.023e-18 -0.0 -68.86 0
LeftS088310 90.6845 105.7387 5.083e-18 9.065e-18 2.234e-17 0.001 -71.77 0
LeftS088311 90.6955 105.7402 7.727000000000001e-20 9.197e-20 9.340000000000001e-20 0.001 -71.73 0
LeftS088312 90.7246 105.7444 4.798e-14 3.26e-14 1.106e-14 -0.0 -71.68 0
LeftS088314 90.4703 105.7606 2.244e-19 2.56e-19 2.385e-19 -0.001 -68.91 0
LeftS088315 90.4778 105.7604 7.975e-19 1.833e-18 7.232e-18 0.0 -68.89 0
LeftS088316 90.487 105.7542 2.437e-19 2.746e-19 2.495e-19 0.001 -68.86 0
LeftS088317 90.7193 105.7421 5.088e-19 5.417e-19 4.44e-19 -0.0 -71.73 0
LeftS088318 90.7221 105.7454 2.975e-17 2.245e-17 9.43e-18 -0.0 -71.73 1
LeftS088320 90.7201 105.7456 4.864e-18 9.43e-18 2.605e-17 0.001 -71.68 0
LeftS088322 90.7023 105.7472 6.46e-18 5.49e-18 2.895e-18 -0.0 -71.82 0
LeftS088323 90.4801 105.7518 4.122e-19 4.144e-19 3.042e-19 0.0 -68.89 0
LeftS088324 90.7288 105.7452 4.967e-18 1.023e-17 3.368e-17 0.0 -71.7 0
LeftS088326 90.7336 105.7392 1.427e-18 1.347e-18 8.484e-19 -0.0 -71.66 0
LeftS088327 90.7171 105.7448 6.966e-18 5.931e-18 3.137e-18 -0.001 -71.66 0
LeftS088328 90.4558 105.7571 1.162e-18 1.153e-18 7.875e-19 0.0 -68.95 0
LeftS088329 90.722 105.7489 5.217e-14 3.641e-14 1.311e-14 0.0 -71.66 0
LeftS088330 90.4767 105.7542 1.63e-17 1.245e-17 5.411e-18 0.001 -68.95 0
LeftS088331 90.7299 105.7454 6.715e-17 5.004e-17 2.045e-17 0.0 -71.63 0
LeftS088332 90.4791 105.7509 6.468e-18 1.242e-17 3.629e-17 -0.001 -69.0 0
LeftS088333 90.7192 105.7462 8.153e-17 5.993e-17 2.358e-17 0.001 -71.61 0
LeftS088336 90.7121 105.7474 1.731e-19 2.046e-19 1.997e-19 0.0 -71.48 0
