Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS088105 0.4878 -12.6948 3.061e-17 2.395e-17 1.011e-17 0.0 -70.96 1
LeftS088106 0.4859 -12.6931 1.501e-13 1.131e-13 4.615e-14 0.0 -70.85 1
LeftS088108 0.4596 -12.6869 2.234e-17 1.742e-17 7.672e-18 -0.0 -69.84 0
LeftS088109 0.4829 -12.6956 1.329e-15 8.913e-16 2.857e-16 0.0 -70.7 0
LeftS088110 0.4813 -12.6976 1.859e-16 1.298e-16 4.522e-17 0.0 -70.64 0
LeftS088111 0.4795 -12.6957 1.344e-17 1.084e-17 4.962e-18 0.0 -70.56 0
LeftS088112 0.4787 -12.6956 1.952e-13 1.624e-13 8.262e-14 0.001 -70.52 1
LeftS088113 0.4766 -12.6974 7.928e-17 5.528e-17 2.028e-17 0.0 -70.46 0
LeftS088114 0.4688 -12.6852 7.401e-17 5.689e-17 2.429e-17 0.0 -70.22 1
LeftS088115 0.4703 -12.6851 2.253e-17 1.871e-17 9.477e-18 0.001 -70.27 0
LeftS088116 0.4725 -12.684 5.592e-17 4.256e-17 1.848e-17 0.001 -70.34 1
LeftS088117 0.4745 -12.6845 8.417e-18 6.992e-18 3.597e-18 0.0 -70.39 0
LeftS088118 0.4756 -12.6832 1.234e-18 1.219e-18 8.499e-19 0.0 -70.43 0
LeftS088119 0.4795 -12.683 2.321e-17 1.842e-17 8.173e-18 -0.0 -70.55 0
LeftS088120 0.4799 -12.6842 8.967e-18 2.024e-17 8.009e-17 -0.0 -70.54 0
LeftS088121 0.4596 -12.6989 8.67e-18 7.402e-18 3.824e-18 0.0 -69.91 0
LeftS088122 0.4579 -12.6985 1.792e-17 1.402e-17 6.157e-18 0.001 -69.91 0
LeftS088123 0.4894 -12.6823 4.576e-17 3.525e-17 1.505e-17 0.001 -70.78 1
LeftS088124 0.4909 -12.6832 1.447e-13 1.117e-13 4.574e-14 0.001 -70.82 1
LeftS088125 0.4505 -12.7012 1.753e-18 3.64e-18 1.141e-17 0.001 -69.75 0
LeftS088126 0.4938 -12.6844 4.35e-18 3.748e-18 2.036e-18 -0.001 -70.85 0
LeftS088127 0.4443 -12.7024 2.299e-16 1.666e-16 6.423e-17 0.0 -69.63 0
LeftS088128 0.4427 -12.7007 3.448e-18 3.166e-18 1.905e-18 -0.0 -69.56 0
LeftS088129 0.4423 -12.7007 8.006e-18 6.868e-18 3.747e-18 0.002 -69.55 0
LeftS088130 0.5084 -12.6812 1.984e-16 1.358e-16 4.569e-17 0.0 -71.12 0
LeftS088131 0.5084 -12.6804 1.467e-17 4.037e-17 2.27e-16 -0.001 -71.1 0
LeftS088132 0.5109 -12.683 4.716e-17 3.715e-17 1.705e-17 0.001 -71.19 1
LeftS088133 0.4293 -12.7032 1.492e-17 1.235e-17 6.24e-18 -0.001 -69.36 0
LeftS088134 0.4305 -12.7007 2.949e-16 2.053e-16 7.112e-17 -0.0 -69.31 0
LeftS088135 0.4217 -12.7033 1.843e-19 2.021e-19 1.749e-19 0.0 -69.33 0
LeftS088136 0.4213 -12.7022 2.126e-17 1.81e-17 9.34e-18 -0.0 -69.22 0
LeftS088137 0.5252 -12.6809 1.314e-16 9.421e-17 3.426e-17 -0.0 -71.37 0
LeftS088138 0.5266 -12.6821 1.187e-17 9.304e-18 4.162e-18 0.0 -71.41 0
LeftS088139 0.4103 -12.7022 8.275e-17 6.179e-17 2.481e-17 0.001 -69.11 0
LeftS088140 0.5337 -12.6811 2.759e-15 1.774e-15 5.547e-16 0.0 -71.51 0
LeftS088141 0.4075 -12.701 6.618e-18 5.815e-18 3.24e-18 -0.0 -69.08 0
LeftS088142 0.5372 -12.6819 2.213e-16 1.542e-16 5.663e-17 -0.0 -71.56 0
LeftS088143 0.5417 -12.6814 3.586e-18 3.187e-18 1.844e-18 0.0 -71.6 0
LeftS088144 0.5436 -12.6836 3.046e-16 2.136e-16 7.862e-17 -0.0 -71.62 0
LeftS088145 0.3949 -12.7011 7.952e-17 5.944e-17 2.349e-17 0.001 -68.95 0
LeftS088146 0.3925 -12.701 2.547e-18 4.389e-18 9.676e-18 0.0 -68.91 0
LeftS088147 0.3977 -12.7009 8.909e-19 8.503e-19 5.775e-19 -0.0 -68.94 0
LeftS088148 0.5568 -12.6824 4.544e-18 4.047e-18 2.266e-18 0.001 -71.7 0
LeftS088149 0.5495 -12.6845 1.802e-16 1.266e-16 4.619e-17 0.001 -71.69 0
LeftS088150 0.3923 -12.6992 8.559e-18 2.014e-17 8.204e-17 0.0 -68.89 0
LeftS088151 0.3887 -12.7006 1.363e-18 1.355e-18 9.302e-19 -0.0 -68.85 0
LeftS088152 0.3876 -12.6971 1.099e-20 1.697e-20 3.078e-20 0.001 -68.85 0
LeftS088153 0.557 -12.6841 3.077e-16 2.228e-16 8.602e-17 0.001 -71.76 0
LeftS088154 0.3721 -12.6985 2.311e-16 1.638e-16 5.893e-17 0.0 -68.87 0
LeftS088155 0.3775 -12.6978 9.028e-17 6.696e-17 2.687e-17 -0.0 -68.86 0
LeftS088156 0.3786 -12.698 2.004e-17 1.69e-17 8.655e-18 0.0 -68.88 0
LeftS088157 0.3708 -12.6982 1.361e-16 1.015e-16 3.919e-17 0.0 -68.91 0
LeftS088158 0.5732 -12.6827 1.449e-16 1.047e-16 3.912e-17 0.0 -71.71 0
LeftS088159 0.5766 -12.6843 2.004e-16 1.429e-16 5.286e-17 0.001 -71.68 0
LeftS088160 0.5799 -12.6849 8.866e-17 6.78e-17 2.739e-17 -0.0 -71.69 0
LeftS088161 0.3716 -12.6977 1.802e-17 1.492e-17 7.216e-18 0.001 -68.91 0
LeftS088162 0.5766 -12.6875 1.288e-13 9.677e-14 4.01e-14 0.0 -71.67 1
LeftS088163 0.571 -12.6874 1.924e-17 1.545e-17 7.392e-18 -0.001 -71.66 0
LeftS088164 0.3719 -12.694 5.058e-18 4.478e-18 2.465e-18 0.0 -68.93 0
LeftS088165 0.5756 -12.6901 3.422e-18 2.986e-18 1.711e-18 0.0 -71.64 0
LeftS088166 0.3704 -12.6938 1.792e-16 1.315e-16 5.168e-17 -0.001 -68.98 0
LeftS088167 0.3705 -12.694 5.651e-18 4.95e-18 2.657e-18 -0.0 -69.0 0
LeftS088168 0.5708 -12.6886 9.99e-18 8.235e-18 4.043e-18 -0.0 -71.61 0
LeftS088169 0.5687 -12.6913 3.15e-18 5.176e-18 1.036e-17 0.0 -71.56 0
LeftS088170 0.5649 -12.6907 3.9e-16 2.58e-16 8.205e-17 -0.0 -71.53 0
LeftS088171 0.5648 -12.6917 1.809e-17 1.38e-17 6.001e-18 0.0 -71.49 0
LeftS088172 0.57 -12.6938 1.978e-17 1.541e-17 6.578e-18 0.0 -71.45 0
LeftS088173 0.3821 -12.6873 2.007e-16 1.39e-16 4.778e-17 0.001 -69.14 0
LeftS088174 0.3819 -12.6883 3.273e-17 2.632e-17 1.208e-17 -0.0 -69.18 0
LeftS088175 0.5581 -12.6946 2.652e-19 2.831e-19 2.328e-19 0.0 -71.36 0
LeftS088176 0.5574 -12.697 9.705e-19 9.428e-19 6.185e-19 -0.001 -71.34 0
LeftS088178 0.5526 -12.6967 1.187e-18 1.09e-18 6.53e-19 0.0 -71.23 0
LeftS088179 0.547 -12.6981 2.032e-17 1.61e-17 7.359e-18 0.0 -71.13 0
LeftS088180 0.5522 -12.6979 3.357e-18 7.057e-18 2.272e-17 0.0 -71.16 0
LeftS088181 0.5431 -12.6986 1.913e-18 1.789e-18 1.123e-18 -0.0 -71.09 0
LeftS088182 0.3981 -12.683 2.01e-18 3.779e-18 1.006e-17 0.0 -69.52 0
LeftS088183 0.5405 -12.7 8.586e-18 6.818e-18 3.107e-18 -0.0 -71.03 0
LeftS088184 0.5343 -12.701 1.285e-16 9.404e-17 3.756e-17 0.001 -70.99 0
LeftS088185 0.5279 -12.7032 7.549e-17 5.533e-17 2.191e-17 0.0 -70.91 0
LeftS088186 0.4165 -12.6801 2.439e-20 3.3650000000000004e-20 4.814e-20 -0.0 -69.74 0
LeftS088187 0.5236 -12.7043 2.163e-17 1.76e-17 8.09e-18 -0.001 -70.81 0
LeftS088188 0.52 -12.7032 5.399e-16 3.669e-16 1.237e-16 -0.0 -70.81 0
LeftS088189 0.4296 -12.6756 1.037e-19 1.184e-19 1.11e-19 -0.0 -69.89 0
LeftS088190 0.434 -12.6765 1.272e-18 2.512e-18 7.403e-18 0.0 -69.94 0
LeftS088191 0.4382 -12.6749 3.776e-18 3.301e-18 1.869e-18 -0.001 -69.98 0
LeftS088192 0.5016 -12.7101 2.418e-15 1.605e-15 4.999e-16 0.0 -70.56 0
LeftS088193 0.4477 -12.6729 3.406e-18 3.177e-18 2.035e-18 0.001 -70.09 0
LeftS088194 0.4891 -12.7078 1.185e-16 8.882e-17 3.539e-17 0.001 -70.47 0
LeftS088195 0.4577 -12.6718 8.835e-18 7.622e-18 4.063e-18 0.001 -70.19 0
LeftS088196 0.481 -12.7113 8.661e-19 8.005e-19 5.118e-19 0.0 -70.36 0
LeftS088197 0.4732 -12.7092 8.389e-18 7.36e-18 4.156e-18 0.001 -70.29 0
LeftS088198 0.4702 -12.7068 1.814e-17 1.453e-17 6.588e-18 0.001 -70.29 0
LeftS088199 0.466 -12.712 9.169e-17 6.772e-17 2.767e-17 -0.0 -70.24 0
LeftS088200 0.4593 -12.7132 3.058e-18 2.766e-18 1.573e-18 0.001 -70.16 0
LeftS088201 0.4504 -12.7115 2.888e-18 4.699e-18 9.259e-18 -0.0 -70.09 0
LeftS088202 0.442 -12.7125 2.506e-19 2.729e-19 2.394e-19 -0.0 -70.01 0
LeftS088203 0.4376 -12.7147 1.483e-16 1.064e-16 3.923e-17 -0.0 -69.99 0
LeftS088204 0.51 -12.6667 8.556e-19 8.597e-19 6.144e-19 0.0 -70.62 0
LeftS088205 0.5149 -12.6701 3.427e-16 2.395e-16 8.407e-17 -0.0 -70.7 0
LeftS088206 0.5173 -12.6676 2.099e-19 2.318e-19 2.061e-19 -0.001 -70.71 0
LeftS088207 0.4203 -12.7136 3.933e-18 5.745e-18 9.408e-18 -0.0 -69.86 0
LeftS088208 0.414 -12.7142 2.927e-18 6.318e-18 2.22e-17 0.0 -69.77 0
LeftS088209 0.4076 -12.7162 1.367e-13 1.115e-13 5.22e-14 -0.0 -69.77 1
LeftS088210 0.5475 -12.6686 2.929e-16 2.029e-16 7.203e-17 -0.001 -70.97 0
LeftS088211 0.5539 -12.6667 1.144e-13 1.067e-13 6.908e-14 -0.0 -70.95 1
LeftS088212 0.3852 -12.7158 4.614e-17 3.608e-17 1.587e-17 0.0 -69.62 1
LeftS088213 0.39 -12.7151 1.273e-20 1.889e-20 3.0670000000000005e-20 0.001 -69.64 0
LeftS088214 0.3757 -12.7144 4.249e-18 3.623e-18 1.951e-18 0.0 -69.53 0
LeftS088215 0.5791 -12.6666 1.902e-16 1.321e-16 4.794e-17 0.0 -71.17 0
LeftS088216 0.5807 -12.6671 1.285e-13 9.055e-14 3.272e-14 0.001 -71.17 0
LeftS088217 0.3567 -12.7172 1.98e-16 1.41e-16 5.108e-17 0.0 -69.41 0
LeftS088218 0.5953 -12.6651 3.449e-18 3.278e-18 2.145e-18 0.0 -71.23 0
LeftS088219 0.3526 -12.7166 3.45e-17 2.769e-17 1.251e-17 -0.0 -69.36 1
LeftS088220 0.6064 -12.6679 1.373e-19 1.562e-19 1.512e-19 -0.001 -71.29 0
LeftS088221 0.6048 -12.6682 5.848e-18 5.041e-18 2.759e-18 -0.0 -71.34 0
LeftS088222 0.6134 -12.6702 1.722e-16 1.262e-16 4.899e-17 -0.0 -71.39 0
LeftS088223 0.6196 -12.667 3.203e-17 7.835e-17 3.561e-16 -0.0 -71.37 0
LeftS088224 0.6173 -12.6686 3.674e-17 2.742e-17 1.166e-17 -0.001 -71.43 1
LeftS088225 0.6278 -12.667 5.055e-18 4.324e-18 2.214e-18 0.0 -71.44 0
LeftS088226 0.3084 -12.7124 3.052e-18 6.742e-18 2.391e-17 -0.0 -69.15 0
LeftS088227 0.3135 -12.7131 3.773e-17 2.921e-17 1.25e-17 0.0 -69.14 1
LeftS088228 0.6269 -12.6713 9.467e-17 7.117e-17 2.89e-17 -0.0 -71.47 0
LeftS088229 0.6317 -12.6718 1.912e-19 2.031e-19 1.674e-19 0.001 -71.49 0
LeftS088230 0.6436 -12.6693 9.601e-18 1.979e-17 6.114e-17 -0.0 -71.51 0
LeftS088231 0.6554 -12.6704 1.941e-18 3.436e-18 7.989e-18 0.0 -71.52 0
LeftS088232 0.3072 -12.7062 8.582e-18 7.098e-18 3.568e-18 -0.0 -69.04 0
LeftS088233 0.2878 -12.7102 1.788e-16 1.307e-16 5.144e-17 0.0 -69.05 0
LeftS088234 0.2849 -12.7077 2.6e-19 2.861e-19 2.486e-19 -0.0 -69.04 0
LeftS088235 0.2965 -12.7067 2.126e-13 1.61e-13 6.623e-14 0.0 -69.03 1
LeftS088236 0.4583 -12.6904 1.046e-20 1.3750000000000002e-20 1.743e-20 0.001 -69.34 0
LeftS088237 0.4583 -12.6911 1.885e-17 1.531e-17 7.278e-18 -0.0 -69.35 0
LeftS088238 0.4577 -12.6893 7.153e-18 5.78e-18 2.699e-18 0.001 -69.4 0
LeftS088240 0.4592 -12.6941 1.12e-17 9.16e-18 4.565e-18 0.0 -69.49 0
LeftS088241 0.4564 -12.691 1.012e-17 2.103e-17 7.045e-17 0.0 -69.35 0
LeftS088243 0.457 -12.6904 7.025e-18 6.363e-18 3.723e-18 -0.0 -69.41 0
LeftS088245 0.488 -12.695 4.2130000000000005e-20 5.098e-20 5.594000000000001e-20 0.0 -71.12 0
LeftS088246 0.4565 -12.686 4.653e-19 4.702e-19 3.563e-19 -0.0 -69.49 0
LeftS088247 0.4853 -12.6978 3.959e-18 7.8e-18 2.199e-17 0.0 -70.99 0
LeftS088248 0.4873 -12.6933 2.34e-16 1.785e-16 7.222e-17 0.001 -71.02 0
LeftS088249 0.4574 -12.6874 3.421e-19 3.702e-19 3.14e-19 -0.0 -69.67 0
LeftS088251 0.4589 -12.6883 2.032e-18 1.847e-18 1.099e-18 -0.0 -69.71 0
LeftS088252 0.4603 -12.6888 7.154e-17 5.26e-17 2.069e-17 0.0 -69.73 0
LeftS088253 0.462 -12.689 3.322e-18 2.996e-18 1.78e-18 0.0 -69.83 0
LeftS088254 0.4603 -12.6851 1.93e-19 2.226e-19 2.159e-19 -0.0 -69.89 0
LeftS088255 0.4812 -12.6968 2.538e-17 2.039e-17 9.867e-18 -0.0 -70.66 0
LeftS088256 0.4639 -12.687 7.084e-18 1.333e-17 3.636e-17 0.0 -70.0 0
LeftS088257 0.4788 -12.6938 4.801e-17 3.839e-17 1.732e-17 -0.0 -70.6 0
LeftS088258 0.4665 -12.6886 3.0810000000000004e-20 4.445e-20 6.864000000000001e-20 0.0 -70.08 0
LeftS088259 0.4772 -12.6978 4.217e-18 3.967e-18 2.499e-18 0.0 -70.51 0
LeftS088260 0.4764 -12.695 2.763e-16 1.932e-16 7.171e-17 0.0 -70.45 0
LeftS088261 0.4756 -12.6974 1.409e-17 1.172e-17 5.764e-18 -0.0 -70.42 0
LeftS088262 0.4694 -12.6856 4.461e-18 8.038e-18 1.908e-17 -0.001 -70.23 0
LeftS088263 0.4711 -12.6854 9.484e-19 9.688e-19 7.251e-19 -0.001 -70.28 0
LeftS088265 0.4743 -12.69 3.25e-18 2.875e-18 1.679e-18 0.0 -70.38 0
LeftS088266 0.4745 -12.6841 1.411e-17 1.162e-17 5.786e-18 0.001 -70.4 0
LeftS088268 0.4674 -12.6996 2.27e-18 2.077e-18 1.253e-18 0.001 -70.12 0
LeftS088269 0.4793 -12.6859 1.299e-17 2.391e-17 6.1e-17 -0.0 -70.58 0
LeftS088270 0.462 -12.7002 6.75e-20 8.505000000000001e-20 1.022e-19 0.0 -69.95 0
LeftS088272 0.4837 -12.6866 1.458e-16 1.05e-16 4.124e-17 0.0 -70.67 0
LeftS088273 0.4597 -12.7019 6.82e-18 5.907e-18 3.205e-18 0.0 -69.91 0
LeftS088274 0.4568 -12.6992 2.898e-18 2.639e-18 1.565e-18 -0.0 -69.81 0
LeftS088275 0.4884 -12.6828 6.287e-19 6.394e-19 4.718e-19 0.001 -70.84 0
LeftS088277 0.4954 -12.6834 4.248e-17 3.2e-17 1.336e-17 0.0 -70.99 1
LeftS088278 0.493 -12.6841 7.609e-17 5.551e-17 2.175e-17 -0.001 -70.96 0
LeftS088279 0.4923 -12.6873 6.674e-17 4.908e-17 1.925e-17 -0.0 -70.89 0
LeftS088280 0.4424 -12.7028 2.715e-19 2.99e-19 2.622e-19 0.001 -69.43 0
LeftS088282 0.4429 -12.7023 2.178e-18 2.078e-18 1.382e-18 0.0 -69.47 0
LeftS088283 0.4394 -12.6993 1.315e-18 2.866e-18 1.022e-17 0.0 -69.51 0
LeftS088284 0.4369 -12.6967 8.07e-17 5.945e-17 2.342e-17 0.0 -69.33 0
LeftS088285 0.4429 -12.7014 5.595e-18 4.746e-18 2.551e-18 0.001 -69.59 0
LeftS088288 0.5151 -12.6853 3.536e-19 3.728e-19 2.982e-19 -0.001 -71.38 0
LeftS088289 0.4318 -12.6994 1.092e-13 7.583e-14 2.673e-14 -0.001 -69.25 0
LeftS088290 0.4329 -12.7002 4.575e-18 4.218e-18 2.464e-18 0.001 -69.32 0
LeftS088291 0.4182 -12.7009 2.293e-18 4.478e-18 1.284e-17 0.0 -69.15 0
LeftS088292 0.4273 -12.7041 4.116e-19 4.102e-19 2.865e-19 0.0 -69.25 0
LeftS088293 0.4209 -12.7013 3.238e-17 2.408e-17 9.501e-18 0.0 -69.19 0
LeftS088294 0.5287 -12.6842 2.736e-18 5.394e-18 1.598e-17 -0.0 -71.48 0
LeftS088295 0.5242 -12.6871 3.706e-18 5.561e-18 9.205e-18 0.0 -71.47 0
LeftS088296 0.525 -12.6806 8.489e-19 8.371e-19 6.09e-19 -0.001 -71.49 0
LeftS088297 0.4065 -12.7019 1.293e-16 9.757e-17 3.963e-17 -0.0 -69.08 0
LeftS088298 0.5423 -12.6823 1.347e-17 1.142e-17 5.692e-18 0.0 -71.6 0
LeftS088302 0.4026 -12.7052 4.024e-19 4.386e-19 3.667e-19 -0.0 -69.0 0
LeftS088303 0.4084 -12.7033 1.428e-13 1.075e-13 4.298e-14 0.001 -68.95 0
LeftS088304 0.3979 -12.7028 4.42e-19 4.498e-19 3.422e-19 0.0 -68.91 0
LeftS088305 0.5471 -12.6789 7.63e-18 6.546e-18 3.514e-18 0.0 -71.69 0
LeftS088307 0.4025 -12.7022 5.424e-17 4.031e-17 1.666e-17 -0.001 -68.91 1
LeftS088308 0.3979 -12.7017 5.045e-18 9.044e-18 2.067e-17 0.0 -68.86 0
LeftS088309 0.3952 -12.7015 2.502e-17 1.91e-17 8.023e-18 -0.0 -68.86 0
LeftS088310 0.5376 -12.6826 5.083e-18 9.065e-18 2.234e-17 0.001 -71.77 0
LeftS088311 0.5463 -12.6839 7.727000000000001e-20 9.197e-20 9.340000000000001e-20 0.001 -71.73 0
LeftS088312 0.5691 -12.6876 4.798e-14 3.26e-14 1.106e-14 -0.0 -71.68 0
LeftS088314 0.3694 -12.7007 2.244e-19 2.56e-19 2.385e-19 -0.001 -68.91 0
LeftS088315 0.3753 -12.7006 7.975e-19 1.833e-18 7.232e-18 0.0 -68.89 0
LeftS088316 0.3825 -12.6953 2.437e-19 2.746e-19 2.495e-19 0.001 -68.86 0
LeftS088317 0.565 -12.6856 5.088e-19 5.417e-19 4.44e-19 -0.0 -71.73 0
LeftS088318 0.5672 -12.6884 2.975e-17 2.245e-17 9.43e-18 -0.0 -71.73 1
LeftS088320 0.5656 -12.6886 4.864e-18 9.43e-18 2.605e-17 0.001 -71.68 0
LeftS088322 0.5516 -12.6899 6.46e-18 5.49e-18 2.895e-18 -0.0 -71.82 0
LeftS088323 0.3771 -12.6933 4.122e-19 4.144e-19 3.042e-19 0.0 -68.89 0
LeftS088324 0.5724 -12.6883 4.967e-18 1.023e-17 3.368e-17 0.0 -71.7 0
LeftS088326 0.5762 -12.6832 1.427e-18 1.347e-18 8.484e-19 -0.0 -71.66 0
LeftS088327 0.5632 -12.6879 6.966e-18 5.931e-18 3.137e-18 -0.001 -71.66 0
LeftS088328 0.358 -12.6977 1.162e-18 1.153e-18 7.875e-19 0.0 -68.95 0
LeftS088329 0.5671 -12.6914 5.217e-14 3.641e-14 1.311e-14 0.0 -71.66 0
LeftS088330 0.3744 -12.6953 1.63e-17 1.245e-17 5.411e-18 0.001 -68.95 0
LeftS088331 0.5733 -12.6884 6.715e-17 5.004e-17 2.045e-17 0.0 -71.63 0
LeftS088332 0.3763 -12.6925 6.468e-18 1.242e-17 3.629e-17 -0.001 -69.0 0
LeftS088333 0.5649 -12.6891 8.153e-17 5.993e-17 2.358e-17 0.001 -71.61 0
LeftS088336 0.5593 -12.6901 1.731e-19 2.046e-19 1.997e-19 0.0 -71.48 0
LeftS088337 0.5644 -12.6898 1.617e-18 1.543e-18 9.907e-19 -0.0 -71.53 0
LeftS088339 0.3834 -12.6871 2.285e-18 4.092e-18 9.775e-18 0.0 -69.14 0
LeftS088340 0.5616 -12.694 2.284e-17 1.807e-17 8.067e-18 0.0 -71.49 1
LeftS088342 0.3806 -12.6878 8.063e-18 7.378e-18 4.435e-18 -0.0 -69.29 0
LeftS088343 0.565 -12.6949 2.599e-18 5.819e-18 2.248e-17 -0.0 -71.38 0
LeftS088344 0.386 -12.6859 7.956e-19 8.025e-19 5.972e-19 -0.0 -69.31 0
LeftS088346 0.5509 -12.6962 1.621e-19 1.912e-19 1.894e-19 -0.0 -71.23 0
LeftS088348 0.5492 -12.7017 7.65e-18 1.453e-17 4.088e-17 -0.0 -71.23 0
LeftS088349 0.5471 -12.6987 1.975e-18 3.11e-18 5.741e-18 0.0 -71.11 0
LeftS088350 0.5427 -12.6999 4.873e-19 5.239e-19 4.329e-19 0.001 -71.12 0
LeftS088351 0.5394 -12.6984 3.235e-19 3.532e-19 3.039e-19 0.0 -71.05 0
LeftS088352 0.5389 -12.7029 2.128e-16 1.478e-16 5.212e-17 -0.0 -71.03 0
LeftS088353 0.5363 -12.6968 9.517e-18 1.529e-17 2.99e-17 -0.0 -71.15 0
LeftS088355 0.4108 -12.6777 1.476e-18 2.839e-18 8.154e-18 0.001 -69.67 0
LeftS088356 0.532 -12.7033 1.452e-18 1.408e-18 9.816e-19 -0.0 -70.91 0
LeftS088357 0.4155 -12.6789 3.891e-18 3.517e-18 2.064e-18 0.001 -69.74 0
LeftS088359 0.5258 -12.7061 8.611e-18 2.113e-17 9.599e-17 -0.0 -70.85 0
LeftS088360 0.5187 -12.7032 3.935e-18 8.544e-18 3.146e-17 0.001 -70.78 0
LeftS088361 0.4309 -12.6812 1.295e-20 1.89e-20 2.9770000000000005e-20 -0.001 -69.85 0
LeftS088362 0.4362 -12.678 6.788e-18 5.997e-18 3.298e-18 -0.0 -69.93 0
LeftS088363 0.4382 -12.6775 8.813e-17 6.359e-17 2.352e-17 0.001 -69.96 0
LeftS088364 0.5059 -12.7055 3.723e-18 3.231e-18 1.78e-18 -0.0 -70.65 0
LeftS088365 0.5008 -12.7059 2.168e-19 2.312e-19 1.914e-19 -0.0 -70.6 0
LeftS088366 0.447 -12.6757 9.385e-19 9.65e-19 7.337e-19 -0.0 -70.03 0
LeftS088367 0.4934 -12.7087 2.592e-18 5.153e-18 1.523e-17 -0.001 -70.5 0
LeftS088369 0.4579 -12.6747 1.1460000000000002e-20 1.6860000000000002e-20 2.828e-20 0.001 -70.17 0
LeftS088370 0.4635 -12.6763 7.013e-19 7.279e-19 5.721e-19 0.0 -70.21 0
LeftS088371 0.4788 -12.7106 2.775e-18 5.079e-18 1.283e-17 -0.0 -70.33 0
LeftS088373 0.4711 -12.7111 2.055e-18 3.189e-18 5.955e-18 0.0 -70.3 0
LeftS088375 0.4805 -12.669 2.38e-18 2.231e-18 1.394e-18 -0.001 -70.39 0
LeftS088376 0.487 -12.6746 9.613e-16 6.833e-16 2.468e-16 -0.0 -70.52 0
LeftS088378 0.4492 -12.7105 1.307e-18 1.837e-18 2.721e-18 -0.001 -70.07 0
LeftS088379 0.4452 -12.7109 1.876e-17 1.512e-17 6.995e-18 -0.0 -70.01 0
LeftS088381 0.5064 -12.6705 8.101e-17 6.163e-17 2.511e-17 0.0 -70.63 0
LeftS088382 0.436 -12.7122 1.836e-17 4.819e-17 2.586e-16 0.0 -69.97 0
LeftS088383 0.4376 -12.7145 8.963e-19 8.661e-19 6.109e-19 0.0 -69.99 0
LeftS088384 0.4247 -12.714 6.708e-18 5.576e-18 2.795e-18 -0.0 -69.83 0
LeftS088385 0.5332 -12.6647 1.298e-17 1.032e-17 4.851e-18 0.0 -70.83 0
LeftS088386 0.4268 -12.7104 1.583e-17 1.308e-17 6.557e-18 0.0 -69.87 0
LeftS088387 0.5412 -12.6682 1.373e-19 1.688e-19 1.852e-19 0.0 -70.87 0
LeftS088388 0.413 -12.7142 5.236e-18 1.019e-17 2.993e-17 0.0 -69.7 0
LeftS088389 0.5415 -12.669 4.442e-17 3.249e-17 1.241e-17 -0.0 -70.98 0
LeftS088390 0.381 -12.7115 1.575e-17 1.276e-17 6.115e-18 0.0 -69.55 0
LeftS088392 0.3974 -12.712 9.053e-17 6.854e-17 2.89e-17 -0.0 -69.66 0
LeftS088393 0.3996 -12.7147 9.056e-20 1.065e-19 1.078e-19 0.0 -69.71 0
LeftS088394 0.5653 -12.6627 1.456e-17 1.192e-17 5.826e-18 -0.0 -71.02 0
LeftS088395 0.3824 -12.7189 2.777e-18 2.658e-18 1.754e-18 0.0 -69.6 0
LeftS088396 0.374 -12.7121 1.062e-18 1.013e-18 6.925e-19 0.001 -69.45 0
LeftS088397 0.3652 -12.7152 2.828e-18 2.451e-18 1.381e-18 0.0 -69.48 0
LeftS088398 0.3775 -12.7142 1.202e-17 2.007e-17 4.076e-17 0.0 -69.5 0
LeftS088399 0.5735 -12.6721 8.055e-18 6.939e-18 3.778e-18 0.0 -71.2 0
LeftS088400 0.3634 -12.7153 3.669e-17 2.959e-17 1.393e-17 0.001 -69.39 0
LeftS088401 0.5679 -12.671 1.805e-20 2.5440000000000003e-20 3.786e-20 -0.001 -71.19 0
LeftS088402 0.3556 -12.7131 2.877e-19 3.194e-19 2.742e-19 0.0 -69.35 0
LeftS088403 0.5912 -12.6704 7.061e-19 6.882e-19 4.534e-19 0.0 -71.28 0
LeftS088405 0.3514 -12.712 5.784e-19 5.884e-19 4.44e-19 0.001 -69.28 0
LeftS088406 0.3476 -12.7154 6.601e-18 5.657e-18 2.947e-18 0.0 -69.28 0
LeftS088407 0.6293 -12.6653 2.748e-18 5.664e-18 1.815e-17 -0.0 -71.38 0
LeftS088409 0.3373 -12.7149 1.865e-18 2.916e-18 5.297e-18 0.0 -69.2 0
LeftS088410 0.6097 -12.6732 1.005e-19 1.221e-19 1.286e-19 -0.0 -71.44 0
LeftS088411 0.6298 -12.6677 9.243e-18 7.47e-18 3.507e-18 0.0 -71.45 0
LeftS088413 0.3181 -12.7113 4.509e-17 3.457e-17 1.521e-17 0.0 -69.12 1
LeftS088414 0.6372 -12.6738 2.154e-17 1.729e-17 7.956e-18 -0.001 -71.52 0
LeftS088415 0.3055 -12.7093 1.024e-17 8.308e-18 3.809e-18 0.0 -69.07 0
LeftS088416 0.3182 -12.7107 3.374e-18 2.941e-18 1.59e-18 -0.0 -69.07 0
LeftS088417 0.3284 -12.7064 4.573e-18 9.059e-18 2.662e-17 -0.0 -69.04 0
LeftS088418 0.3151 -12.7093 2.974e-17 2.279e-17 9.591e-18 0.0 -69.03 1
