Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS079543 274.0147 97.5707 1.103e-20 1.6090000000000003e-20 2.574e-20 -0.001 -47.88 0
RightS079544 273.9763 97.5695 6.259e-20 7.530000000000001e-20 7.92e-20 0.001 -47.92 0
RightS079545 273.9844 97.5882 4.95e-19 5.236e-19 4.233e-19 -0.0 -48.02 0
RightS079546 273.8311 97.609 5.55e-18 1.299e-17 5.584e-17 -0.001 -48.01 0
RightS079548 273.8318 97.6067 1.916e-13 1.64e-13 8.937e-14 -0.001 -47.96 1
RightS079549 273.998 97.5693 1.312e-19 1.48e-19 1.397e-19 0.0 -47.87 0
RightS079550 274.0028 97.581 1.505e-19 1.744e-19 1.709e-19 0.0 -47.99 0
RightS079551 273.8346 97.5952 9.885e-19 9.37e-19 6.212e-19 0.001 -47.94 0
RightS079552 274.0086 97.5815 1.008e-18 9.312e-19 5.873e-19 0.001 -48.11 0
RightS079554 273.9991 97.5825 4.757e-18 6.827e-18 1.022e-17 0.001 -47.98 0
RightS079561 273.8278 97.6074 4.598e-19 4.411e-19 3.039e-19 -0.0 -47.97 0
RightS079564 274.0011 97.5795 2.046e-18 1.794e-18 9.75e-19 -0.0 -47.93 0
RightS079565 273.9871 97.5765 2.98e-20 3.925e-20 4.714e-20 0.001 -47.93 0
RightS079566 273.816 97.6046 2.098e-19 2.298e-19 1.975e-19 -0.0 -47.99 0
RightS079567 273.9806 97.5844 1.917e-18 3.079e-18 5.771e-18 -0.0 -47.94 0
RightS079568 274.0177 97.5705 8.479e-20 1.021e-19 1.05e-19 -0.0 -47.87 0
RightS079569 274.0049 97.5865 3.987e-18 3.49e-18 1.99e-18 -0.001 -47.97 0
RightS079570 273.8226 97.5869 1.195e-20 1.687e-20 2.476e-20 0.0 -47.88 0
RightS079571 274.026 97.5911 1.6960000000000002e-20 2.383e-20 3.416e-20 -0.0 -48.02 0
RightS079572 273.8145 97.5874 1.487e-20 2.11e-20 3.0330000000000004e-20 -0.0 -47.96 0
RightS079573 273.8216 97.5776 2.446e-18 3.462e-18 5.158e-18 0.001 -47.8 0
RightS079574 273.8158 97.5997 1.094e-18 1.909e-18 4.4e-18 0.0 -47.98 0
RightS079577 274.0115 97.5746 3.7090000000000005e-20 4.927e-20 6.410000000000001e-20 -0.001 -47.87 0
RightS079579 273.8158 97.6091 4.26e-14 2.886e-14 9.848e-15 0.0 -47.92 0
RightS079580 273.8174 97.5968 3.117e-19 3.285e-19 2.64e-19 0.0 -47.9 0
RightS079581 274.0127 97.5643 5.528e-17 4.165e-17 1.705e-17 0.0 -47.87 1
RightS079582 273.8231 97.6048 3.874e-17 2.903e-17 1.2e-17 0.001 -47.99 1
RightS079583 273.8193 97.6023 7.958e-19 7.652e-19 5.024e-19 -0.0 -47.93 0
RightS079584 274.0134 97.57 3.617e-17 2.764e-17 1.168e-17 0.0 -47.88 1
RightS079585 274.017 97.5708 4.3580000000000005e-20 5.2960000000000006e-20 5.553e-20 0.0 -48.0 0
RightS079586 274.0122 97.5747 3.244e-18 3.029e-18 1.854e-18 0.001 -47.93 0
RightS079587 274.0095 97.5754 8.361e-17 5.92e-17 2.241e-17 0.0 -47.92 0
RightS079588 273.8172 97.5928 1.178e-17 9.934e-18 5.044e-18 0.0 -47.9 0
RightS079589 273.8224 97.5902 1.45e-17 1.18e-17 5.719e-18 -0.001 -47.92 0
RightS079590 274.0149 97.5828 8.791e-17 6.168e-17 2.236e-17 0.0 -47.99 0
RightS079591 273.8076 97.5874 4.497e-18 3.82e-18 2.032e-18 -0.001 -47.94 0
RightS079592 274.0219 97.5841 7.659e-19 7.426e-19 5.194e-19 -0.0 -47.98 0
RightS079593 274.0146 97.5903 2.129e-19 2.486e-19 2.393e-19 -0.001 -47.99 0
RightS079594 273.8122 97.5797 2.798e-18 6.34e-18 2.504e-17 -0.0 -47.8 0
RightS079595 274.03 97.5937 1.961e-17 1.536e-17 6.94e-18 0.001 -48.0 0
RightS079596 273.8119 97.5745 2.39e-15 1.617e-15 5.218e-16 0.0 -47.73 0
RightS079597 274.0237 97.5987 9.882e-18 2.585e-17 1.387e-16 -0.001 -48.07 0
RightS079598 274.0237 97.6007 9.499e-19 8.974e-19 5.806e-19 0.0 -47.99 0
RightS079599 274.0228 97.6041 2.546e-16 1.722e-16 5.569e-17 -0.0 -48.09 0
RightS079600 273.8096 97.5623 3.786e-17 2.707e-17 1.027e-17 0.0 -47.7 0
RightS079601 274.0279 97.6074 2.282e-17 1.879e-17 8.814e-18 0.0 -48.15 0
RightS079602 273.8072 97.5587 1.336e-13 1.121e-13 5.465e-14 -0.0 -47.7 1
RightS079603 273.8071 97.5542 1.051e-13 8.259e-14 3.791e-14 0.0 -47.66 1
RightS079604 273.8051 97.5531 2.474e-16 1.725e-16 6.201e-17 0.0 -47.7 0
RightS079605 274.0173 97.6195 1.364e-16 9.832e-17 3.602e-17 -0.0 -48.11 0
RightS079606 274.0187 97.624 1.99e-19 2.181e-19 1.906e-19 0.001 -48.15 0
RightS079607 274.0194 97.6263 5.231e-17 3.966e-17 1.68e-17 0.0 -48.24 1
RightS079608 274.0191 97.6282 4.701e-14 3.368e-14 1.304e-14 0.0 -48.22 0
RightS079609 274.0247 97.6299 1.961e-17 1.503e-17 6.357e-18 0.001 -48.2 1
RightS079610 273.8112 97.5345 6.896e-16 4.642e-16 1.504e-16 0.001 -47.55 0
RightS079611 274.0198 97.6341 5.257e-18 7.448e-18 1.117e-17 0.0 -48.19 0
RightS079612 274.0289 97.6416 5.042e-18 1.039e-17 3.286e-17 -0.0 -48.28 0
RightS079613 273.8061 97.5264 4.076e-17 2.979e-17 1.145e-17 -0.0 -47.71 0
RightS079614 273.8108 97.5302 5.746e-17 4.256e-17 1.699e-17 0.0 -47.62 0
RightS079615 273.8107 97.5224 9.907e-16 6.694e-16 2.128e-16 -0.001 -47.51 0
RightS079616 273.8119 97.5181 1.281e-16 8.88e-17 3.164e-17 -0.001 -47.63 0
RightS079617 274.0182 97.6527 1.981e-14 1.313e-14 4.225e-15 0.0 -48.32 0
RightS079618 274.0177 97.659 5.875e-18 5.111e-18 2.692e-18 -0.0 -48.32 0
RightS079619 273.8139 97.5126 9.174e-17 6.725e-17 2.654e-17 0.0 -47.65 0
RightS079620 274.0111 97.6655 4.301e-17 3.217e-17 1.303e-17 0.001 -48.32 0
RightS079621 274.0123 97.6643 3.29e-17 2.535e-17 1.057e-17 0.0 -48.3 1
RightS079622 274.0165 97.6748 1.655e-16 1.189e-16 4.623e-17 -0.0 -48.39 0
RightS079623 274.02 97.6802 1.318e-16 9.469e-17 3.54e-17 -0.0 -48.34 0
RightS079624 274.011 97.677 6.894e-19 1.171e-18 2.536e-18 -0.001 -48.37 0
RightS079625 274.008 97.6907 3.016e-17 2.38e-17 1.067e-17 0.001 -48.48 1
RightS079626 273.8251 97.4837 8.835e-17 6.454e-17 2.475e-17 -0.001 -47.45 0
RightS079627 273.8261 97.4828 1.204e-15 8.283e-16 2.765e-16 0.0 -47.47 0
RightS079628 273.9991 97.7038 9.612e-17 7.161e-17 2.986e-17 0.0 -48.52 0
RightS079629 273.8319 97.4752 2.171e-17 1.673e-17 7.225e-18 -0.0 -47.41 0
RightS079630 273.8389 97.4722 1.108e-17 8.978e-18 4.262e-18 -0.0 -47.42 0
RightS079631 273.9989 97.6976 1.672e-16 1.154e-16 4.2e-17 -0.0 -48.45 0
RightS079632 273.8383 97.4642 9.295e-17 6.881e-17 2.775e-17 -0.0 -47.45 0
RightS079633 273.991 97.7062 4.992e-14 4.454e-14 2.509e-14 -0.0 -48.35 0
RightS079634 273.9853 97.7151 3.286e-17 2.441e-17 9.938e-18 -0.0 -48.49 0
RightS079635 273.9836 97.7128 8.118e-16 5.633e-16 2.019e-16 0.0 -48.49 0
RightS079636 273.9806 97.7253 2.068e-17 1.612e-17 7.099e-18 0.0 -48.49 1
RightS079637 273.9812 97.726 1.96e-17 1.518e-17 6.584e-18 0.0 -48.41 1
RightS079638 273.9731 97.7308 5.784e-18 9.852e-18 2.143e-17 0.001 -48.42 0
RightS079639 273.8636 97.4417 4.872e-17 3.542e-17 1.397e-17 -0.0 -47.32 0
RightS079640 273.8612 97.4383 1.683e-17 1.279e-17 5.465e-18 -0.0 -47.27 0
RightS079641 273.8687 97.4343 1.222e-17 9.946e-18 4.97e-18 0.0 -47.31 0
RightS079642 273.8711 97.4251 3.103e-18 6.507e-18 2.144e-17 -0.001 -47.34 0
RightS079643 273.9549 97.7334 9.803e-17 7.106e-17 2.706e-17 -0.0 -48.5 0
RightS079644 273.9513 97.7349 3.572e-18 6.501e-18 1.596e-17 -0.001 -48.47 0
RightS079645 273.8853 97.4419 1.311e-17 1.062e-17 5.017e-18 -0.0 -47.35 0
RightS079646 273.9423 97.7367 3.307e-16 2.336e-16 8.405e-17 -0.0 -48.53 0
RightS079647 273.9384 97.7395 3.995e-19 4.12e-19 3.109e-19 0.0 -48.63 0
RightS079648 273.901 97.4335 9.692e-18 7.879e-18 3.799e-18 0.0 -47.23 0
RightS079649 273.9302 97.7484 3.481e-17 2.54e-17 9.9e-18 0.0 -48.49 0
RightS079650 273.9103 97.43 3.362e-18 2.921e-18 1.613e-18 -0.0 -47.34 0
RightS079651 273.9161 97.7494 5.305e-17 4.311e-17 2.023e-17 0.001 -48.61 0
RightS079652 273.9184 97.4114 6.073e-18 5.344e-18 2.979e-18 0.0 -47.33 0
RightS079653 273.908 97.7501 3.784e-18 3.265e-18 1.795e-18 0.0 -48.47 0
RightS079654 273.9014 97.7533 5.823e-19 5.64e-19 3.774e-19 0.0 -48.58 0
RightS079655 273.8995 97.7599 3.046e-16 2.15e-16 7.739e-17 -0.001 -48.55 0
RightS079656 273.8892 97.7564 2.941e-16 2.061e-16 7.374e-17 -0.001 -48.47 0
RightS079657 273.9465 97.4092 7.838e-14 5.501e-14 1.93e-14 -0.001 -47.34 0
RightS079658 273.9489 97.4159 2.332e-18 2.172e-18 1.302e-18 0.0 -47.41 0
RightS079659 273.87 97.7445 8.5e-17 6.45e-17 2.653e-17 0.0 -48.47 0
RightS079660 273.9644 97.4274 6.617e-18 5.432e-18 2.713e-18 0.001 -47.43 0
RightS079661 273.8614 97.7515 4.157e-17 3.102e-17 1.266e-17 0.001 -48.41 1
RightS079662 273.8572 97.7442 1.061e-15 6.96e-16 2.149e-16 -0.001 -48.4 0
RightS079663 273.8477 97.728 9.136e-17 6.886e-17 2.785e-17 -0.0 -48.26 0
RightS079664 273.9885 97.4254 3.81e-17 2.869e-17 1.198e-17 -0.001 -47.37 1
RightS079665 273.9948 97.4492 5.277e-17 3.959e-17 1.561e-17 -0.0 -47.34 0
RightS079666 273.827 97.719 6.064e-17 4.476e-17 1.785e-17 0.001 -48.29 0
RightS079667 274.0004 97.4615 1.479e-15 9.964e-16 3.242e-16 0.0 -47.46 0
RightS079668 273.8141 97.7195 3.797e-19 3.963e-19 2.977e-19 -0.001 -48.32 0
RightS079669 274.019 97.4498 3.053e-17 2.308e-17 9.275e-18 -0.0 -47.57 0
RightS079670 273.8049 97.7115 1.294e-13 1.023e-13 4.573e-14 -0.001 -48.24 1
RightS079671 274.032 97.4701 1.993e-17 1.564e-17 7.237e-18 0.001 -47.58 0
RightS079672 273.7957 97.7071 3.872e-17 2.975e-17 1.317e-17 0.0 -48.26 1
RightS079673 274.0298 97.4858 1.095e-17 9.127e-18 4.541e-18 -0.001 -47.71 0
RightS079674 274.0423 97.4898 2.43e-18 2.218e-18 1.364e-18 0.001 -47.62 0
RightS079675 273.7693 97.6831 7.006e-17 5.21e-17 2.054e-17 0.0 -48.12 0
RightS079676 274.0599 97.4944 4.446e-16 2.963e-16 9.595e-17 0.0 -47.71 0
RightS079677 273.7665 97.6663 6.877e-18 1.536e-17 5.933e-17 -0.0 -48.17 0
RightS079678 273.7579 97.6609 2.014e-18 3.551e-18 8.155e-18 -0.001 -48.12 0
RightS079679 273.7689 97.6488 4.217e-18 3.782e-18 2.183e-18 0.001 -48.05 0
RightS079680 273.7578 97.6399 1.813e-16 1.333e-16 5.378e-17 -0.001 -47.93 0
RightS079682 274.0874 97.5515 6.46e-17 4.881e-17 2.052e-17 0.0 -47.91 1
RightS079683 274.0972 97.559 3.596e-16 2.433e-16 8.142e-17 0.0 -47.98 0
RightS079684 274.0942 97.5695 1.502e-18 2.961e-18 8.939e-18 -0.0 -47.94 0
RightS079685 274.0899 97.5788 8.659e-18 7.285e-18 3.633e-18 -0.0 -47.92 0
RightS079686 273.7464 97.5791 5.456e-16 3.611e-16 1.197e-16 0.0 -47.88 0
RightS079687 273.7442 97.5656 4.29e-17 3.145e-17 1.239e-17 -0.0 -47.83 0
RightS079688 274.0865 97.614 2.123e-14 1.435e-14 4.708e-15 0.0 -48.09 0
RightS079689 274.0875 97.6268 1.023e-16 7.689e-17 3.182e-17 -0.0 -48.08 0
RightS079690 274.101 97.6351 4.159e-18 3.703e-18 2.175e-18 0.0 -48.09 0
RightS079691 274.086 97.6453 2.05e-18 1.852e-18 1.117e-18 -0.001 -48.13 0
RightS079692 274.098 97.6563 2.027e-17 1.536e-17 6.532e-18 0.001 -48.21 0
RightS079693 273.7605 97.4972 2.442e-16 1.632e-16 5.37e-17 -0.0 -47.58 0
RightS079694 274.0704 97.6738 1.566e-18 1.548e-18 1.073e-18 -0.0 -48.29 0
RightS079695 274.0813 97.6858 5.445e-17 4.098e-17 1.685e-17 -0.0 -48.31 0
RightS079696 273.7603 97.466 2.954e-18 7.15e-18 3.18e-17 0.0 -47.48 0
RightS079697 274.0766 97.7157 1.179e-17 9.643e-18 4.597e-18 0.0 -48.4 0
RightS079698 274.0635 97.7186 1.765e-17 1.362e-17 5.782e-18 -0.0 -48.32 0
RightS079699 274.053 97.7379 4.921e-17 3.66e-17 1.496e-17 0.0 -48.4 0
RightS079700 273.78 97.4355 1.824e-16 1.323e-16 5.106e-17 -0.001 -47.4 0
RightS079701 273.7987 97.4176 3.851e-16 2.635e-16 9.142e-17 0.0 -47.45 0
RightS079702 274.0271 97.7705 1.129e-17 9.019e-18 4.091e-18 -0.001 -48.5 0
RightS079703 274.0198 97.7795 1.096e-17 9.241e-18 4.695e-18 -0.0 -48.44 0
RightS079704 273.8287 97.3916 4.547e-20 5.887e-20 7.068e-20 0.0 -47.3 0
RightS079705 273.8363 97.3763 7.594e-17 5.566e-17 2.22e-17 0.0 -47.25 0
RightS079706 273.8473 97.3859 2.682e-17 2.013e-17 8.297e-18 0.001 -47.4 0
RightS079707 273.9724 97.796 1.221e-16 9.036e-17 3.555e-17 0.0 -48.57 0
RightS079708 273.9565 97.8013 3.617e-16 2.503e-16 8.63e-17 -0.001 -48.52 0
RightS079709 273.8876 97.3721 1.627e-17 1.317e-17 6.283e-18 0.001 -47.44 0
RightS079710 273.8303 97.5824 2.879e-18 2.5e-18 1.332e-18 -0.001 -47.91 0
RightS079711 273.8198 97.5822 2.086e-20 2.836e-20 3.898e-20 0.0 -47.8 0
RightS079712 274.0004 97.591 4.573e-17 3.45e-17 1.388e-17 -0.001 -47.96 0
RightS079714 274.017 97.5957 1.66e-20 2.236e-20 2.9160000000000004e-20 -0.0 -48.09 0
RightS079716 274.0217 97.5966 1.458e-16 1.057e-16 3.977e-17 -0.0 -47.99 0
RightS079717 273.81 97.5702 3.687e-18 5.386e-18 8.273e-18 0.001 -47.73 0
RightS079718 274.0061 97.6024 5.748e-17 4.261e-17 1.726e-17 0.001 -48.1 0
RightS079721 273.8086 97.5676 5.884e-19 6.039e-19 4.675e-19 0.0 -47.82 0
RightS079722 274.0141 97.6093 1.614e-20 2.332e-20 3.493e-20 0.0 -48.09 0
RightS079724 273.8081 97.5666 2.69e-20 3.4820000000000004e-20 4.341e-20 0.0 -47.69 0
RightS079725 274.0171 97.6159 5.03e-17 3.714e-17 1.482e-17 0.001 -48.15 0
RightS079726 273.8105 97.5599 1.481e-18 3.004e-18 9.414e-18 0.0 -47.76 0
RightS079728 274.0123 97.6144 3.726e-16 2.55e-16 8.585e-17 0.001 -48.12 0
RightS079729 273.8023 97.5579 2.781e-14 1.865e-14 6.121e-15 -0.0 -47.78 0
RightS079731 274.0151 97.62 1.039e-19 1.219e-19 1.211e-19 0.0 -48.23 0
RightS079732 274.0124 97.6152 8.953e-18 7.672e-18 4.098e-18 -0.0 -48.18 0
RightS079733 274.0195 97.6175 4.373e-18 3.826e-18 2.144e-18 0.001 -48.11 0
RightS079734 274.0077 97.6289 4.643e-18 7.265e-18 1.286e-17 -0.0 -48.19 0
RightS079735 273.8128 97.5371 2.873e-17 2.132e-17 8.762e-18 -0.0 -47.66 0
RightS079737 273.8271 97.5342 4.391e-17 3.349e-17 1.435e-17 -0.0 -47.63 1
RightS079740 274.0108 97.6473 1.704e-20 2.241e-20 2.9970000000000005e-20 0.0 -48.28 0
RightS079741 273.8104 97.5362 1.392e-17 1.188e-17 6.364e-18 0.0 -47.6 0
RightS079742 274.029 97.6341 9.08e-18 7.409e-18 3.62e-18 -0.0 -48.23 0
RightS079743 274.0288 97.6351 1.014e-17 8.356e-18 4.118e-18 0.0 -48.23 0
RightS079744 274.0201 97.6448 2.984e-17 2.345e-17 1.035e-17 0.001 -48.25 1
RightS079745 273.8212 97.5148 4.678e-20 6.112e-20 7.448000000000001e-20 -0.0 -47.63 0
RightS079746 273.8018 97.5252 6.366e-19 1.205e-18 3.427e-18 -0.0 -47.62 0
RightS079747 273.8236 97.5166 1.033e-18 9.794e-19 6.339e-19 -0.0 -47.59 0
RightS079748 273.8143 97.5131 1.745e-17 1.393e-17 6.437e-18 0.0 -47.54 0
RightS079750 273.8171 97.5092 3.512e-20 5.0390000000000007e-20 7.336000000000001e-20 0.0 -47.59 0
RightS079751 273.8122 97.5025 3.717e-18 6.614e-18 1.514e-17 -0.0 -47.42 0
RightS079752 274.0049 97.6746 4.461e-18 9.561e-18 3.29e-17 0.0 -48.39 0
RightS079753 274.0191 97.6577 3.397e-19 3.619e-19 3.031e-19 -0.0 -48.21 0
RightS079754 273.8314 97.4943 2.081e-17 1.697e-17 7.947e-18 0.0 -47.54 0
RightS079755 273.8122 97.4894 4.576e-16 3.216e-16 1.097e-16 -0.0 -47.48 0
RightS079756 273.8217 97.4998 3.623e-18 5.928e-18 1.191e-17 -0.001 -47.47 0
RightS079758 274.0099 97.669 1.33e-16 9.458e-17 3.491e-17 -0.001 -48.33 0
RightS079759 273.8306 97.4674 8.896e-19 1.411e-18 2.623e-18 -0.0 -47.35 0
RightS079760 273.9957 97.6732 8.470000000000001e-20 9.960000000000001e-20 9.683e-20 0.0 -48.38 0
RightS079761 273.9973 97.6884 1.009e-19 1.209e-19 1.291e-19 0.0 -48.48 0
RightS079762 273.8302 97.4882 5.312e-18 4.472e-18 2.316e-18 0.0 -47.51 0
RightS079763 273.9995 97.6939 3.457e-18 3.091e-18 1.768e-18 0.001 -48.35 0
RightS079764 273.9976 97.6746 2.406e-19 2.629e-19 2.233e-19 -0.0 -48.35 0
RightS079765 274.0043 97.7047 3.483e-18 8.553e-18 4.13e-17 0.0 -48.39 0
RightS079766 273.8427 97.4731 7.766e-19 1.281e-18 2.608e-18 0.0 -47.5 0
RightS079767 273.9961 97.6892 1.948e-18 1.777e-18 1.065e-18 0.001 -48.47 0
RightS079768 273.9881 97.7029 1.215e-19 1.429e-19 1.43e-19 -0.0 -48.46 0
RightS079769 273.8483 97.477 3.711e-20 4.532e-20 4.974e-20 -0.0 -47.38 0
RightS079770 273.8491 97.4762 1.6470000000000003e-20 2.332e-20 3.5020000000000005e-20 0.0 -47.35 0
RightS079771 273.8455 97.4729 1.413e-19 1.623e-19 1.533e-19 0.0 -47.45 0
RightS079772 273.9878 97.6946 2.219e-17 1.701e-17 7.52e-18 0.0 -48.37 1
RightS079773 273.9795 97.7208 1.519e-17 2.829e-17 7.293e-17 0.0 -48.52 0
RightS079776 273.979 97.7108 2.04e-19 2.145e-19 1.75e-19 0.0 -48.49 0
RightS079777 273.8541 97.4532 8.581e-17 6.368e-17 2.55e-17 0.001 -47.28 0
RightS079781 273.8641 97.4482 9.539e-19 1.653e-18 3.626e-18 -0.001 -47.42 0
RightS079782 273.8682 97.4307 1.901e-18 3.615e-18 9.706e-18 -0.0 -47.28 0
RightS079783 273.9588 97.7177 3.569e-18 3.05e-18 1.598e-18 -0.0 -48.55 0
RightS079784 273.957 97.7423 2.618e-19 2.734e-19 2.191e-19 0.0 -48.5 0
RightS079786 273.8801 97.4621 1.402e-18 1.278e-18 7.835e-19 -0.0 -47.4 0
RightS079787 273.9472 97.7317 2.345e-17 6.318e-17 3.547e-16 -0.0 -48.53 0
RightS079788 273.8837 97.4316 1.604e-18 2.808e-18 6.459e-18 -0.0 -47.3 0
RightS079789 273.8897 97.4278 7.173e-18 5.931e-18 2.85e-18 0.001 -47.31 0
RightS079790 273.8943 97.4318 1.685e-18 3.679e-18 1.275e-17 0.0 -47.31 0
RightS079792 273.8984 97.4338 3.718e-19 4.099e-19 3.57e-19 0.0 -47.25 0
RightS079793 273.905 97.4382 2.035e-19 2.191e-19 1.833e-19 0.0 -47.37 0
RightS079794 273.9241 97.7436 4.273e-18 7.055e-18 1.455e-17 -0.0 -48.62 0
RightS079795 273.9246 97.7466 7.555e-18 6.22e-18 2.975e-18 0.001 -48.48 0
RightS079796 273.91 97.4193 9.868e-20 1.131e-19 1.071e-19 -0.0 -47.4 0
RightS079797 273.9122 97.7522 1.616e-18 2.757e-18 6.071e-18 0.001 -48.4 0
RightS079798 273.9101 97.7389 5.926e-19 5.823e-19 3.968e-19 -0.0 -48.48 0
RightS079799 273.9161 97.4148 6.467e-19 6.543e-19 4.807e-19 -0.0 -47.38 0
RightS079800 273.9313 97.4358 2.911e-20 3.793e-20 4.754e-20 0.001 -47.29 0
RightS079801 273.9005 97.7612 1.997e-19 2.252e-19 2.1e-19 0.001 -48.51 0
RightS079802 273.8925 97.7292 1.186e-17 9.33e-18 4.225e-18 -0.0 -48.53 0
RightS079804 273.897 97.7407 4.648e-14 3.233e-14 1.152e-14 0.001 -48.47 0
RightS079805 273.89 97.7283 2.392e-17 1.828e-17 7.877e-18 0.001 -48.51 1
RightS079807 273.963 97.4471 1.367e-19 1.628e-19 1.646e-19 -0.001 -47.41 0
RightS079809 273.9551 97.4279 7.118e-19 6.712e-19 4.538e-19 0.0 -47.37 0
RightS079810 273.9658 97.427 1.998e-18 1.904e-18 1.202e-18 -0.001 -47.36 0
RightS079813 273.8508 97.7404 1.735e-17 1.299e-17 5.514e-18 -0.001 -48.49 1
RightS079814 273.8624 97.7276 3.817e-18 3.32e-18 1.758e-18 0.0 -48.4 0
RightS079815 273.9987 97.4404 8.769e-19 1.442e-18 2.811e-18 -0.001 -47.47 0
RightS079819 273.8266 97.7148 1.863e-18 4.216e-18 1.639e-17 0.001 -48.38 0
RightS079820 274.0114 97.4523 1.4850000000000002e-20 1.945e-20 2.442e-20 -0.002 -47.36 0
RightS079821 274.0077 97.4441 1.775e-18 3.216e-18 8.089e-18 0.001 -47.49 0
RightS079822 273.8218 97.7141 2.078e-17 1.617e-17 7.147e-18 0.001 -48.37 1
RightS079824 273.7849 97.7103 2.446e-18 3.898e-18 7.505e-18 -0.0 -48.2 0
RightS079827 274.0581 97.4801 1.251e-20 1.66e-20 2.2200000000000003e-20 0.0 -47.62 0
RightS079828 273.7778 97.7001 3.035e-17 2.337e-17 1.003e-17 0.0 -48.18 1
RightS079829 274.0611 97.4868 1.208e-18 1.101e-18 6.627e-19 -0.001 -47.61 0
RightS079830 273.7807 97.6891 5.676e-19 5.877e-19 4.394e-19 0.0 -48.24 0
RightS079833 273.7891 97.6571 4.921e-19 4.899e-19 3.564e-19 -0.0 -48.16 0
RightS079834 273.7615 97.6589 3.643e-16 2.496e-16 8.437e-17 -0.0 -48.06 0
RightS079835 273.7686 97.6554 5.919000000000001e-20 6.913000000000001e-20 6.578000000000001e-20 0.001 -48.14 0
RightS079836 274.0735 97.5309 2.356e-18 4.282e-18 1.032e-17 -0.0 -47.78 0
RightS079837 274.0794 97.5256 8.516e-18 7.511e-18 4.193e-18 0.001 -47.77 0
RightS079838 274.0678 97.5352 3.629e-20 4.739e-20 5.742e-20 -0.0 -47.79 0
RightS079839 274.0854 97.5441 7.057e-18 5.946e-18 3.068e-18 0.001 -47.92 0
RightS079840 274.063 97.5489 1.366e-18 2.551e-18 6.515e-18 -0.0 -47.92 0
RightS079841 273.7374 97.6171 1.803e-18 2.868e-18 5.286e-18 0.0 -47.86 0
RightS079842 274.0937 97.5579 9.204e-18 2.369e-17 1.197e-16 0.001 -47.97 0
RightS079843 273.7522 97.6005 6.591e-18 5.523e-18 2.787e-18 0.001 -47.91 0
RightS079844 273.7549 97.593 7.864e-20 9.419e-20 9.831000000000001e-20 0.0 -47.89 0
RightS079845 273.7474 97.5898 5.055e-18 4.375e-18 2.358e-18 0.0 -47.75 0
RightS079846 274.0927 97.59 1.162e-18 1.093e-18 7.019e-19 -0.0 -48.01 0
RightS079847 273.7544 97.5717 6.046e-17 4.526e-17 1.89e-17 -0.0 -47.89 0
RightS079848 273.7483 97.5661 5.504e-19 5.734e-19 4.411e-19 0.0 -47.77 0
RightS079850 273.7858 97.5413 1.274e-20 1.763e-20 2.569e-20 -0.0 -47.63 0
RightS079852 273.7284 97.5359 1.656e-17 4.722e-17 3.117e-16 -0.0 -47.73 0
RightS079853 274.0793 97.6484 5.3e-20 6.446e-20 6.888e-20 -0.001 -48.21 0
RightS079854 273.7352 97.5225 5.154e-18 4.214e-18 1.991e-18 0.0 -47.7 0
RightS079855 274.0837 97.6508 8.781000000000001e-20 1.04e-19 1.033e-19 -0.001 -48.15 0
RightS079856 273.7395 97.4903 1.352e-18 1.281e-18 8.044e-19 -0.0 -47.62 0
RightS079857 273.7473 97.4856 2.608e-18 5.177e-18 1.574e-17 0.0 -47.72 0
RightS079858 274.0613 97.6817 5.988e-19 5.844e-19 3.98e-19 0.0 -48.21 0
RightS079859 274.0704 97.702 1.77e-18 3.089e-18 7.021e-18 0.001 -48.35 0
RightS079860 273.7712 97.4754 6.709e-18 5.93e-18 3.244e-18 0.0 -47.64 0
RightS079861 274.0396 97.7201 1.312e-18 1.296e-18 8.921e-19 0.0 -48.48 0
RightS079862 274.0511 97.7098 1.297e-18 1.175e-18 6.726e-19 0.001 -48.33 0
RightS079863 273.7643 97.4325 8.592e-18 7.396e-18 3.974e-18 0.0 -47.59 0
