Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS029369 37.0704 65.4173 1.402e-18 2.521e-18 5.889e-18 -0.0 -113.97 0
BackS029370 33.8305 64.682 9.466e-19 8.665e-19 5.363e-19 -0.0 -112.49 0
BackS029374 33.7855 64.6473 2.4750000000000003e-20 3.099e-20 3.396e-20 -0.0 -112.37 0
BackS029375 33.8137 64.642 1.369e-18 1.332e-18 8.743e-19 0.0 -113.23 0
BackS029377 33.7831 64.665 8.483e-18 6.814e-18 3.14e-18 -0.001 -112.95 0
BackS029381 33.8211 64.6489 4.121e-20 4.7710000000000006e-20 4.615e-20 -0.001 -112.47 0
BackS029382 33.7838 64.6666 1.625e-18 2.637e-18 5.018e-18 -0.0 -112.63 0
BackS029383 33.795 64.6723 1.238e-17 9.572e-18 3.963e-18 -0.0 -113.57 0
BackS029384 33.8069 64.684 9.28e-18 7.517e-18 3.531e-18 0.0 -113.18 0
BackS029385 33.7945 64.6599 3.665e-18 3.154e-18 1.703e-18 0.001 -112.44 0
BackS029386 33.8269 64.6382 8.684e-19 7.913e-19 4.594e-19 -0.001 -113.4 0
BackS029393 33.7896 64.6502 2.058e-18 1.791e-18 1.005e-18 -0.0 -111.74 0
BackS029394 33.8012 64.6785 1.273e-18 1.112e-18 6.172e-19 -0.0 -113.18 0
BackS029396 33.8055 64.6382 6.896e-19 1.27e-18 3.321e-18 -0.0 -112.41 0
BackS029398 33.7925 64.6554 9.41e-14 7.215e-14 3.069e-14 0.0 -112.82 1
BackS029401 33.8108 64.6759 1.237e-18 2.487e-18 7.631e-18 -0.001 -112.74 0
BackS029404 33.8163 64.6785 2.6340000000000003e-20 3.283e-20 3.886e-20 0.0 -111.81 0
BackS029407 33.8139 64.6582 1.286e-20 1.657e-20 1.92e-20 0.001 -112.02 0
BackS029409 33.8041 64.6834 2.967e-19 2.986e-19 2.183e-19 0.0 -112.71 0
BackS029410 33.8267 64.6616 1.526e-18 1.373e-18 7.883e-19 -0.0 -112.23 0
BackS029411 33.7784 64.6798 6.311e-19 6.049e-19 4.024e-19 0.001 -112.36 0
BackS029414 33.8038 64.68 9.376e-20 1.084e-19 1.046e-19 -0.001 -113.33 0
BackS029415 33.8243 64.6621 1.676e-18 2.611e-18 4.795e-18 0.001 -111.64 0
BackS029419 33.7926 64.6818 2.011e-18 4.658e-18 1.951e-17 -0.0 -111.87 0
BackS029421 33.7961 64.6752 1.104e-18 9.657e-19 5.507e-19 0.001 -111.44 0
BackS029424 33.8114 64.683 1.986e-18 3.642e-18 8.954e-18 0.001 -113.15 0
BackS029425 33.8023 64.6766 1.6920000000000003e-20 2.157e-20 2.4990000000000003e-20 -0.0 -111.35 0
BackS029426 33.8125 64.6818 3.0400000000000004e-20 3.7710000000000005e-20 4.304e-20 0.001 -111.68 0
BackS029428 33.8021 64.6396 1.182e-18 1.08e-18 6.474e-19 -0.0 -112.01 0
BackS029429 33.8049 64.6577 1.643e-14 1.101e-14 3.614e-15 -0.0 -112.22 0
BackS029431 33.7862 64.6713 3.74e-18 3.198e-18 1.667e-18 -0.001 -112.15 0
BackS029432 33.8157 64.6992 3.569e-18 9e-18 4.604e-17 -0.0 -113.54 0
BackS029433 33.8148 64.6631 2.001e-20 2.7850000000000004e-20 3.803e-20 0.0 -112.86 0
BackS029434 33.8055 64.6718 6.711e-20 7.634e-20 7.117e-20 -0.0 -113.38 0
BackS029435 33.8014 64.6774 6.829000000000001e-20 7.765e-20 7.343000000000001e-20 0.0 -112.92 0
BackS029437 33.8035 64.6597 1.184e-19 1.256e-19 1.049e-19 -0.0 -112.68 0
BackS029439 33.7988 64.6621 3.378e-18 2.825e-18 1.353e-18 0.0 -112.78 0
BackS029440 33.8103 64.6735 1.088e-18 1.86e-18 4.204e-18 -0.001 -111.97 0
BackS029441 33.8019 64.6536 2.487e-18 2.32e-18 1.448e-18 -0.0 -111.36 0
BackS029443 33.8306 64.6688 5.671e-19 5.452e-19 3.675e-19 -0.0 -111.52 0
BackS029444 33.7988 64.647 1.217e-19 1.384e-19 1.31e-19 -0.0 -113.41 0
BackS029445 33.7959 64.6914 1.478e-17 1.136e-17 4.822e-18 -0.0 -112.88 1
BackS029453 33.7784 64.6497 1.855e-19 1.941e-19 1.563e-19 0.0 -112.98 0
BackS029456 33.818 64.6678 9.252e-20 1.073e-19 1.037e-19 0.001 -112.65 0
BackS029460 33.8231 64.6882 2.208e-19 2.265e-19 1.733e-19 0.0 -113.01 0
BackS029461 33.8132 64.6649 1.044e-18 9.887e-19 6.512e-19 0.001 -112.7 0
BackS029464 33.7984 64.6898 2.888e-18 6.339e-18 2.264e-17 -0.0 -113.59 0
BackS029465 33.7813 64.6421 2.243e-20 2.78e-20 3.083e-20 0.0 -111.26 0
BackS029469 33.8049 64.6563 1.074e-18 1.815e-18 3.894e-18 -0.0 -112.27 0
BackS029470 33.7961 64.6633 7.719e-19 7.273e-19 4.597e-19 0.0 -111.42 0
BackS029472 33.7994 64.6758 2.9e-19 3.013e-19 2.261e-19 -0.0 -112.71 0
BackS029473 33.8067 64.679 1.228e-18 1.153e-18 7.394e-19 -0.0 -113.28 0
BackS029479 33.8211 64.6493 2.59e-19 2.638e-19 1.947e-19 -0.001 -112.56 0
BackS029480 33.8267 64.6758 1.31e-18 1.203e-18 7.326e-19 0.001 -113.27 0
BackS029482 33.8054 64.6471 4.473e-19 4.532e-19 3.326e-19 -0.0 -112.9 0
BackS029486 33.8148 64.6718 1.641e-18 1.538e-18 9.649e-19 -0.0 -112.43 0
BackS029492 33.8061 64.6847 1.4200000000000002e-20 1.839e-20 2.3100000000000003e-20 0.0 -113.18 0
BackS029493 33.839 64.6593 7.8e-19 7.161e-19 4.385e-19 0.0 -111.27 0
BackS029496 33.7911 64.6708 1.164e-18 2.169e-18 5.946e-18 -0.0 -111.98 0
BackS029497 33.8303 64.6516 5.023e-20 6.247e-20 6.963e-20 0.0 -113.49 0
BackS029500 33.8103 64.6623 3.5790000000000004e-20 4.395e-20 4.6550000000000005e-20 0.001 -112.38 0
BackS029501 33.7948 64.6515 8.250000000000002e-20 9.223000000000001e-20 8.557000000000001e-20 0.0 -113.24 0
BackS029503 33.8141 64.6592 1.052e-18 9.543e-19 5.59e-19 0.0 -111.8 0
BackS029507 33.8055 64.6866 9.362e-18 2.525e-17 1.479e-16 0.0 -111.4 0
BackS029508 33.8211 64.6669 2.515e-20 3e-20 3.154e-20 0.001 -111.46 0
BackS029509 33.8056 64.6909 5.305e-20 6.440000000000001e-20 6.927000000000001e-20 -0.0 -113.14 0
BackS029510 33.7854 64.6831 7.915e-18 1.408e-17 3.364e-17 0.001 -112.08 0
BackS029512 33.8107 64.6622 2.611e-18 3.382e-18 4.069e-18 0.001 -112.09 0
BackS029514 33.7962 64.6827 4.386e-19 4.577e-19 3.595e-19 0.0 -112.29 0
BackS029516 33.8253 64.6634 5.637e-18 4.699e-18 2.347e-18 -0.0 -111.81 0
BackS029520 33.8365 64.6827 1.3390000000000002e-20 1.698e-20 1.98e-20 0.0 -113.13 0
BackS029524 33.8239 64.6426 1.236e-20 1.6690000000000002e-20 2.3580000000000003e-20 0.0 -112.37 0
BackS029528 33.8068 64.6623 1.931e-17 1.46e-17 6.208e-18 -0.0 -112.85 1
BackS029529 33.8022 64.6707 3.072e-19 3.289e-19 2.641e-19 0.0 -113.45 0
BackS029530 33.8119 64.6688 1.562e-18 1.374e-18 7.946e-19 0.0 -112.09 0
BackS029535 33.8268 64.6696 4.36e-18 3.624e-18 1.798e-18 -0.0 -111.3 0
BackS029538 33.8338 64.6537 1.856e-19 1.97e-19 1.634e-19 0.001 -113.02 0
BackS029540 33.8107 64.6697 1.59e-18 2.796e-18 6.448e-18 0.0 -111.6 0
BackS029542 33.8122 64.6672 2.26e-20 2.7990000000000004e-20 3.035e-20 0.0 -112.33 0
BackS029543 33.8155 64.6607 3.514e-19 3.554e-19 2.715e-19 -0.001 -112.05 0
BackS029545 33.8022 64.6625 2.271e-18 2.008e-18 1.118e-18 0.001 -111.9 0
BackS029546 33.8269 64.669 3.932e-20 4.7640000000000006e-20 5.1220000000000007e-20 0.0 -112.42 0
BackS029548 33.8075 64.6568 1.7240000000000002e-20 2.134e-20 2.402e-20 -0.001 -111.32 0
BackS029549 33.8262 64.6721 1.8370000000000003e-20 2.3510000000000003e-20 2.913e-20 -0.001 -113.42 0
BackS029553 33.8012 64.6762 2.7580000000000003e-20 3.5230000000000004e-20 4.3300000000000005e-20 0.0 -111.88 0
BackS029554 33.8289 64.6605 1.062e-18 9.464e-19 5.417e-19 0.0 -112.4 0
BackS029556 33.8339 64.6524 3.544e-18 7.248e-18 2.35e-17 -0.0 -112.3 0
BackS029559 33.7973 64.6546 1.763e-18 3.663e-18 1.227e-17 -0.001 -112.91 0
BackS029560 33.8224 64.6338 4.303e-19 4.268e-19 2.939e-19 0.001 -111.73 0
BackS029562 33.8277 64.6878 3.697e-19 3.699e-19 2.682e-19 -0.001 -112.13 0
BackS029565 33.8115 64.6561 9.217e-19 2.129e-18 8.744e-18 -0.0 -113.14 0
BackS029569 33.8168 64.6831 1.447e-18 1.29e-18 7.14e-19 0.001 -111.49 0
BackS029570 33.8194 64.6802 2.924e-19 2.967e-19 2.221e-19 0.0 -111.35 0
BackS029571 33.8048 64.6637 4.642e-18 8.526e-18 2.109e-17 -0.0 -112.39 0
BackS029573 33.8122 64.6736 2.768e-18 2.467e-18 1.404e-18 -0.0 -111.56 0
BackS029577 33.8013 64.6584 2.169e-20 2.691e-20 3.038e-20 0.001 -113.14 0
BackS029578 33.7977 64.6624 4.751e-18 4.058e-18 2.081e-18 0.0 -112.37 0
BackS029579 33.8102 64.657 2.052e-18 3.034e-18 4.998e-18 0.001 -113.43 0
BackS029582 33.8155 64.6444 5.777e-14 4.278e-14 1.636e-14 -0.001 -112.45 0
BackS029584 33.8294 64.6648 3.73e-14 2.605e-14 8.99e-15 -0.0 -111.38 0
BackS029589 33.8099 64.6667 1.005e-18 9.287e-19 5.881e-19 0.0 -110.4 0
BackS029591 33.81 64.6669 4.849e-18 3.732e-18 1.647e-18 -0.001 -108.47 0
BackS029592 33.81 64.6668 1.672e-18 1.517e-18 8.93e-19 -0.001 -115.67 0
BackS029593 33.8096 64.667 1.111e-17 9.147e-18 4.328e-18 0.001 -115.33 0
BackS029594 33.8099 64.6668 2.402e-20 2.996e-20 3.435e-20 0.001 -117.37 0
BackS029596 33.8097 64.6668 2.13e-14 1.428e-14 4.68e-15 0.001 -115.74 0
BackS029597 33.81 64.6668 1.415e-20 1.815e-20 2.087e-20 0.0 -108.09 0
BackS029598 33.8097 64.6669 9.037e-18 7.678e-18 3.978e-18 0.002 -111.94 0
BackS029599 33.8099 64.6666 8.43e-17 6.124e-17 2.271e-17 0.0 -107.69 0
BackS029601 33.7801 64.7658 5.004e-18 4.094e-18 1.951e-18 0.0 -113.09 0
BackS029606 33.6344 64.639 1.977e-20 2.3990000000000003e-20 2.6090000000000004e-20 -0.0 -112.65 0
BackS029607 33.7739 64.689 2.281e-20 2.9220000000000005e-20 3.428e-20 0.0 -111.66 0
BackS029608 33.8433 64.5651 4.21e-14 2.908e-14 1.017e-14 -0.0 -111.71 0
BackS029609 33.8354 64.528 4.146e-14 2.917e-14 1.045e-14 -0.0 -112.51 0
BackS029616 33.5896 64.6338 9.264e-20 1.073e-19 1.071e-19 0.0 -112.61 0
BackS029631 33.8722 64.6705 7.073e-20 7.874000000000001e-20 7.028e-20 -0.0 -112.47 0
BackS029634 33.8478 64.833 2.9710000000000004e-20 3.806e-20 4.8200000000000005e-20 -0.0 -111.6 0
BackS029637 33.9412 64.7377 9.323e-19 8.409e-19 5e-19 0.001 -111.69 0
BackS029638 33.7869 64.5465 4.215e-20 4.9780000000000006e-20 4.9980000000000007e-20 -0.0 -112.39 0
BackS029644 33.7516 64.6237 1.303e-19 1.378e-19 1.151e-19 0.0 -111.98 0
BackS029646 33.8678 64.5715 1.506e-18 1.326e-18 7.14e-19 -0.001 -112.01 0
BackS029655 33.6766 64.6526 1.7470000000000003e-20 2.226e-20 2.7030000000000003e-20 0.0 -112.74 0
BackS029657 33.6332 64.6547 4.459e-19 4.451e-19 3.283e-19 -0.0 -111.99 0
BackS029672 34.1045 64.6344 6.595e-19 6.455e-19 4.441e-19 0.0 -112.39 0
BackS029676 33.8832 64.6859 7.047e-18 1.983e-17 1.246e-16 -0.001 -111.86 0
BackS029684 33.6906 64.7756 1.06e-18 9.243e-19 5.171e-19 -0.0 -112.47 0
BackS029685 33.7837 64.8206 4.0540000000000005e-20 4.6870000000000007e-20 4.594e-20 0.001 -112.75 0
BackS029687 33.9207 64.7142 1.5170000000000002e-20 2.069e-20 2.776e-20 -0.001 -112.62 0
BackS029688 33.7817 64.8125 2.007e-19 2.021e-19 1.494e-19 -0.0 -112.2 0
BackS029689 33.872 64.5574 1.205e-20 1.583e-20 1.981e-20 0.0 -111.66 0
BackS029691 33.9171 64.516 1.676e-20 2.228e-20 2.945e-20 -0.001 -112.77 0
BackS029697 33.8452 64.441 1.863e-14 1.254e-14 4.003e-15 0.0 -112.33 0
BackS029706 33.6806 64.6883 1.903e-18 1.674e-18 9.696e-19 -0.0 -112.97 0
BackS029707 33.7474 64.8056 5.0610000000000006e-20 5.884000000000001e-20 5.858000000000001e-20 0.001 -113.08 0
BackS029708 33.6549 64.7618 9.884e-19 9.716e-19 6.881e-19 -0.0 -111.89 0
BackS029710 33.6102 64.6539 5.204e-19 8.659e-19 1.811e-18 -0.0 -112.94 0
BackS029715 33.8836 64.6649 5.541e-20 6.375000000000001e-20 6.139000000000001e-20 -0.0 -111.67 0
BackS029716 33.7349 64.5726 7.769e-19 7.271e-19 4.495e-19 -0.001 -112.5 0
BackS029717 33.9779 64.6747 1.115e-19 1.184e-19 9.775000000000001e-20 0.0 -112.45 0
BackS029722 33.889 64.8767 1.644e-19 1.737e-19 1.404e-19 0.001 -112.78 0
BackS029723 33.9597 64.567 2.5620000000000003e-20 3.0950000000000004e-20 3.145e-20 -0.001 -112.71 0
BackS029724 33.8047 64.6242 1.032e-17 8.188e-18 3.68e-18 -0.0 -111.89 0
BackS029731 33.8913 64.7711 2.672e-19 2.868e-19 2.37e-19 0.0 -113.15 0
BackS029735 33.9409 64.6902 1.501e-20 1.938e-20 2.411e-20 -0.001 -112.16 0
BackS029736 33.8348 64.7064 6.762e-20 7.591000000000001e-20 7.154000000000001e-20 0.001 -112.92 0
BackS029743 33.769 64.5287 3.297e-19 6.282e-19 1.761e-18 0.001 -112.42 0
BackS029760 33.9493 64.7455 4.868e-14 3.472e-14 1.232e-14 0.0 -113.12 0
BackS029762 33.8551 64.4062 2.6230000000000004e-20 3.0460000000000005e-20 3.029e-20 -0.001 -112.46 0
BackS029764 33.9355 64.8582 1.709e-19 1.807e-19 1.423e-19 -0.0 -112.53 0
BackS029776 33.8837 64.7678 6.709e-19 1.223e-18 3.153e-18 -0.001 -111.61 0
BackS029779 33.7524 64.6607 4.054e-14 3.007e-14 1.193e-14 -0.001 -113.06 0
BackS029786 33.6895 64.6814 1.179e-19 1.298e-19 1.135e-19 0.0 -113.07 0
BackS029787 33.9578 64.7081 6.037e-20 6.471000000000001e-20 5.3510000000000006e-20 0.0 -113.06 0
BackS029788 33.8047 64.8118 1.7680000000000003e-20 2.173e-20 2.495e-20 0.0 -112.59 0
BackS029789 33.8673 64.5949 5.3850000000000006e-20 6.048e-20 5.362e-20 -0.0 -111.77 0
BackS029792 33.9247 64.735 5.736000000000001e-20 6.926e-20 7.527e-20 0.0 -111.88 0
BackS029794 33.747 64.841 1.472e-18 2.591e-18 6.049e-18 0.0 -113.2 0
BackS029801 33.6761 64.7191 2.89e-19 2.86e-19 1.989e-19 -0.0 -111.93 0
BackS029804 33.7953 64.7954 3.349e-19 3.339e-19 2.408e-19 0.001 -111.91 0
BackS029805 33.6513 64.7478 4.361e-20 4.9780000000000006e-20 4.658e-20 0.001 -112.36 0
BackS029816 33.9625 64.7713 1.106e-20 1.457e-20 1.851e-20 -0.001 -112.87 0
BackS029823 34.0051 64.5649 8.149e-20 9.349e-20 8.782000000000001e-20 0.0 -111.77 0
BackS029825 33.7699 64.6744 1.169e-19 1.263e-19 1.081e-19 0.0 -112.9 0
BackS029827 33.9734 64.5784 7.053e-19 1.219e-18 2.778e-18 0.0 -112.71 0
BackS029829 33.6363 64.7948 8.95e-19 8.327e-19 5.347e-19 -0.0 -112.41 0
BackS029839 33.7243 64.6768 1.7550000000000002e-20 2.177e-20 2.457e-20 -0.0 -113.08 0
BackS029841 33.8527 64.5071 6.502e-20 7.719e-20 7.858000000000001e-20 0.0 -112.7 0
BackS029846 33.7175 64.6507 7.673e-19 7.315e-19 4.719e-19 0.0 -113.18 0
BackS029848 33.7864 64.7382 1.683e-19 1.794e-19 1.455e-19 -0.0 -112.16 0
BackS029851 33.7014 64.6818 1.675e-18 2.446e-18 3.895e-18 0.001 -112.43 0
BackS029854 33.7527 64.6727 7.492e-14 5.321e-14 1.955e-14 0.0 -112.44 0
BackS029860 33.7667 64.7246 1.157e-20 1.6240000000000002e-20 2.3090000000000003e-20 -0.0 -112.98 0
BackS029865 33.7329 64.7087 3.464e-20 4.3700000000000006e-20 4.953e-20 -0.0 -113.06 0
BackS029867 33.9103 64.6949 3.803e-20 4.787e-20 5.508e-20 -0.0 -111.84 0
BackS029876 33.5454 64.6779 4.0600000000000006e-20 5.1450000000000005e-20 5.936e-20 -0.0 -112.9 0
BackS029877 33.8071 64.55 1.343e-19 1.466e-19 1.296e-19 -0.0 -112.35 0
BackS029879 33.6412 64.6517 2.689e-19 2.612e-19 1.766e-19 -0.0 -111.87 0
BackS029884 33.9507 64.7268 7.244e-18 1.894e-17 9.976e-17 0.0 -111.81 0
BackS029885 33.7206 64.6107 4.628e-20 5.435e-20 5.453000000000001e-20 0.0 -112.8 0
BackS029888 33.7467 64.5745 2.148e-20 2.607e-20 2.7490000000000005e-20 -0.0 -113.18 0
BackS029895 33.8313 64.8053 7.437e-19 1.243e-18 2.623e-18 0.001 -112.64 0
BackS029898 33.7018 64.5218 1.59e-19 1.708e-19 1.451e-19 -0.0 -112.52 0
BackS029908 33.7757 64.5317 1.229e-18 1.126e-18 7.127e-19 0.0 -112.93 0
BackS029913 33.7079 64.5549 3.357e-19 3.265e-19 2.285e-19 0.0 -112.67 0
BackS029919 33.6644 64.6579 5.025e-14 3.575e-14 1.335e-14 -0.0 -112.94 0
BackS029924 33.9388 64.5667 1.139e-19 1.271e-19 1.198e-19 0.0 -113.06 0
BackS029927 33.6781 64.7118 1.206e-18 1.048e-18 5.624e-19 -0.0 -111.97 0
BackS029929 33.5906 64.8068 1.203e-18 1.058e-18 5.841e-19 0.0 -111.98 0
BackS029931 33.8757 64.6152 2.472e-19 2.534e-19 1.916e-19 0.0 -113.06 0
BackS029938 33.5982 64.7225 6.604e-18 1.795e-17 1.044e-16 -0.0 -112.63 0
BackS029944 33.9067 64.6971 2.309e-19 2.268e-19 1.586e-19 0.001 -111.76 0
BackS029945 33.8065 64.6792 2.633e-20 3.2530000000000005e-20 3.641e-20 -0.001 -111.57 0
BackS029948 33.9053 64.7697 1.5680000000000002e-20 1.984e-20 2.339e-20 0.001 -111.96 0
BackS029950 33.5616 64.7174 4.018e-18 1.082e-17 5.872e-17 -0.001 -112.79 0
BackS029956 33.7605 64.6341 6.345e-19 5.961e-19 3.792e-19 0.001 -112.34 0
BackS029960 33.8056 64.5962 1.757e-19 1.893e-19 1.547e-19 0.001 -113.15 0
BackS029966 33.788 64.7144 9.571e-20 1.08e-19 9.887e-20 0.0 -113.14 0
BackS029968 33.8884 64.6938 7.919000000000001e-20 8.376e-20 6.765000000000001e-20 0.0 -112.72 0
BackS029970 33.8687 64.5473 2.809e-19 2.831e-19 2.138e-19 -0.0 -112.85 0
BackS029971 33.8853 64.5549 2.1820000000000003e-20 2.559e-20 2.64e-20 -0.001 -112.05 0
BackS029973 33.7911 64.5743 1.326e-18 1.194e-18 6.789e-19 -0.001 -112.5 0
BackS029974 33.8441 64.7415 2.166e-18 1.902e-18 1.077e-18 -0.0 -112.38 0
BackS029977 33.9342 64.7381 7.985e-20 9.203e-20 8.813e-20 0.0 -112.72 0
BackS029981 33.6361 64.7225 1.702e-19 1.831e-19 1.54e-19 -0.0 -113.19 0
BackS029983 33.8842 64.7858 2.377e-19 2.451e-19 1.893e-19 0.001 -113.02 0
BackS029986 33.9707 64.6741 1.835e-18 2.932e-18 5.54e-18 0.0 -111.94 0
BackS029989 33.812 64.5374 2.181e-18 4.775e-18 1.708e-17 -0.0 -111.62 0
BackS030004 33.8932 64.663 1.692e-18 1.495e-18 8.246e-19 0.001 -112.49 0
BackS030006 33.8919 64.8407 5.661e-18 1.541e-17 8.569e-17 0.0 -112.32 0
BackS030007 33.532 64.7685 1.162e-20 1.473e-20 1.7480000000000002e-20 0.0 -111.66 0
BackS030012 33.8443 64.6575 8.823e-19 1.488e-18 3.11e-18 0.0 -112.51 0
BackS030013 33.8867 64.6201 5.707e-20 6.585000000000001e-20 6.205e-20 0.0 -111.76 0
BackS030016 33.9455 64.4507 2.12e-18 3.765e-18 8.863e-18 -0.001 -112.76 0
BackS030026 33.6153 64.599 3.623e-20 4.2400000000000005e-20 4.2810000000000006e-20 0.0 -112.49 0
BackS030027 33.7904 64.5028 4.838e-14 4.503e-14 2.828e-14 -0.001 -112.63 1
BackS030028 33.7867 64.5458 1.094e-18 2.332e-18 8.205e-18 -0.0 -112.54 0
BackS030029 33.8369 64.6562 4.665e-19 8.797e-19 2.272e-18 -0.001 -112.57 0
BackS030030 33.7826 64.773 4.353e-19 4.372e-19 3.146e-19 0.0 -112.77 0
BackS030036 33.9611 64.732 1.339e-13 1.022e-13 4.286e-14 0.001 -112.76 1
BackS030045 33.7471 64.7105 3.445e-20 4.174e-20 4.4540000000000005e-20 -0.0 -112.63 0
BackS030048 33.7106 64.6001 1.027e-19 1.07e-19 8.429000000000001e-20 -0.001 -111.7 0
BackS030051 33.8812 64.6537 6.296e-19 9.363e-19 1.545e-18 -0.0 -111.72 0
BackS030053 33.7185 64.4669 8.815e-19 1.513e-18 3.437e-18 0.0 -111.61 0
BackS030054 33.7583 64.7886 7.669e-20 8.799e-20 8.61e-20 -0.0 -112.66 0
BackS030060 33.8917 64.7019 2.512e-18 4.095e-18 8.136e-18 -0.001 -112.68 0
BackS030062 33.8168 64.8332 1.07e-18 9.776e-19 6.003e-19 0.0 -111.99 0
BackS030063 34.0919 64.678 4.503e-18 3.715e-18 1.853e-18 0.0 -112.26 0
BackS030064 33.8757 64.7147 3.705e-19 3.525e-19 2.274e-19 0.0 -112.71 0
BackS030067 33.7265 64.5695 7.229000000000001e-20 8.549e-20 8.547000000000002e-20 0.0 -112.24 0
BackS030070 33.6864 64.7242 4.273e-14 3.293e-14 1.399e-14 -0.0 -112.62 1
BackS030072 33.6233 64.6334 9.383e-19 1.397e-18 2.277e-18 0.0 -113.16 0
BackS030075 33.9153 64.7243 5.827e-16 3.88e-16 1.215e-16 0.001 -112.11 0
BackS030080 33.7259 64.6053 9.148e-20 1.002e-19 8.646000000000001e-20 0.0 -111.93 0
BackS030081 33.8051 64.64 3.543e-19 3.394e-19 2.223e-19 -0.0 -112.83 0
BackS030083 33.7968 64.8578 1.119e-18 1.887e-18 3.961e-18 -0.001 -112.43 0
BackS030084 33.719 64.5607 6.515000000000001e-20 7.326e-20 6.794e-20 0.001 -111.9 0
BackS030091 33.9529 64.6275 1.463e-18 2.516e-18 5.731e-18 -0.001 -112.66 0
BackS030097 33.741 64.644 5.742e-14 4.026e-14 1.413e-14 0.001 -112.45 0
BackS030099 33.8424 64.5958 4.733e-20 5.818000000000001e-20 6.376e-20 -0.0 -113.14 0
BackS030105 33.7757 64.5484 3.912e-20 4.671e-20 4.7020000000000006e-20 -0.0 -113.09 0
BackS030108 33.8433 64.6239 5.841e-20 6.953000000000001e-20 7.057e-20 -0.0 -111.66 0
BackS030109 33.916 64.8301 2.342e-20 2.814e-20 2.975e-20 -0.0 -112.21 0
BackS030112 33.7338 64.7074 3.737e-19 3.587e-19 2.418e-19 -0.001 -111.63 0
BackS030115 33.8035 64.5148 7.752e-19 7.304e-19 4.594e-19 0.0 -112.84 0
BackS030123 33.8999 64.6472 6.163e-14 4.767e-14 2.038e-14 0.0 -112.89 1
BackS030125 33.8257 64.4612 1.998e-18 1.726e-18 9.346e-19 0.0 -112.01 0
BackS030132 33.8721 64.6219 1.066e-19 1.173e-19 1.024e-19 -0.0 -111.64 0
BackS030133 33.7176 64.7093 4.597e-19 4.56e-19 3.192e-19 -0.0 -112.43 0
BackS030134 33.7418 64.7077 1.051e-19 1.149e-19 9.908e-20 0.001 -111.89 0
BackS030135 33.705 64.6971 1.849e-19 1.98e-19 1.611e-19 -0.0 -111.96 0
BackS030139 33.7993 64.6191 4.038e-19 4.063e-19 2.878e-19 0.0 -112.7 0
BackS030140 33.9547 64.5736 3.144e-14 2.21e-14 8.056e-15 0.001 -111.76 0
BackS030142 33.7591 64.7248 3.443e-19 3.296e-19 2.251e-19 -0.0 -112.88 0
BackS030146 33.8746 64.5753 3.271e-20 4.065e-20 4.7370000000000005e-20 0.0 -113.13 0
BackS030157 33.8395 64.4323 4.031e-19 3.974e-19 2.871e-19 0.0 -113.07 0
BackS030158 33.7406 64.6428 2.627e-14 1.771e-14 5.949e-15 0.0 -113.17 0
BackS030159 33.8487 64.6006 5.611e-20 6.798000000000001e-20 7.175000000000001e-20 0.0 -112.08 0
BackS030165 33.9974 64.5514 3.605e-19 3.648e-19 2.713e-19 0.0 -113.19 0
BackS030166 33.9167 64.7145 1.7000000000000002e-20 2.207e-20 2.6790000000000003e-20 0.001 -111.95 0
BackS030176 33.986 64.5272 1.351e-19 1.377e-19 1.068e-19 0.0 -112.24 0
BackS030178 33.6198 64.5499 4.3700000000000006e-20 5.3150000000000013e-20 5.606e-20 -0.0 -111.66 0
BackS030180 33.7249 64.6337 1.712e-18 3.538e-18 1.147e-17 0.0 -113.12 0
BackS030181 33.7115 64.5765 6.326000000000001e-20 7.560000000000002e-20 7.776000000000001e-20 0.001 -112.52 0
BackS030182 33.9127 64.4211 9.469e-19 8.727e-19 5.154e-19 0.001 -113.04 0
BackS030183 33.7877 64.6414 4.1430000000000006e-20 4.787e-20 4.6460000000000006e-20 0.0 -112.8 0
BackS030184 33.8499 64.8672 9.73e-19 9.116e-19 5.822e-19 -0.0 -111.82 0
BackS030195 33.9492 64.5466 1.576e-20 2.05e-20 2.5470000000000004e-20 0.0 -112.15 0
BackS030197 33.8279 64.7491 6.543000000000001e-20 7.419e-20 6.913000000000001e-20 -0.001 -113.19 0
BackS030210 33.7 64.6348 5.133e-20 6.121e-20 6.254e-20 -0.001 -111.61 0
BackS030212 33.8277 64.5258 5.2140000000000005e-20 6.119e-20 6.138e-20 0.0 -112.61 0
BackS030216 33.9778 64.712 4.2730000000000007e-20 4.9030000000000005e-20 4.559e-20 0.001 -112.21 0
BackS030217 33.9164 64.5701 6.443000000000001e-20 7.099e-20 6.040000000000001e-20 -0.0 -112.16 0
BackS030223 33.9732 64.6425 2.297e-18 2.022e-18 1.125e-18 0.0 -113.14 0
BackS030226 34.0707 64.5397 1.5370000000000002e-20 2.0060000000000003e-20 2.424e-20 0.001 -112.86 0
BackS030227 33.8354 64.7079 3.682e-20 4.559e-20 5.1300000000000006e-20 0.0 -111.61 0
BackS030238 33.9434 64.551 2.718e-14 1.926e-14 6.921e-15 0.0 -112.79 0
BackS030241 33.8786 64.6732 6.849e-20 7.942000000000001e-20 7.860000000000001e-20 -0.0 -113.0 0
BackS030244 33.9632 64.6744 4.671e-19 4.497e-19 3.027e-19 0.001 -112.46 0
