Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS063738 254.6826 139.5823 8.441e-17 6.294e-17 2.573e-17 0.001 -100.32 0
BottomS063740 254.7127 139.6331 3.926e-18 5.915e-18 9.938e-18 -0.0 -99.08 0
BottomS063742 254.6835 139.5708 1.3080000000000002e-20 1.805e-20 2.514e-20 0.001 -100.65 0
BottomS063746 254.6531 139.5605 2.3540000000000003e-20 3.188e-20 4.2670000000000006e-20 -0.0 -101.17 0
BottomS063750 254.6626 139.5842 1.808e-13 1.613e-13 9.199e-14 0.0 -100.39 1
BottomS063751 254.6785 139.5424 5.648e-18 8.299e-18 1.322e-17 -0.001 -101.25 0
BottomS063756 254.7163 139.593 1.619e-19 1.934e-19 1.922e-19 0.001 -100.05 0
BottomS063758 254.6702 139.5984 5.821e-20 7.232e-20 8.113000000000001e-20 -0.001 -99.98 0
BottomS063759 254.7404 139.5755 5.415e-19 5.912e-19 5.035e-19 -0.0 -100.77 0
BottomS063762 254.6882 139.5908 2.557e-19 2.954e-19 2.873e-19 -0.0 -100.89 0
BottomS063766 254.6703 139.6138 9.085e-18 8.16e-18 4.856e-18 -0.001 -99.34 0
BottomS063767 254.5852 139.5922 7.852e-19 7.848e-19 5.775e-19 -0.0 -101.11 0
BottomS063769 254.8046 139.587 3.668e-19 3.972e-19 3.397e-19 0.001 -100.08 0
BottomS063770 254.6743 139.6246 3.855e-20 5.111e-20 6.386000000000001e-20 -0.0 -99.11 0
BottomS063771 254.687 139.5616 4.9e-17 3.532e-17 1.359e-17 -0.001 -101.01 0
BottomS063778 254.7961 139.6018 1.359e-20 1.9370000000000003e-20 2.821e-20 -0.0 -99.24 0
BottomS063779 254.7294 139.5618 1.029e-20 1.5340000000000002e-20 2.519e-20 -0.0 -101.08 0
BottomS063781 254.6585 139.5667 5.198e-18 4.543e-18 2.555e-18 -0.0 -100.92 0
BottomS063786 254.7099 139.5713 3.656e-20 4.8480000000000005e-20 6.511e-20 0.0 -100.8 0
BottomS063788 254.7353 139.6207 8.43e-17 6.368e-17 2.642e-17 0.0 -99.3 1
BottomS063789 254.7013 139.6059 5.610000000000001e-20 7.333e-20 9.28e-20 0.0 -99.51 0
BottomS063790 254.7216 139.6414 5.456000000000001e-20 6.509e-20 6.802e-20 0.0 -98.81 0
BottomS063792 254.7129 139.5877 3.004e-19 3.455e-19 3.321e-19 0.0 -100.17 0
BottomS063793 254.7505 139.6225 1.074e-18 1.058e-18 7.336e-19 -0.0 -99.37 0
BottomS063795 254.7384 139.6013 2.105e-18 3.965e-18 1.04e-17 -0.001 -99.86 0
BottomS063799 254.6947 139.6145 3.966e-18 3.42e-18 1.906e-18 0.001 -99.49 0
BottomS063801 254.732 139.6289 4.85e-20 6.125000000000001e-20 7.286e-20 0.001 -99.14 0
BottomS063802 254.6535 139.5971 9.846e-19 1.596e-18 3.081e-18 -0.0 -100.06 0
BottomS063803 254.6346 139.5754 1.936e-19 2.209e-19 2.068e-19 -0.0 -100.54 0
BottomS063805 254.692 139.5657 8.233e-18 6.802e-18 3.296e-18 0.0 -100.75 0
BottomS063806 254.6526 139.5935 2.867e-18 5.953e-18 1.981e-17 -0.001 -100.2 0
BottomS063813 254.736 139.5938 9.6e-19 9.62e-19 6.941e-19 -0.001 -99.97 0
BottomS063815 254.7377 139.5859 2.691e-18 5.841e-18 2.093e-17 -0.0 -100.54 0
BottomS063816 254.6997 139.5838 1.51e-18 1.479e-18 1.008e-18 -0.001 -100.43 0
BottomS063817 254.7274 139.6534 1.4060000000000002e-20 1.934e-20 2.7630000000000005e-20 -0.001 -98.86 0
BottomS063818 254.723 139.5545 4.248e-17 3.267e-17 1.428e-17 -0.0 -100.99 1
BottomS063821 254.6406 139.5768 2.845e-17 2.363e-17 1.156e-17 0.0 -100.95 0
BottomS063822 254.6881 139.6268 8.881e-19 1.613e-18 3.955e-18 -0.001 -99.01 0
BottomS063823 254.7344 139.6237 6.233e-19 6.535e-19 5.114e-19 -0.001 -98.96 0
BottomS063826 254.6743 139.6103 7.582e-19 8.165e-19 6.514e-19 -0.0 -99.48 0
BottomS063827 254.7799 139.6492 2.054e-18 4.061e-18 1.18e-17 0.0 -98.81 0
BottomS063831 254.7279 139.5804 1.628e-20 2.298e-20 3.367e-20 -0.001 -100.47 0
BottomS063833 254.6712 139.5812 5.659e-19 5.827e-19 4.559e-19 -0.001 -100.43 0
BottomS063834 254.6685 139.5788 8.104e-19 8.857e-19 7.476e-19 -0.0 -100.63 0
BottomS063835 254.732 139.5775 2.87e-20 3.906e-20 5.134e-20 -0.001 -100.59 0
BottomS063836 254.7007 139.5935 2.216e-19 2.514e-19 2.346e-19 0.001 -100.15 0
BottomS063838 254.7458 139.6294 8.255000000000001e-20 1e-19 1.059e-19 -0.0 -98.91 0
BottomS063840 254.6562 139.6428 1.839e-17 1.437e-17 6.491e-18 -0.0 -99.07 0
BottomS063844 254.6967 139.5903 3.001e-18 2.718e-18 1.615e-18 0.001 -100.52 0
BottomS063846 254.7073 139.567 1.855e-18 1.806e-18 1.242e-18 0.0 -100.85 0
BottomS063848 254.6956 139.5551 1.555e-18 2.401e-18 4.249e-18 0.0 -100.93 0
BottomS063849 254.7084 139.5734 1.393e-17 1.153e-17 5.841e-18 0.0 -100.58 0
BottomS063851 254.6992 139.5617 3.125e-19 3.564e-19 3.267e-19 0.001 -100.92 0
BottomS063852 254.6947 139.613 7.602e-17 5.583e-17 2.238e-17 -0.0 -99.46 0
BottomS063854 254.6972 139.5836 2.055e-13 1.621e-13 7.213e-14 -0.0 -100.59 1
BottomS063856 254.6972 139.5698 2.573e-19 2.788e-19 2.359e-19 0.0 -100.73 0
BottomS063858 254.6873 139.5626 4.565e-19 4.879e-19 3.941e-19 0.0 -100.96 0
BottomS063859 254.6953 139.6211 1.153e-18 1.113e-18 7.472e-19 0.0 -99.21 0
BottomS063860 254.6969 139.6303 8.141e-19 8.577e-19 7.192e-19 0.0 -99.15 0
BottomS063862 254.705 139.5624 6.901e-18 1.264e-17 3.263e-17 0.0 -100.79 0
BottomS063864 254.6956 139.6155 1.916e-19 2.193e-19 2.025e-19 0.0 -99.2 0
BottomS063865 254.7155 139.6232 4.293e-20 5.703e-20 7.623e-20 -0.001 -99.15 0
BottomS063866 254.7067 139.6146 1.598e-20 2.207e-20 3.0680000000000004e-20 -0.0 -99.32 0
BottomS063868 254.6975 139.6228 3.141e-19 3.451e-19 3.003e-19 -0.0 -99.16 0
BottomS063869 254.6812 139.571 9.984e-18 1.531e-17 2.633e-17 0.001 -100.73 0
BottomS063871 254.6968 139.5645 1.131e-18 2.013e-18 5.018e-18 0.0 -100.76 0
BottomS063872 254.697 139.5487 3.011e-19 3.203e-19 2.643e-19 -0.0 -101.01 0
BottomS063874 254.6938 139.5637 1.528e-13 1.383e-13 8.229e-14 -0.001 -100.8 1
BottomS063876 254.7112 139.624 1.784e-20 2.5e-20 3.4960000000000004e-20 -0.0 -99.06 0
BottomS063877 254.6935 139.645 5.665e-20 7.34e-20 9.402e-20 -0.001 -98.87 0
BottomS063878 254.7014 139.6247 1.003e-18 9.937e-19 7.219e-19 -0.001 -99.11 0
BottomS063879 254.6988 139.6145 3.047e-18 2.742e-18 1.609e-18 0.0 -99.37 0
BottomS063880 254.6877 139.5609 1.326e-18 1.258e-18 8.124e-19 0.001 -100.89 0
BottomS063882 254.6991 139.5633 2.7160000000000004e-20 3.689e-20 4.99e-20 0.0 -101.02 0
BottomS063883 254.7126 139.5678 8.815000000000001e-20 1.072e-19 1.132e-19 -0.0 -100.66 0
BottomS063885 254.7049 139.6194 1.737e-18 1.68e-18 1.153e-18 0.0 -99.15 0
BottomS063886 254.7109 139.6105 1.615e-13 1.331e-13 6.402e-14 0.0 -99.53 1
BottomS063889 254.7035 139.5576 3.0040000000000005e-20 4.085e-20 5.665e-20 0.0 -100.94 0
BottomS063891 254.7037 139.5473 5.622e-18 9.534e-18 2.03e-17 0.001 -100.95 0
BottomS063892 254.7103 139.5478 6.662e-14 7.466e-14 6.945e-14 -0.001 -100.92 0
BottomS063895 254.6961 139.6319 5.092e-18 4.305e-18 2.256e-18 0.001 -99.11 0
BottomS063896 254.6897 139.5587 1.326e-18 1.298e-18 8.611e-19 -0.0 -101.0 0
BottomS063900 254.6948 139.5526 5.565e-20 6.917000000000001e-20 7.786e-20 -0.001 -100.98 0
BottomS063901 254.7126 139.6286 4.388e-17 3.179e-17 1.262e-17 -0.001 -99.19 0
BottomS063902 254.716 139.6439 1.838e-20 2.553e-20 3.567e-20 -0.0 -99.22 0
BottomS063904 254.7093 139.6281 5.905000000000001e-20 7.623e-20 9.608e-20 0.0 -99.12 0
BottomS063905 254.7009 139.5543 1.67e-17 1.36e-17 6.469e-18 0.0 -100.95 0
BottomS063906 254.6788 139.5691 9.114e-19 9.104e-19 6.552e-19 0.0 -100.72 0
BottomS063908 254.7003 139.6373 1.5230000000000002e-20 2.219e-20 3.3500000000000005e-20 -0.0 -98.94 0
BottomS063912 254.7084 139.6266 1.693e-18 1.634e-18 1.148e-18 0.0 -99.19 0
BottomS063913 254.7036 139.6454 1.06e-19 1.235e-19 1.261e-19 0.0 -98.99 0
BottomS063917 254.7135 139.5522 3.298e-18 6.19e-18 1.646e-17 -0.001 -100.98 0
BottomS063918 254.7091 139.6391 5.941e-19 6.333e-19 5.107e-19 -0.0 -98.94 0
BottomS063919 254.6883 139.5652 5.0460000000000007e-20 6.351000000000001e-20 7.592e-20 -0.0 -100.78 0
BottomS063920 254.6815 139.5543 1.809e-19 2.102e-19 2.127e-19 0.0 -100.85 0
BottomS063921 254.7154 139.6422 6.78e-18 6.108e-18 3.582e-18 0.0 -98.93 0
BottomS063923 254.6782 139.5571 2.407e-17 1.876e-17 8.471e-18 0.0 -100.84 1
BottomS063926 254.7223 139.6345 7.028e-18 1.598e-17 6.174e-17 -0.001 -99.04 0
BottomS063927 254.6955 139.646 1.307e-19 1.567e-19 1.627e-19 0.0 -99.02 0
BottomS063931 254.6854 139.5426 3.1910000000000005e-20 3.9430000000000005e-20 4.513e-20 -0.001 -100.97 0
BottomS063932 254.6952 139.5488 4.594e-19 4.731e-19 3.662e-19 -0.0 -101.1 0
BottomS063933 254.6892 139.5507 2.699e-19 2.832e-19 2.352e-19 0.0 -101.06 0
BottomS063934 254.7084 139.6373 6.281e-17 4.781e-17 2.076e-17 -0.001 -98.99 1
BottomS063935 254.7087 139.6424 1.344e-17 2.14e-17 3.943e-17 0.001 -99.15 0
BottomS063936 254.7074 139.6412 1.6850000000000003e-20 2.3990000000000003e-20 3.5850000000000004e-20 0.001 -99.15 0
BottomS063938 254.723 139.6482 6.855e-18 6.127e-18 3.645e-18 -0.001 -99.02 0
BottomS063941 254.7178 139.6593 1.441e-13 1.057e-13 3.995e-14 0.0 -98.84 0
BottomS063942 254.7206 139.6396 8.848e-14 6.109e-14 2.06e-14 -0.001 -98.96 0
BottomS063943 254.7059 139.6235 4.19e-18 7.437e-18 1.766e-17 0.0 -99.21 0
BottomS063944 254.7174 139.6423 1.068e-17 9.254e-18 4.875e-18 -0.0 -98.92 0
BottomS063945 254.707 139.6412 2.837e-13 2.427e-13 1.254e-13 -0.0 -98.98 1
BottomS063946 254.7132 139.6339 1.128e-18 1.091e-18 7.394e-19 -0.0 -99.12 0
BottomS063947 254.6868 139.5339 4.657e-19 4.723e-19 3.432e-19 -0.0 -101.05 0
BottomS063948 254.7215 139.6447 3.731e-19 4.074e-19 3.543e-19 -0.0 -98.86 0
BottomS063950 254.6986 139.6411 5.279e-17 4.069e-17 1.684e-17 -0.0 -99.15 1
BottomS063951 254.7017 139.5323 1.113e-20 1.722e-20 2.99e-20 0.0 -101.07 0
BottomS063953 254.6981 139.5575 2.079e-18 1.983e-18 1.306e-18 0.0 -100.95 0
BottomS063957 254.709 139.6423 2.346e-18 2.094e-18 1.225e-18 -0.0 -98.94 0
BottomS063958 254.6984 139.5442 2.362e-19 2.801e-19 2.902e-19 0.0 -101.14 0
BottomS063960 254.6972 139.633 4.441e-19 5.037e-19 4.588e-19 0.0 -99.01 0
BottomS063961 254.7136 139.5488 1.189e-18 1.15e-18 7.963e-19 0.0 -100.85 0
BottomS063962 254.7332 139.6587 2.834e-17 5.087e-17 1.229e-16 -0.001 -98.92 0
BottomS063964 254.7202 139.6496 1.8230000000000003e-20 2.4720000000000003e-20 3.375e-20 0.0 -99.09 0
BottomS063965 254.7099 139.6447 2.007e-18 3.631e-18 8.823e-18 0.0 -98.86 0
BottomS063967 254.7208 139.6529 2.551e-17 7.35e-17 4.917e-16 -0.0 -98.95 0
BottomS063968 254.7143 139.6442 4.988e-17 3.789e-17 1.586e-17 -0.001 -99.12 1
BottomS063969 254.6972 139.5452 5.634e-20 7.456e-20 9.879e-20 0.001 -101.0 0
BottomS063970 254.7118 139.6631 1.587e-18 1.505e-18 9.807e-19 0.0 -98.97 0
BottomS063971 254.6907 139.5274 7.375e-19 7.456e-19 5.518e-19 -0.001 -101.08 0
BottomS063973 254.6984 139.52 3.185e-18 5.937e-18 1.574e-17 0.0 -101.08 0
BottomS063974 254.6894 139.5342 1.183e-18 1.199e-18 9.185e-19 -0.0 -101.21 0
BottomS063975 254.6847 139.5365 6.782e-18 5.541e-18 2.756e-18 0.0 -100.99 0
BottomS063976 254.7004 139.5306 2.5750000000000003e-20 3.5150000000000005e-20 4.649e-20 -0.001 -101.1 0
BottomS063977 254.6905 139.5218 9.134e-14 6.326e-14 2.222e-14 -0.0 -101.07 0
BottomS063979 254.7125 139.6654 2.677e-18 2.353e-18 1.286e-18 0.0 -98.96 0
BottomS063981 254.6881 139.5413 1.148e-17 9.637e-18 4.904e-18 0.001 -100.91 0
BottomS063982 254.6878 139.5159 1.255e-18 1.288e-18 9.509e-19 -0.0 -101.14 0
BottomS063984 254.7101 139.5384 6.824e-19 1.124e-18 2.202e-18 0.0 -101.04 0
BottomS063985 254.7073 139.536 1.113e-20 1.595e-20 2.322e-20 0.0 -100.98 0
BottomS063986 254.6932 139.5647 4.017e-18 3.692e-18 2.255e-18 0.0 -100.78 0
BottomS063989 254.6852 139.5255 2.052e-20 2.802e-20 3.719e-20 0.001 -101.13 0
BottomS063992 254.7082 139.6811 1.574e-17 1.263e-17 5.928e-18 0.0 -98.94 0
BottomS063993 254.693 139.5342 7.221e-18 6.104e-18 3.112e-18 -0.0 -101.06 0
BottomS063994 254.6915 139.5351 2.307e-20 3.2740000000000005e-20 4.733e-20 0.0 -101.11 0
BottomS063995 254.6978 139.6698 1.139e-18 1.145e-18 8.44e-19 -0.0 -98.93 0
BottomS063998 254.6951 139.5214 5.377e-19 5.419e-19 3.99e-19 -0.0 -101.14 0
BottomS064000 254.6937 139.5334 7.971e-18 6.984e-18 4.025e-18 -0.001 -101.13 0
BottomS064002 254.7075 139.675 8.328e-18 1.308e-17 2.409e-17 -0.0 -99.05 0
BottomS064004 254.6986 139.528 2.575e-18 5.472e-18 1.937e-17 -0.0 -101.09 0
BottomS064007 254.697 139.5289 6.253e-18 1.295e-17 4.069e-17 -0.0 -101.1 0
BottomS064008 254.7077 139.6413 1.447e-17 1.199e-17 5.932e-18 -0.0 -99.16 0
BottomS064009 254.7118 139.5387 1.033e-19 1.302e-19 1.48e-19 -0.0 -101.01 0
BottomS064011 254.7044 139.518 1.36e-19 1.648e-19 1.759e-19 -0.001 -101.03 0
BottomS064012 254.6966 139.5262 3.515e-18 5.234e-18 8.462e-18 0.001 -100.99 0
BottomS064015 254.6879 139.5299 1.484e-17 1.286e-17 6.731e-18 -0.001 -101.02 0
BottomS064016 254.6866 139.5203 3.21e-20 4.0260000000000005e-20 4.691e-20 -0.0 -101.01 0
BottomS064019 254.6912 139.5134 1.4e-18 1.291e-18 8.241e-19 -0.0 -101.01 0
BottomS064020 254.7041 139.6507 8.638e-20 1.054e-19 1.171e-19 0.0 -99.02 0
BottomS064022 254.7093 139.6376 9.058e-20 1.1e-19 1.183e-19 -0.0 -99.13 0
BottomS064023 254.7093 139.6561 2.871e-20 3.7e-20 4.562e-20 -0.0 -98.95 0
BottomS064024 254.7081 139.6751 2.583e-18 6.055e-18 2.555e-17 0.0 -99.0 0
BottomS064025 254.7067 139.6709 6.753e-18 5.849e-18 3.08e-18 0.0 -99.04 0
BottomS064026 254.7105 139.6584 3.329e-19 3.645e-19 3.142e-19 0.001 -99.02 0
BottomS064028 254.6777 139.5293 2.258e-19 2.608e-19 2.526e-19 -0.001 -101.04 0
BottomS064033 254.691 139.5181 4.45e-18 6.979e-18 1.257e-17 0.0 -101.06 0
BottomS064035 254.7092 139.661 6.716e-19 7.175e-19 5.812e-19 -0.0 -99.01 0
BottomS064036 254.6816 139.5226 3.354e-18 6.663e-18 2.046e-17 -0.001 -101.11 0
BottomS064037 254.6948 139.5066 1.802e-19 2.222e-19 2.474e-19 0.0 -100.9 0
BottomS064040 254.7051 139.678 2.419e-19 2.882e-19 2.966e-19 -0.001 -98.88 0
BottomS064045 254.6896 139.5102 7.599e-19 7.688e-19 5.756e-19 -0.0 -100.93 0
BottomS064047 254.6746 139.5139 1.2600000000000002e-20 1.905e-20 3.2130000000000004e-20 0.001 -101.02 0
BottomS064051 254.6885 139.5394 3.3e-18 6.734e-18 2.07e-17 -0.0 -100.99 0
BottomS064052 254.7121 139.6777 3.473e-18 6.817e-18 1.982e-17 0.0 -99.05 0
BottomS064053 254.6991 139.5329 2.997e-18 4.905e-18 9.95e-18 0.0 -101.04 0
BottomS064055 254.7065 139.6712 1.511e-20 2.164e-20 3.3100000000000003e-20 -0.0 -99.08 0
BottomS064057 254.7081 139.4949 8.424e-18 7.051e-18 3.643e-18 -0.0 -101.04 0
BottomS064060 254.7208 139.6726 2.389e-18 2.241e-18 1.397e-18 -0.0 -99.1 0
BottomS064061 254.6939 139.4886 3.287e-17 2.591e-17 1.14e-17 -0.0 -101.04 0
BottomS064062 254.7192 139.6762 1.096e-18 1.115e-18 7.901e-19 0.0 -99.03 0
BottomS064063 254.6933 139.5235 1.428e-18 2.417e-18 5.055e-18 -0.0 -100.84 0
BottomS064065 254.7088 139.6867 6.248e-18 1.099e-17 2.508e-17 -0.001 -98.96 0
BottomS064066 254.6992 139.526 1.29e-13 8.964e-14 3.274e-14 0.001 -101.04 0
BottomS064069 254.7128 139.6734 1.284e-17 1.036e-17 4.921e-18 0.0 -99.01 0
BottomS064070 254.7127 139.6972 2.415e-18 2.256e-18 1.408e-18 0.0 -99.05 0
BottomS064073 254.6936 139.5082 6.513e-19 6.465e-19 4.659e-19 -0.0 -100.99 0
BottomS064081 254.6897 139.5215 1.861e-19 2.12e-19 1.958e-19 0.0 -100.94 0
BottomS064082 254.7086 139.6852 6.443000000000001e-20 8.038000000000001e-20 9.466e-20 0.001 -99.11 0
BottomS064083 254.7277 139.7119 3.374e-19 3.736e-19 3.287e-19 0.0 -98.92 0
BottomS064085 254.6873 139.4912 9.095e-19 8.893e-19 5.831e-19 -0.001 -101.03 0
BottomS064087 254.7017 139.4877 5.984000000000001e-20 7.298e-20 7.971e-20 0.001 -101.0 0
BottomS064089 254.6953 139.5034 4.385e-17 3.342e-17 1.407e-17 -0.0 -100.97 1
BottomS064090 254.7266 139.6973 1.101e-13 7.882e-14 2.895e-14 0.0 -99.07 0
BottomS064092 254.699 139.7008 1.81e-18 2.969e-18 5.931e-18 0.0 -99.03 0
BottomS064094 254.6779 139.4916 3.919e-18 5.707e-18 9.231e-18 0.0 -101.06 0
BottomS064095 254.7015 139.7053 8.591e-19 8.846e-19 6.691e-19 0.0 -98.99 0
BottomS064097 254.6983 139.4841 3.907e-18 3.579e-18 2.066e-18 0.0 -101.01 0
BottomS064098 254.686 139.483 2.4470000000000003e-20 3.2540000000000004e-20 4.194e-20 -0.0 -101.04 0
BottomS064099 254.7154 139.6858 2.675e-17 2.186e-17 1.005e-17 0.0 -99.11 0
BottomS064100 254.7127 139.685 1.773e-18 2.901e-18 5.676e-18 0.0 -99.08 0
BottomS064101 254.6848 139.499 1.924e-18 1.855e-18 1.271e-18 -0.001 -100.95 0
BottomS064102 254.7195 139.6902 4.082e-17 3.147e-17 1.392e-17 0.0 -99.05 1
BottomS064103 254.7193 139.6979 6.076e-17 4.702e-17 2.005e-17 -0.0 -99.05 1
BottomS064104 254.7133 139.6851 6.059e-14 4.221e-14 1.437e-14 0.0 -99.05 0
BottomS064105 254.7143 139.6995 5.351e-17 3.87e-17 1.447e-17 -0.0 -99.02 0
BottomS064106 254.7149 139.6992 2.462e-17 1.91e-17 8.483e-18 0.001 -99.02 1
BottomS064107 254.6854 139.4923 1.129e-13 8.272e-14 3.262e-14 0.001 -101.01 0
BottomS064108 254.717 139.7056 7.286e-17 5.726e-17 2.523e-17 0.0 -98.98 1
BottomS064109 254.6859 139.4883 7.382e-19 1.451e-18 4.143e-18 -0.0 -101.02 0
BottomS064110 254.7196 139.7097 1.4e-18 1.419e-18 1.018e-18 0.0 -98.95 0
BottomS067110 258.803 136.1026 1.854e-19 2.179e-19 2.125e-19 0.001 -99.69 0
BottomS067111 258.7933 136.0978 3.088e-14 4.006e-14 4.834e-14 -0.001 -99.57 0
BottomS067113 259.1716 136.1529 8.786e-19 9.112e-19 6.839e-19 0.001 -97.52 0
BottomS067114 258.7497 136.0925 1.015e-18 1.039e-18 7.548e-19 -0.0 -99.51 0
BottomS067115 259.1496 136.1552 3.179e-18 5.214e-18 1.028e-17 0.0 -97.5 0
BottomS067118 258.7713 136.0803 4.321e-19 4.819e-19 4.539e-19 0.001 -99.55 0
BottomS067120 258.7786 136.0758 1.489e-17 1.248e-17 6.41e-18 0.0 -99.59 0
BottomS067121 259.1555 136.1714 6.383e-17 1.829e-16 1.165e-15 -0.001 -97.53 0
BottomS067122 258.7592 136.0606 7.922e-19 8.301e-19 6.442e-19 0.0 -99.51 0
BottomS067123 258.7823 136.0794 3.065e-18 2.718e-18 1.478e-18 0.001 -99.62 0
BottomS067124 259.1358 136.1834 7.691e-18 6.368e-18 3.189e-18 0.001 -97.47 0
BottomS067125 259.1689 136.1812 4.371e-18 9.831e-18 3.772e-17 -0.001 -97.54 0
BottomS067126 259.1485 136.2011 4.049e-18 8.2e-18 2.504e-17 -0.0 -97.61 0
BottomS067127 258.7919 136.0627 8.614e-17 6.15e-17 2.239e-17 0.0 -99.53 0
BottomS067129 259.1462 136.2038 1.563e-18 2.957e-18 8.16e-18 -0.001 -97.51 0
BottomS067130 258.8051 136.0453 1.202e-18 1.149e-18 7.775e-19 -0.0 -99.51 0
BottomS067131 258.8021 136.0522 3.788e-18 7.259e-18 1.935e-17 0.0 -99.49 0
BottomS067132 258.7992 136.0479 5.615e-17 4.165e-17 1.652e-17 0.0 -99.45 0
BottomS067134 259.1344 136.2126 7.76e-18 6.78e-18 3.678e-18 -0.0 -97.61 0
BottomS067136 259.1179 136.2125 1.103e-18 1.147e-18 9.103e-19 0.001 -97.7 0
BottomS067138 259.1189 136.2248 6.126e-19 6.208e-19 4.742e-19 0.0 -97.73 0
BottomS067139 259.1038 136.2152 1.82e-19 2.094e-19 2.04e-19 0.001 -97.68 0
BottomS067140 258.8176 136.0304 4.51e-19 4.916e-19 4.23e-19 0.001 -99.4 0
BottomS067141 258.8277 136.0252 1.102e-18 1.072e-18 7.399e-19 0.0 -99.38 0
BottomS067142 258.8258 136.0207 3.734e-18 5.985e-18 1.141e-17 -0.0 -99.35 0
BottomS067144 259.0927 136.2309 1.2600000000000002e-20 1.832e-20 2.844e-20 0.001 -97.84 0
BottomS067145 258.8369 136.0031 2.139e-17 1.655e-17 6.952e-18 -0.0 -99.26 0
BottomS067146 259.0659 136.2216 2.7640000000000004e-20 3.691e-20 5.028e-20 0.0 -97.93 0
BottomS067147 258.8679 136.0188 3.413e-17 2.793e-17 1.399e-17 0.001 -99.18 0
BottomS067148 259.0615 136.2358 7.723e-18 6.764e-18 3.728e-18 0.0 -97.86 0
BottomS067149 258.8828 136.0209 2.782e-18 4.997e-18 1.214e-17 0.002 -99.16 0
BottomS067150 259.0646 136.2577 3.1580000000000004e-20 4.152e-20 5.2130000000000006e-20 -0.001 -98.0 0
BottomS067151 259.0553 136.25 1.932e-16 1.412e-16 5.366e-17 0.0 -97.96 0
BottomS067152 259.0475 136.2546 3.555e-18 3.108e-18 1.712e-18 0.0 -97.98 0
BottomS067155 258.9222 136.0269 2.102e-18 2.088e-18 1.451e-18 0.0 -98.95 0
BottomS067156 259.0032 136.2387 9.113e-18 1.911e-17 6.312e-17 -0.0 -98.23 0
BottomS067157 258.9246 136.0032 1.344e-17 1.152e-17 6.25e-18 -0.001 -98.92 0
BottomS067158 259.0002 136.2431 2.251e-18 2.125e-18 1.426e-18 -0.0 -98.26 0
BottomS067160 258.9646 136.014 5.049e-17 3.763e-17 1.581e-17 -0.0 -98.72 1
BottomS067161 258.9657 136.003 4.147e-18 3.584e-18 1.906e-18 0.001 -98.78 0
BottomS067162 258.969 136.2455 3.183e-17 2.57e-17 1.251e-17 -0.0 -98.27 0
BottomS067163 258.9719 136.0083 2.468e-18 4.877e-18 1.438e-17 0.001 -98.71 0
BottomS067164 258.9872 135.9946 6.18e-16 4.294e-16 1.535e-16 0.0 -98.72 0
BottomS067165 258.9248 136.2372 4.273e-18 7.156e-18 1.511e-17 0.0 -98.49 0
BottomS067166 259.0046 136.0127 8.288e-18 7.04e-18 3.69e-18 0.0 -98.59 0
BottomS067167 258.9165 136.2321 5.058e-17 3.871e-17 1.621e-17 0.0 -98.56 1
BottomS067170 258.8719 136.2132 2.453e-17 2.024e-17 9.579e-18 0.0 -98.79 0
BottomS067172 259.0492 136.0192 4.443e-18 3.726e-18 1.879e-18 0.0 -98.46 0
BottomS067173 259.043 136.0197 1.289e-17 1.065e-17 5.096e-18 -0.0 -98.49 0
BottomS067174 258.8675 136.2314 3.137e-19 3.356e-19 2.713e-19 -0.0 -98.69 0
BottomS067175 258.8711 136.2242 1.086e-16 8.294e-17 3.401e-17 0.0 -98.68 0
BottomS067177 259.1053 136.0283 3.776e-19 4.24e-19 3.859e-19 -0.0 -98.22 0
BottomS067178 259.1155 136.0314 1.55e-20 2.19e-20 3.2390000000000005e-20 -0.001 -98.16 0
BottomS067179 258.8444 136.2124 3.024e-18 2.713e-18 1.582e-18 -0.0 -98.84 0
BottomS067180 259.1128 136.0366 2.124e-18 3.14e-18 4.994e-18 0.001 -98.19 0
BottomS067181 259.1668 136.049 1.192e-19 1.409e-19 1.443e-19 0.001 -97.91 0
BottomS067182 258.8062 136.2044 2.953e-18 4.296e-18 6.814e-18 0.0 -98.97 0
BottomS067184 259.1279 136.0609 2.867e-19 3.136e-19 2.854e-19 -0.0 -98.06 0
BottomS067185 259.1616 136.0605 2.004e-18 3.381e-18 7.097e-18 0.0 -97.99 0
BottomS067186 258.7677 136.1824 6.165e-20 7.796e-20 9.108e-20 0.0 -99.14 0
BottomS067187 258.7378 136.193 8.356e-18 2.022e-17 9.08e-17 -0.0 -99.21 0
BottomS067188 258.7686 136.1782 1.994e-18 1.829e-18 1.106e-18 0.0 -99.17 0
BottomS067189 259.1947 136.0785 2.458e-18 2.318e-18 1.53e-18 -0.0 -97.89 0
BottomS067190 259.202 136.0847 1.811e-18 4.047e-18 1.523e-17 0.0 -97.83 0
BottomS067191 258.7485 136.1753 1.454e-17 1.209e-17 6.047e-18 0.0 -99.2 0
BottomS067193 258.7355 136.1676 4.931e-18 4.288e-18 2.361e-18 -0.0 -99.31 0
BottomS067194 259.1973 136.0981 3.143e-18 2.797e-18 1.541e-18 0.0 -97.8 0
BottomS067195 259.209 136.1042 1.126e-17 9.334e-18 4.551e-18 0.0 -97.68 0
BottomS067196 258.7367 136.1456 6.658e-18 1.02e-17 1.789e-17 0.001 -99.25 0
