Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS104560 -4.7476 17.7907 2.724e-15 2.296e-15 1.179e-15 0.0 -1.26 0
RightS104561 -4.7452 17.7114 4.18e-14 2.978e-14 1.099e-14 0.001 -1.16 0
RightS104562 -5.4757 14.2704 1.194e-11 8.203e-12 2.729e-12 0.001 -0.28 0
RightS104563 -4.6227 17.7207 3.541e-14 2.615e-14 1.017e-14 0.001 -1.08 0
RightS104564 -5.5167 14.394 1.781e-14 1.306e-14 4.932e-15 0.001 -0.31 0
RightS104565 -5.5999 14.352 1.611e-13 1.091e-13 3.65e-14 0.001 -0.3 0
RightS104566 -5.6017 14.3649 9.282e-16 1.491e-15 2.904e-15 0.001 -0.29 0
RightS104567 -5.609 14.5451 1.9e-15 1.571e-15 7.763e-16 0.0 -0.41 0
RightS104568 -5.7018 14.4058 5.439000000000001e-20 3.797e-20 1.349e-20 0.001 -0.27 0
RightS104569 -5.765 14.4283 3.07e-14 2.241e-14 8.69e-15 0.001 -0.48 0
RightS104570 -4.3166 17.6444 4.531e-18 6.001e-18 7.819e-18 0.0 -1.08 0
RightS104571 -4.2485 17.6406 6.393e-14 4.46e-14 1.56e-14 0.001 -1.04 0
RightS104572 -5.9066 14.4755 2.957e-14 2.182e-14 8.589e-15 0.001 -0.35 0
RightS104573 -5.9124 14.5765 1.217e-15 2.453e-15 7.294e-15 0.001 -0.37 0
RightS104574 -5.9514 14.6183 1.807e-14 1.324e-14 5.145e-15 0.001 -0.25 0
RightS104575 -4.0517 17.531 2.013e-14 1.501e-14 6.171e-15 0.0 -0.97 0
RightS104576 -3.9826 17.4884 2.788e-17 3.227e-17 3.094e-17 0.002 -1.07 0
RightS104577 -3.9499 17.3774 2.166e-11 1.556e-11 5.842e-12 0.001 -1.12 0
RightS104578 -3.9338 17.3258 1.548e-14 1.159e-14 4.663e-15 0.001 -1.03 0
RightS104579 -3.8496 17.4688 3.4e-16 3.288e-16 2.196e-16 -0.0 -1.02 0
RightS104580 -3.8422 17.2948 3.394e-15 2.82e-15 1.418e-15 0.001 -0.9 0
RightS104581 -3.8224 17.2306 1.353e-16 1.342e-16 9.463e-17 0.001 -0.9 0
RightS104582 -3.7353 17.1947 3.882e-13 2.503e-13 7.487e-14 0.0 -0.85 0
RightS104583 -6.3627 14.9396 1.114e-13 7.698e-14 2.675e-14 0.002 -0.64 0
RightS104584 -6.3764 14.9812 7.029e-15 5.463e-15 2.393e-15 0.001 -0.68 1
RightS104585 -3.5206 17.1412 4.059e-14 2.895e-14 1.072e-14 0.001 -0.75 0
RightS104586 -3.4835 16.8978 6.227e-14 4.345e-14 1.571e-14 0.001 -0.77 0
RightS104587 -6.5504 15.2276 8.306e-15 6.59e-15 2.993e-15 0.001 -0.67 1
RightS104588 -6.649 15.3939 3.747e-15 2.91e-15 1.301e-15 0.002 -0.82 1
RightS104589 -3.4599 16.7388 1.643e-15 1.345e-15 6.398e-16 0.0 -0.71 0
RightS104590 -3.4485 16.6351 1.996e-16 1.934e-16 1.286e-16 0.001 -0.53 0
RightS104591 -6.7167 15.3779 1.758e-13 1.173e-13 3.901e-14 -0.0 -0.62 0
RightS104592 -3.4189 16.5981 8.844e-15 7.113e-15 3.27e-15 -0.0 -0.66 0
RightS104593 -6.7311 15.6454 6.647e-14 4.496e-14 1.502e-14 0.001 -0.82 0
RightS104594 -3.257 16.4287 9.731e-15 7.576e-15 3.303e-15 0.001 -0.61 1
RightS104595 -3.1568 16.2998 1.455e-15 1.221e-15 6.096e-16 0.001 -0.52 0
RightS104596 -6.8301 15.7689 1.181e-14 8.898e-15 3.769e-15 0.001 -0.73 0
RightS104597 -3.1439 16.1058 1.494e-15 1.264e-15 6.663e-16 0.001 -0.6 0
RightS104598 -6.9994 16.0922 1.558e-14 1.159e-14 4.591e-15 0.001 -0.99 0
RightS104599 -3.1867 15.9809 2.32e-14 1.695e-14 6.584e-15 0.001 -0.49 0
RightS104600 -2.9936 15.8297 5.206e-16 8.725e-16 1.86e-15 -0.0 -0.35 0
RightS104601 -3.2858 15.8625 2.07e-15 1.723e-15 8.468e-16 0.001 -0.48 0
RightS104602 -3.171 15.7771 3.951e-15 3.12e-15 1.416e-15 0.0 -0.49 0
RightS104603 -6.9092 16.3797 4.336e-15 3.386e-15 1.546e-15 0.001 -1.03 1
RightS104604 -6.7774 16.4714 3.551e-16 3.234e-16 2.02e-16 0.0 -0.92 0
RightS104605 -3.2641 15.5055 1.22e-13 8.637e-14 3.095e-14 0.0 -0.39 0
RightS104606 -3.0933 15.3348 3.75e-14 2.665e-14 9.756e-15 0.001 -0.39 0
RightS104607 -3.2175 15.2549 4.06e-15 3.099e-15 1.322e-15 0.002 -0.38 0
RightS104608 -3.2703 15.1895 1.388e-14 1.079e-14 4.615e-15 0.001 -0.23 0
RightS104609 -3.1597 15.0227 6.757e-16 6.131e-16 3.529e-16 0.001 -0.23 0
RightS104610 -6.8673 17.0718 1.292e-14 9.452e-15 3.763e-15 0.0 -1.26 0
RightS104611 -6.7843 17.1481 2.476e-15 1.962e-15 8.782e-16 0.001 -1.08 0
RightS104613 -3.2613 14.6368 2.526e-11 1.925e-11 8.073e-12 0.001 -0.15 1
RightS104614 -6.6411 17.4037 3.021e-14 2.271e-14 9.355e-15 0.0 -1.09 0
RightS104615 -6.7721 17.6292 7.185e-15 5.771e-15 2.665e-15 -0.0 -1.25 0
RightS104616 -6.5873 17.6292 7.841e-14 5.375e-14 1.857e-14 0.001 -1.07 0
RightS104670 -5.8462 17.2657 3.643e-15 2.969e-15 1.439e-15 0.0 -1.17 0
RightS104671 -5.9528 17.3816 3.137e-15 2.573e-15 1.286e-15 0.001 -1.36 0
RightS104672 -4.2245 14.8224 6.654e-16 6.023e-16 3.423e-16 0.001 -0.17 0
RightS104673 -4.4834 15.0118 1.358e-17 1.667e-17 1.782e-17 0.001 -0.1 0
RightS104674 -5.833 17.3905 2.968e-15 2.439e-15 1.155e-15 0.001 -1.24 0
RightS104675 -4.1646 14.72 4.967e-16 8.315e-16 1.733e-15 -0.0 -0.06 0
RightS104676 -5.8142 17.3555 5.363e-17 5.452e-17 4.137e-17 -0.0 -1.16 0
RightS104677 -4.4483 14.768 4.76e-16 9.982e-16 3.208e-15 0.0 -0.18 0
RightS104678 -4.421 14.7384 1.26e-14 9.096e-15 3.393e-15 0.001 -0.1 0
RightS104679 -5.7242 17.3957 2.52e-14 1.816e-14 6.816e-15 0.003 -1.26 0
RightS104680 -5.7217 17.3389 1.233e-18 1.842e-18 3.053e-18 0.001 -1.16 0
RightS104681 -4.4257 14.708 2.28e-16 2.185e-16 1.419e-16 0.0 -0.07 0
RightS104682 -5.6183 17.4101 1.798e-15 2.988e-15 6.234e-15 0.001 -1.32 0
RightS104683 -5.5555 17.2582 4.545e-15 3.72e-15 1.763e-15 0.002 -1.37 0
RightS104684 -4.4809 14.5969 5.851e-16 7.865e-16 1.075e-15 0.001 -0.19 0
RightS104685 -5.8316 17.5274 4.971e-16 1.179e-15 5.183e-15 0.001 -1.31 0
RightS104686 -4.5119 14.4864 7.598e-18 9.22e-18 9.758e-18 0.0 -0.05 0
RightS104687 -4.513 14.6012 1.927e-14 1.435e-14 5.576e-15 0.002 -0.15 0
RightS104688 -5.6075 17.5008 1.134e-14 8.567e-15 3.499e-15 -0.0 -1.25 0
RightS104689 -5.571 17.4835 1.721e-17 2.022e-17 2.052e-17 0.001 -1.16 0
RightS104690 -5.5677 17.4899 1.325e-18 1.921e-18 2.906e-18 0.001 -1.18 0
RightS104691 -5.5255 17.5457 1.607e-16 1.552e-16 1.027e-16 0.0 -1.18 0
RightS104692 -5.3913 17.4578 2.041e-15 1.609e-15 7.068e-16 0.0 -1.27 0
RightS104693 -5.4406 17.5462 7.66e-20 1.348e-19 3.212e-19 0.001 -1.23 0
RightS104694 -5.3441 17.5489 1.056e-15 8.866e-16 4.631e-16 0.0 -1.26 0
