Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS000786 19.983 -11.0606 1.857e-20 2.241e-20 2.445e-20 -0.001 -130.28 0
LeftS000790 19.8018 -10.886 7.554e-19 1.201e-18 2.339e-18 0.0 -130.01 0
LeftS000791 19.9501 -10.9536 1.553e-19 1.664e-19 1.379e-19 -0.0 -129.87 0
LeftS000793 19.9516 -10.8443 4.613e-14 3.968e-14 2.114e-14 -0.0 -128.84 1
LeftS000794 20.046 -10.8706 5.278e-19 1.098e-18 3.589e-18 -0.0 -129.74 0
LeftS000800 19.9167 -10.9628 1.249e-19 1.356e-19 1.198e-19 0.001 -128.94 0
LeftS000801 19.7931 -11.0125 1.608e-19 1.634e-19 1.225e-19 0.001 -129.28 0
LeftS000806 19.9381 -11.0398 5.818e-19 1.02e-18 2.284e-18 0.001 -129.59 0
LeftS000809 19.704 -11.1335 1.183e-20 1.526e-20 1.941e-20 0.001 -129.29 0
LeftS000810 19.925 -11.0137 6.47e-20 7.375e-20 6.576000000000001e-20 -0.0 -130.24 0
LeftS000821 20.1031 -10.9494 5.749e-18 4.548e-18 2.141e-18 -0.0 -129.54 0
LeftS000822 19.8208 -11.0298 9.757e-19 1.806e-18 4.514e-18 -0.0 -130.26 0
LeftS000823 19.9952 -10.9146 1.226e-18 2.258e-18 5.666e-18 0.0 -130.05 0
LeftS000829 19.8273 -11.0687 7.760000000000001e-20 8.629000000000001e-20 7.861e-20 0.001 -128.85 0
LeftS000831 19.9643 -11.1447 1.093e-18 2.454e-18 9.059e-18 -0.001 -130.25 0
LeftS000832 19.821 -11.1336 1.393e-20 1.828e-20 2.3060000000000003e-20 0.001 -129.43 0
LeftS000836 19.724 -10.9755 3.07e-19 3.007e-19 2.121e-19 0.0 -129.33 0
LeftS000838 19.806 -10.8772 1.338e-20 1.701e-20 2.011e-20 0.001 -129.66 0
LeftS000839 19.9985 -10.8903 2.443e-20 3.0820000000000004e-20 3.47e-20 0.0 -128.93 0
LeftS000854 19.8816 -10.7863 2.0580000000000003e-20 2.507e-20 2.7090000000000004e-20 0.001 -129.88 0
LeftS000856 19.7743 -10.9877 1.356e-19 1.455e-19 1.168e-19 -0.0 -129.75 0
LeftS000858 20.042 -10.9716 1.675e-18 3.615e-18 1.309e-17 0.0 -130.48 0
LeftS000859 19.8861 -11.0727 1.827e-18 1.613e-18 9.322e-19 0.001 -128.93 0
LeftS000867 19.871 -10.8812 3.863e-14 2.673e-14 9.571e-15 0.0 -129.23 0
